loan_number,city,state,date_acquired,interest_rate,book_value
100050354,Overland Park,KS,11/20/2020,4.375,396467
100050356,North Charleston,SC,11/20/2020,4.675,95446
100050357,Elizabeth,NJ,11/20/2020,5.0,220745
100050359,Inglewood,CA,11/20/2020,4.5,235123
100050360,Phoenix,AZ,11/20/2020,5.0,92446
100050362,Bay Shore,NY,11/20/2020,4.75,179838
100050376,Randallstown,MD,11/20/2020,4.125,87378
100050379,League City,TX,11/20/2020,4.5,173236
100050050,Washington,DC,11/20/2020,3.625,126193
100050052,Perrysburg,OH,11/20/2020,4.25,77102
100050063,Cowpens,SC,11/20/2020,4.5,134514
100050066,Temple Hills,MD,11/20/2020,4.75,170836
100050070,Bloomington,CA,11/20/2020,4.625,157678
100050082,Ozark,AR,11/20/2020,4.625,85770
100050083,Organ,NM,11/20/2020,5.0,69928
100050097,Crofton,MD,11/20/2020,4.875,166308
100050102,Trenton,MI,11/20/2020,5.0,207270
100050281,Long Beach,CA,11/20/2020,5.125,228007
100050289,Pompano Beach,FL,11/20/2020,4.0,247220
100050297,Paramount,CA,11/20/2020,3.375,175978
100050299,Spokane,WA,11/20/2020,4.875,96111
100050300,Billerica,MA,11/20/2020,4.125,331123
100050301,Dover,DE,11/20/2020,4.5,75064
100050303,Hollywood,FL,11/20/2020,4.625,249689
100050305,Brooklyn,NY,11/20/2020,4.0,300888
100050315,Temple Hills,MD,11/20/2020,5.25,127697
100050316,New Orleans,LA,11/20/2020,4.25,175247
100050317,Kurtistown,HI,11/20/2020,4.375,210829
100050318,Woodridge,IL,11/20/2020,4.25,155177
100050319,Tampa,FL,11/20/2020,7.275,92963
100050322,Tempe,AZ,11/20/2020,4.0,152276
100050324,Fort Walton Beach,FL,11/20/2020,4.625,136164
100050326,Dayton,NV,11/20/2020,6.875,112733
100050328,Jacksonville,FL,11/20/2020,4.5,183114
100050335,Bellevue,NE,11/20/2020,6.75,109682
100050336,Opa Locka,FL,11/20/2020,3.875,105098
100049984,Glendale,AZ,11/20/2020,5.875,126966
100049988,Berwyn,IL,11/20/2020,4.0,179231
100050004,Omaha,NE,11/20/2020,4.5,67094
100050007,Chicago,IL,11/20/2020,2.0,137023
100050015,Buffalo Grove,IL,11/20/2020,5.125,89176
100050018,Nunn,CO,11/20/2020,4.75,80801
100050020,Queens Village,NY,11/20/2020,5.0,147314
100050021,New York,NY,11/20/2020,4.375,291803
100050024,Grand Terrace,CA,11/20/2020,4.0,259618
100050030,Vernon,NJ,11/20/2020,4.125,51916
100050042,Minneapolis,MN,11/20/2020,4.25,90312
100050047,Mount Morris,MI,11/20/2020,4.0,75472
100050167,Greer,SC,11/20/2020,6.625,55217
100050168,Hamilton,OH,11/20/2020,6.655,47145
100050170,Cleveland,OH,11/20/2020,3.5,125966
100050173,Oaklyn,NJ,11/20/2020,6.053,99178
100050174,Omaha,NE,11/20/2020,7.375,50701
100050178,Miami,FL,11/20/2020,4.375,86148
100050179,Miami,FL,11/20/2020,4.875,187250
100050182,Miami,FL,11/20/2020,3.625,70013
100050185,Newton,NC,11/20/2020,6.125,15251
100050193,Miami,FL,11/20/2020,5.0,132303
100050199,Hollywood,FL,11/20/2020,4.375,245113
100050205,Caldwell,ID,11/20/2020,4.0,65853
100050208,Brooklyn,NY,11/20/2020,2.75,250204
100050213,Cottonwood,CA,11/20/2020,4.625,140517
100050215,Miami,FL,11/20/2020,4.125,202910
100050217,Pendleton,IN,11/20/2020,4.0,144334
100050222,Perris,CA,11/20/2020,3.5,127478
100050225,Belvidere,IL,11/20/2020,4.375,93891
100057186,Galveston,TX,04/29/2021,5.75,115086
100057188,Kissimmee,FL,04/29/2021,5.5,103669
100057189,Heber City,UT,04/29/2021,4.375,343163
100057192,Winter Garden,FL,04/29/2021,4.875,300999
100057199,New Braunfels,TX,04/29/2021,4.875,165830
100057203,Poway,CA,04/29/2021,5.5,1004461
100057204,Northbrook,IL,04/29/2021,5.999,278182
100057206,Philadelphia,PA,04/29/2021,5.875,228343
100057207,Philadelphia,PA,04/29/2021,5.875,221599
100057208,Hialeah,FL,04/29/2021,5.625,284807
100067373,,SAN,08/13/2021,8.95,220407
100067379,,SAN,08/13/2021,9.99,1421013
100067381,Cabo,SAN,08/13/2021,8.25,291012
100067386,Cabo,SAN,08/13/2021,10.9,136414
100067387,Tijuana-Ensenada Playas,MEX,08/13/2021,9.65,104032
100067392,,SAN,08/13/2021,8.9,311334
100067396,,SAN,08/13/2021,8.2,245759
100074060,,LOS,11/05/2021,11.3,247542
100074061,,SAN,11/05/2021,7.75,140235
100074064,Cabo,SAN,11/05/2021,11.8,174235
100074065,Sayulita,MEX,11/05/2021,9.9,367863
100074066,San Miguel,DE,11/05/2021,9.4,302712
100074074,Cabo,SAN,11/05/2021,8.9,1485368
100074075,Playas,DE,11/05/2021,8.8,111041
100074077,,SAN,11/05/2021,7.75,403507
100076520,Stamford,CT,12/30/2021,5.296,630045
100076521,Staten Island,NY,12/30/2021,4.5,524733
100076523,Poughkeepsie,NY,12/30/2021,4.9,284601
100076524,Tampa,FL,12/30/2021,5.03,159025
100076525,Yonkers,NY,12/30/2021,4.4,594375
100076526,Bloomfield,NM,12/30/2021,4.65,108303
100076527,Queens,NY,12/30/2021,4.2,333003
100076529,Baldwin,NY,12/30/2021,4.975,493241
100076513,Jacksonville,FL,12/30/2021,4.85,183099
100076514,Staten Island,NY,12/30/2021,4.2,482688
100076515,Jacksonville,FL,12/30/2021,4.85,183101
100076516,Tampa,FL,12/30/2021,4.6,253684
100076517,Toms River,NJ,12/30/2021,4.425,254426
100076518,Littlestown,PA,12/30/2021,5.493,114943
100076853,Newark,NJ,12/21/2021,4.375,389637
100076854,Oceanport,NJ,12/21/2021,5.625,350607
100076855,Long Branch,NJ,12/21/2021,5.75,252942
100076856,West Long Branch,NJ,12/21/2021,5.0,571030
100076858,Long Branch,NJ,12/21/2021,5.75,227680
100083281,,SAN,05/12/2022,7.4,96699
100083285,,SAN,05/12/2022,7.55,2413504
100083286,,SAN,05/12/2022,8.1,224919
100083287,Sayulita,CA,05/27/2022,7.49,242753
100083288,Todos Santos,CA,05/27/2022,7.49,739038
100083289,San Miguel De Allende,GA,05/27/2022,7.19,294132
100050715,Greater London,GBR,03/02/2021,10.99,195244
100050733,Greater London,GBR,03/02/2021,10.99,1090781
100050734,Greater London,GBR,03/02/2021,10.99,100339
100050738,South East,GBR,03/02/2021,10.99,269330
100060332,Greater London,GBR,06/30/2021,10.99,393650
100073566,Ilford,GBR,10/25/2021,5.49,112575
100075844,Wakefield,GBR,11/24/2021,5.99,51598
100075837,North West London,GBR,11/24/2021,5.99,37066
100077857,Birmingham,GBR,12/29/2021,5.49,53384
100077860,Twickenham,GBR,12/29/2021,4.99,171597
100077861,South West London,GBR,12/29/2021,4.49,279710
100077863,North West London,GBR,12/29/2021,4.49,471421
100077865,Manchester,GBR,12/29/2021,5.49,74484
100080251,Twickenham,GBR,02/22/2022,4.49,196345
100080255,Twickenham,GBR,02/22/2022,3.99,567123
100080257,Twickenham,GBR,02/22/2022,5.49,32999
100082078,Twickenham,GBR,03/30/2022,3.99,311226
100082081,Birmingham,GBR,03/30/2022,5.49,79199
100082082,North West London,GBR,03/30/2022,5.49,134638
100082086,Chester,GBR,03/30/2022,5.99,32937
100082066,Twickenham,GBR,03/30/2022,4.99,71816
100082067,Twickenham,GBR,03/30/2022,4.99,71970
100082068,Twickenham,GBR,03/30/2022,5.99,76999
100082073,Twickenham,GBR,03/30/2022,3.99,455392
100082716,Nottingham,GBR,04/26/2022,5.99,96798
100082717,Nottingham,GBR,04/26/2022,5.99,180397
100082718,Chester,GBR,04/26/2022,5.99,40854
100083438,Southend-On-Sea,GBR,05/27/2022,5.49,125398
100083441,Bolton,GBR,05/27/2022,5.99,50159
100083445,Doncaster,GBR,05/27/2022,5.49,37714
100083447,Twickenham,GBR,05/27/2022,4.99,235710
100083450,Birmingham,GBR,05/27/2022,5.49,44870
100084354,Derby,GBR,06/30/2022,5.99,38814
100084355,Derby,GBR,06/30/2022,5.99,40856
100084356,Manchester,GBR,06/30/2022,4.99,126969
100084358,Manchester,GBR,06/30/2022,4.49,560991
100084360,Liverpool,GBR,06/30/2022,4.99,37712
100084362,Southend-On-Sea,GBR,06/30/2022,3.99,216739
100084363,Preston,GBR,06/30/2022,5.99,71499
100084365,Twickenham,GBR,06/30/2022,3.99,421855
100085143,Oxford,GBR,07/29/2022,6.19,542762
100086357,Leeds,GBR,08/30/2022,5.99,50049
100087720,Brighton,GBR,09/29/2022,5.99,468152
100090304,East London,GBR,12/15/2022,6.19,674663
100101705,Chelmsford,GBR,03/30/2023,6.14,271284
100110777,Dartford,GBR,06/28/2023,6.64,170340
100173538,United Kingdom,GBR,10/29/2024,7.25,37399
3310023327,Little Egg Harbor To,NJ,12/16/2021,6.732,23899
3310036536,Uniondale,NY,06/23/2022,6.05,184247
3310034734,Brooklyn,NY,06/07/2022,6.95,854038
3310052299,Fort Lauderdale,FL,05/11/2023,8.61,292905
3310058391,Douglassville,PA,08/31/2023,8.778,111391
3310055740,Brooklyn,NY,08/31/2023,8.715,835389
3310059623,Wetumpka,AL,09/15/2023,8.477,51227
3310063884,Westbury,NY,11/21/2023,8.631,235913
3310063947,Atlanta,GA,12/07/2023,8.778,106736
3310066762,Deltona,FL,01/09/2024,8.624,81045
3310069372,Hillside,NJ,02/15/2024,8.68,113548
3310069762,Jamaica,NY,02/15/2024,8.673,83308
3310070668,Islip,NY,04/19/2024,8.505,103605
3310073747,Norristown,PA,04/19/2024,8.848,48484
3310074321,Skaneateles,NY,05/23/2024,9.016,1291112
3310075933,Nedrow,NY,06/14/2024,8.792,31782
3310079603,Levittown,NY,07/19/2024,8.316,155676
3310081230,Weatherford,TX,08/26/2024,9.128,166520
3310079817,Massapequa,NY,08/26/2024,8.435,186041
3310081715,Cambria Heights,NY,08/26/2024,8.442,175841
3310078680,Ashburnham,MA,08/26/2024,8.785,78108
3310086000,Elmont,NY,10/31/2024,8.435,182833
3310088376,Philadelphia,PA,10/31/2024,8.687,32468
3310082404,Mineral Wells,TX,10/31/2024,9.128,37887
3310071230,Bradley Beach,NJ,10/23/2024,8.778,207852
3310087022,Skaneateles,NY,10/31/2024,8.981,596008
3310083195,Mineral Wells,TX,10/31/2024,9.128,35583
3310090124,Dix Hills,NY,11/21/2024,8.435,288684
3310088481,Philadelphia,PA,11/21/2024,8.68,57972
3310090831,Philadelphia,PA,12/12/2024,8.414,32789
3310090836,Philadelphia,PA,12/19/2024,8.414,20047
3310084834,Toccoa,GA,12/05/2024,8.778,25933
3310088172,Centereach,NY,12/12/2024,8.26,121176
3310085459,Macon,GA,12/05/2024,8.785,11579
3310089603,Birmingham,AL,12/12/2024,8.61,57024
3310089604,Birmingham,AL,12/12/2024,8.61,57024
3310089607,Birmingham,AL,12/12/2024,8.61,57024
3310089609,Birmingham,AL,12/12/2024,8.61,57024
505201,Frankfort,IL,12/21/2005,5.03,1386732
506101,Bensalem,PA,03/01/2006,5.3,842782
506201,Berlin,NJ,01/12/2006,5.55,3490971
606001,Springfield,OR,12/20/2007,5.94,3940392
706401,Plainsboro,NJ,05/19/2008,6.35,1334690
1105001,Overland Park,KS,11/22/2011,4.61,925876
1202001,Daly City,CA,06/28/2012,4.36,6287264
12031A1,Mckinney,TX,07/30/2012,3.87,425143
12031B1,Mckinney,TX,07/30/2012,3.87,262043
12031C1,Mckinney,TX,07/30/2012,3.87,201750
1203801,Morton,IL,10/01/2012,4.75,1358403
1203901,Thousand Oaks,CA,07/31/2012,4.1,7041460
1209601,Macomb Township,MI,12/20/2012,3.75,3567266
1209901,Redmond,WA,12/03/2012,4.0,12036726
1210601,Charlotte,NC,07/11/2013,4.2,15581720
1301401,Grand Blanc,MI,06/27/2013,3.5,4731555
1301902,Bentonville,AR,05/31/2013,4.02,19912938
1302301,Charlotte,NC,10/31/2013,2.85,1513184
1302701,Edina,MN,08/01/2013,4.04,1705012
1304201,Warrenton,VA,10/31/2013,3.27,1395062
1304601,Edison,NJ,11/07/2013,2.97,3738370
1304701,Seattle,WA,09/11/2013,4.0,11231555
13047A1,Seattle,WA,09/20/2019,4.2,3305866
1304801,Gaithersburg,MD,08/27/2013,4.4,17165239
1305301,Burien,WA,10/24/2013,3.0,4236298
1305502,Mesa,AZ,08/01/2013,4.35,51647286
13055A1,Lakeland,FL,12/02/2013,4.35,2908721
1305701,Waldorf,MD,09/11/2013,4.3,13278900
1305802,Burlington,KS,08/27/2013,3.62,3436780
1308601,Zionsville,IN,03/31/2014,4.96,4209449
1400501,Hilliard,OH,04/08/2014,4.59,4672371
1401401,Sterling Heights,MI,12/30/2014,3.94,1626534
1401501,Beverly Hills,CA,09/02/2014,4.14,6234345
1401701,Ogden,UT,05/30/2014,4.19,9430004
1401801,Midlothian,VA,10/20/2014,3.61,5789248
1403002,Joliet,IL,05/29/2014,4.09,20200769
1403101,Seattle,WA,07/31/2014,4.42,14480782
1403201,South Ogden,UT,06/18/2014,3.83,5108177
1404601,Wilder,KY,02/24/2015,3.66,13789720
14053B1,Downers Grove,IL,03/05/2015,3.61,13099051
1406401,Florence,AZ,06/01/2015,3.65,11388448
1406701,Los Angeles,CA,05/01/2015,3.51,5672103
1406801,Santa Ana,CA,01/21/2015,3.66,9200922
1407001,Sherman Oaks,CA,05/01/2015,3.51,2127039
1407101,Los Angeles,CA,05/01/2015,3.51,6381116
1407201,Los Angeles,CA,05/01/2015,3.51,7940944
1407501,Waukesha,WI,06/01/2015,3.53,4634914
1500101,Sunnyvale,CA,07/30/2015,3.35,1750652
1500201,Tukwila,WA,11/12/2015,3.8,14482717
1500301,Papillion,NE,05/27/2015,3.5,2443118
1500701,Fernandina Beach,FL,07/16/2015,3.75,4611616
1500901,Sherman Oaks,CA,09/01/2015,3.58,3511175
1501101,Key West,FL,08/31/2015,3.5,31167080
1501201,Charlotte,NC,10/01/2015,3.38,8250000
1501901,Hadley,MA,06/01/2015,3.51,31137626
1502201,Tampa,FL,08/20/2015,3.5,239199
1502302,Southaven,MS,06/04/2015,3.25,25780000
1502701,Carrollton,TX,10/01/2015,3.25,8443501
1502801,Edina,MN,08/31/2015,3.57,6701021
1503501,San Rafael,CA,09/30/2015,4.6,1770085
1503601,Del Mar,CA,11/18/2015,3.88,6166214
1503701,Greenville,SC,08/03/2015,3.8,15462123
1503801,Seattle,WA,11/19/2015,4.23,16366138
1504101,Portland,OR,12/04/2015,3.84,1902649
1504201,Portland,OR,12/04/2015,3.84,4043129
1504301,San Marcos,CA,10/08/2015,4.09,31377511
1504501,Ontario,CA,12/16/2015,3.86,21662740
1505501,Chesterfield,NJ,11/24/2015,4.22,6400718
1505701,Carlisle,PA,12/23/2015,3.97,8246607
1505901,Altamonte Springs,FL,03/01/2016,4.03,9936564
1506301,Grandview Heights,OH,05/18/2016,4.11,6366731
1506501,Brook Park,OH,06/30/2016,4.04,5989090
1506902,Indianapolis,IN,02/01/2016,4.07,49153110
1600101,Dallas,GA,03/09/2016,4.2,3997704
1600601,Royersford,PA,08/19/2016,3.55,38898715
1600701,Erlanger,KY,08/01/2016,3.6,3288184
1600901,Newbury Park,CA,04/01/2016,3.76,10579661
1601101,Garland,TX,08/12/2016,3.68,21988604
1601502,Prairie Village,KS,09/01/2016,3.69,103261625
1601701,Plymouth,PA,03/31/2016,3.59,10756249
1601801,Beaverton,OR,04/28/2016,4.11,3690366
1601901,Calabasas,CA,10/03/2016,4.18,10911246
1602101,Charlotte,NC,08/25/2016,3.74,15863676
16021A1,Charlotte,NC,07/25/2017,3.98,8854694
1602701,State College,PA,10/31/2016,3.65,4761822
1600301,Houston,TX,11/01/2016,3.98,16569821
1603501,Grove City,OH,06/06/2016,3.66,6020000
1603601,Grove City,OH,06/06/2016,3.66,6142500
1604101,Santa Maria,CA,08/15/2016,3.78,1681885
1604401,San Carlos,CA,12/01/2016,3.64,8108537
16049A2,Indianapolis,IN,08/31/2016,3.35,63344214
16049B1,Dallas,GA,08/31/2016,3.35,9471666
1605301,Long Beach,CA,05/01/2017,3.0,3345004
1605401,Burtonsville,MD,11/17/2016,3.3,5349412
1605901,College Station,TX,02/01/2017,3.15,17839100
1606001,Charleston,SC,12/01/2016,3.95,21632784
1606101,Warren,MI,12/20/2016,3.26,14392447
1606302,Hanover,MD,11/07/2016,3.28,177223299
1606401,New Castle,PA,12/07/2016,3.26,4530921
1607902,Rancho Santa Margari,CA,06/28/2017,3.96,76437619
1700201,Austin,TX,04/18/2017,3.76,10091109
1700402,Greenwood,SC,05/03/2017,3.91,71545346
1700501,Ann Arbor,MI,05/30/2017,4.24,13668721
1700601,Sherman Oaks,CA,08/11/2017,4.27,4600000
1701101,Phoenix,AZ,08/01/2017,4.07,28603174
1701201,White Plains,NY,05/25/2017,4.23,28040777
1702301,New Berlin,WI,10/02/2017,3.69,5064836
1702601,Atlanta,GA,06/29/2017,4.16,24012667
1702701,Minnetonka,MN,09/01/2017,3.63,5229902
1702801,Edina,MN,06/30/2017,3.63,3693450
1703001,Agoura Hills,CA,08/04/2017,3.98,2102319
1703101,Wayne,NJ,08/03/2017,3.63,16706802
1704201,San Diego,CA,08/03/2017,3.65,10053379
1704601,Concord,NC,08/07/2017,3.63,6777321
1704701,St. Louis,MO,09/08/2017,3.5,3808893
1704801,Warson Woods,MO,09/08/2017,3.52,3667316
1704901,Creve Coeur,MO,09/08/2017,3.5,5078524
1705201,Sacramento,CA,09/28/2017,3.54,6714590
1705501,Los Angeles,CA,03/29/2018,3.8,3197983
1706001,Gilberts,IL,08/31/2017,3.59,12566485
1706201,San Diego,CA,09/06/2017,3.72,22781669
1706901,Lake Worth,FL,12/18/2017,3.7,26637929
1707301,Vancouver,WA,11/03/2017,3.86,6647509
1707401,Elkridge,MD,11/15/2017,3.62,8200327
1707501,Melville,NY,01/24/2018,4.04,21909205
1707702,St. Louis,MO,02/28/2018,3.75,52946714
1707801,Thousand Oaks,CA,12/19/2017,3.58,8541062
1708502,Burbank,CA,03/09/2018,3.94,36140795
1708601,Malden,MA,03/05/2018,4.08,9059378
1800101,Davis,CA,04/30/2018,4.12,4299700
1800201,Chicago,IL,04/13/2018,4.67,54128287
1800301,Los Osos,CA,05/03/2018,3.94,9730422
1800401,Grandview Heights,OH,09/13/2018,4.54,12205133
18005A1,Lawrenceville,GA,03/29/2018,3.98,13477311
18005B1,Lawrenceville,GA,03/29/2018,6.342,200000
18006A1,Newnan,GA,03/29/2018,3.98,14993508
18006B1,Newnan,GA,03/29/2018,6.342,200000
18007A1,Atlanta,GA,04/30/2018,3.98,31418064
18007B1,Atlanta,GA,04/30/2018,6.342,3900000
1800901,Warrington,PA,09/14/2018,4.05,10036753
1801001,Tuscaloosa,AL,08/31/2018,4.27,33407966
18012A1,Charlotte,NC,11/28/2018,4.28,14674354
18012B1,Charlotte,NC,11/23/2020,3.0,4429032
1801301,Roy,UT,09/19/2018,4.08,8278725
1801501,Agoura Hills,CA,10/15/2018,4.35,8206158
1801601,Norwalk,CA,07/31/2018,4.27,9850000
1801701,Westford,MA,09/07/2018,4.37,9061976
18018A2,Lancaster,PA,12/13/2018,4.12,47286378
18018B2,Coatesville,PA,12/13/2018,4.12,6587871
18018C1,Mechanicsburg,PA,12/13/2018,4.12,5388229
1801901,City Of Industry,CA,11/01/2018,4.22,5566248
1802401,Piscataway,NJ,04/11/2019,4.02,8540013
1802701,Farmers Branch,TX,10/23/2018,4.18,41222110
1803101,Burlington,KS,11/19/2018,4.08,11699908
18031A1,Burlington,KS,05/17/2022,5.0,2997889
1803202,St. Louis,MO,01/07/2019,4.33,104889155
1803301,Rensselaer,NY,11/14/2018,4.25,8089814
1803401,Santee,CA,02/28/2019,4.2,8917172
1803801,Citrus Heights,CA,04/01/2019,4.47,7433907
1804101,Wyoming,PA,04/11/2019,4.2,2467975
1804202,Albany,GA,04/04/2019,4.48,12108699
18J0601,Baltimore,MD,10/01/2018,5.38,8613218
18J0801,Las Vegas,NV,10/01/2018,6.2,4059044
18J1001,Elkton,FL,10/01/2018,6.17,4208628
18J1301,Fort Lauderdale,FL,10/01/2018,5.96,3844446
18J1401,Belleville,NJ,10/01/2018,5.73,7573994
18J1501,Rockville,MD,10/01/2018,5.95,12117708
18J1601,Bel Air,MD,10/01/2018,5.67,5617325
18J1701,Falls Church,VA,10/01/2018,5.62,20612960
18J2101,Decatur,NE,10/01/2018,6.39,10657836
18J2201,Fort Myers,FL,10/01/2018,6.64,4601252
18J2501,Catonsville,MD,10/01/2018,6.3,9777021
18J2601,Philadelphia,PA,10/01/2018,5.93,10184869
18J2701,Guilford,CT,10/01/2018,5.62,4997226
18J3301,Elgin,IL,10/01/2018,4.65,3148816
18J34A1,Towson,MD,10/01/2018,4.16,10526629
18J34B1,Towson,MD,10/01/2018,4.44,3765841
18J3501,New York,NY,10/01/2018,4.75,15181548
18J37A1,Washington,DC,10/01/2018,3.75,14511916
18J37B1,Washington,DC,10/01/2018,4.4,4891272
18J3801,Charleston,SC,10/01/2018,4.97,12962643
18J38A1,Charleston,SC,09/20/2019,4.0,3192832
18J3901,Capitola,CA,10/01/2018,5.16,7594696
18J39A1,Capitola,CA,09/24/2020,5.0,4666800
18J4101,San Diego,CA,10/01/2018,3.81,19687878
18J4201,Washington,DC,10/01/2018,4.38,27967654
18J4401,Columbia,SC,10/01/2018,4.0,5030814
18J4601,Madison,AL,10/01/2018,4.37,6257865
18J4702,Los Angeles,CA,10/01/2018,4.16,13273752
18J4801,Riverside,IL,10/01/2018,4.15,20347770
18J4901,Waterford,MI,10/01/2018,4.3,11855829
18J5001,Springfield,OR,10/01/2018,4.35,6481673
18J5201,Fort Collins,CO,10/01/2018,3.47,24115593
18J5301,Duarte,CA,10/01/2018,3.35,10420847
18J5401,Bayside,NY,10/01/2018,3.65,29542491
18J5501,Bell Gardens,CA,10/01/2018,4.06,11101587
18J5601,Gardena,CA,10/01/2018,3.6,3684973
18J5701,Newport Beach,CA,10/01/2018,3.93,12799297
1900502,Hoboken,NJ,04/01/2019,4.0,174220000
1900601,Jurupa Valley,CA,07/01/2019,4.02,7181702
1900701,Fairfield,CA,04/01/2019,4.02,11600677
1900802,Bellevue,NE,05/30/2019,4.19,40411941
1900901,Latham,NY,05/30/2019,4.1,44158641
1901002,Lathrop,CA,09/04/2019,3.89,84749816
1901102,Indianapolis,IN,05/07/2019,3.92,47414500
1901201,San Jose,CA,06/21/2019,4.04,31769562
1901301,Woodstock,GA,08/28/2019,3.96,32109140
1901401,Emeryville,CA,08/28/2019,3.86,56500000
1901501,Greensboro,NC,07/25/2019,3.84,6845989
1901601,Santa Cruz,CA,10/01/2019,3.88,11580532
1901801,San Diego,CA,07/31/2019,4.13,50366663
1901901,Del Mar,CA,07/31/2019,4.13,22485117
1902201,West Whiteland Twnsp,PA,07/18/2019,3.9,25531552
1902601,Raleigh,NC,09/04/2019,3.94,17965197
1902701,Lithia Springs,GA,09/05/2019,6.022,26210885
1903001,San Antonio,TX,10/30/2019,4.19,22661934
1903101,Benbrook,TX,02/03/2020,3.28,19470000
1903201,Santa Clara,CA,05/19/2020,3.65,7136450
1903401,Hermitage,TN,10/01/2019,3.6,41767169
1903501,Summerville,SC,10/01/2019,3.65,28181190
1903601,Cambridge,MA,10/10/2019,3.25,32764243
1904302,Bolingbrook,IL,11/12/2019,3.2,55280000
1904401,Alpharetta,GA,12/04/2019,3.78,18500000
1904501,South Jordan,UT,01/30/2020,3.63,24371059
1904601,Alexandria,VA,11/21/2019,4.0,23860529
1905001,Portland,OR,11/18/2019,3.25,10456338
1905101,Salt Lake City,UT,01/13/2020,3.25,27709138
1905301,Richmond,VA,01/10/2020,3.59,47704487
1905401,Minneapolis,MN,03/09/2020,3.46,29700000
1905501,Modesto,CA,03/02/2020,3.37,9874860
1905601,Charlotte,NC,01/17/2020,3.64,10230000
1905701,Gainesville,GA,03/23/2020,3.56,49337687
19058A2,Eustis,FL,03/18/2020,3.48,48641069
19058B1,Allentown,PA,03/18/2020,3.48,18563472
19058C1,State College,PA,03/18/2020,3.48,8063773
1905901,Philadelphia,PA,02/27/2020,3.49,50500000
1906002,Greer,SC,04/02/2020,3.39,29097052
1906102,Omaha,NE,03/19/2020,3.5,20575407
1906201,Eagan,MN,03/09/2020,3.35,10000000
2000101,Fort Mitchell,KY,05/11/2020,3.27,7781671
2000201,Westford,MA,04/01/2020,3.1,13155046
2000401,Oak Brook,IL,10/23/2020,3.27,37750000
2000602,Columbus,OH,04/06/2020,3.15,13200000
2000801,Wilmington,NC,10/09/2020,4.0,25106335
2001001,Arlington,TX,08/14/2020,6.68,29513324
2001101,Irvine,CA,10/08/2020,3.75,17868291
2001301,Edwardsville,IL,12/04/2020,3.25,12848232
2100101,Daly City,CA,05/26/2021,7.663,20787732
2100201,Manchester,CT,06/04/2021,3.48,3096081
2100401,Portland,OR,07/22/2021,7.917,9800000
2100801,Hillside,NJ,08/26/2021,8.667,14850000
2101101,Vancouver,WA,08/26/2021,8.017,11130000
2101301,Vancouver,WA,12/02/2021,8.017,8568000
2101601,Austin,TX,03/16/2022,3.11,15260000
2101701,Everett,MA,12/14/2021,7.917,53373315
2101801,Durham,NC,12/20/2021,7.567,20200000
2102001,San Diego,CA,01/11/2022,3.15,43000000
2102101,Mechanicsburg,PA,03/10/2022,3.25,9741239
2102201,San Jose,CA,02/07/2022,2.93,35000000
2102301,San Antonio,TX,02/04/2022,3.06,25000000
2102401,Sedona,AZ,03/22/2022,2.97,6995560
