loan_number,city,state,date_acquired,interest_rate,book_value
100045666,Perry,GA,11/25/2020,5.99,71778
100045701,Ironton,MN,11/25/2020,3.625,42689
100045706,Burlingame,KS,11/25/2020,4.25,54635
100047803,Chicago,IL,11/20/2020,4.25,128971
100046428,Memphis,TN,11/25/2020,10.85,66407
100046446,Minneapolis,MN,11/25/2020,4.125,60231
100047938,Ionia,MI,11/20/2020,4.0,134123
100045136,Sacramento,CA,11/25/2020,3.25,73264
100045257,Parrish,FL,11/25/2020,9.25,140614
100048354,Chesapeake,VA,11/20/2020,4.875,257602
100048365,Lexington,MI,11/20/2020,4.25,66993
100044664,Oklahoma City,OK,11/19/2020,5.0,147466
100045294,Chinquapin,NC,11/25/2020,3.875,40421
100047599,Mooresville,NC,11/20/2020,4.625,61031
100048465,Riverside,CA,11/20/2020,6.25,246644
100047354,Oak Park,MI,11/20/2020,5.25,86464
100047139,Friendswood,TX,11/20/2020,6.75,60786
100047076,Roseville,MI,11/20/2020,4.0,84069
100048734,Brandon,FL,11/20/2020,3.875,150696
100049103,Rock Hill,NY,11/20/2020,4.0,204745
100049115,Valley Springs,CA,11/20/2020,5.0,258344
100049441,San Bernardino,CA,11/20/2020,3.0,143838
100045518,Washington,DC,11/25/2020,4.875,285497
100049194,Arlington,TN,11/20/2020,4.25,206270
100045884,Atco,NJ,11/25/2020,4.875,187684
100049938,Fayetteville,GA,11/20/2020,4.0,195992
100045945,Rockford,IL,11/25/2020,4.0,68686
100044767,Los Angeles,CA,11/19/2020,4.25,527505
100048184,Virginia Beach,VA,11/20/2020,4.625,170924
100049377,Savannah,GA,11/20/2020,5.25,109189
100047947,Hillsborough,NJ,11/20/2020,4.375,167058
100049413,West Covina,CA,11/20/2020,4.5,252338
100049431,Miami,FL,11/20/2020,4.375,169728
100048543,Minneapolis,MN,11/20/2020,4.0,174861
100048669,Macungie,PA,11/20/2020,3.375,208120
100047708,Sicklerville,NJ,11/20/2020,3.0,110605
100047991,Thompson,CT,11/20/2020,5.375,77700
100048241,Orlando,FL,11/20/2020,4.625,99066
100048260,Grand Rapids,MI,11/20/2020,4.625,181386
100048286,Omaha,NE,11/20/2020,4.75,28208
100049723,Queens Village,NY,11/20/2020,5.0,375186
100044865,Lithonia,GA,11/19/2020,4.75,86691
100044910,Antioch,IL,11/19/2020,4.375,213424
100044976,Flat Rock,MI,11/19/2020,5.0,190240
100044994,Lawrenceville,GA,11/19/2020,5.0,94035
100046558,Trenton,MI,11/25/2020,4.0,83843
100046565,Niagara Falls,NY,11/25/2020,7.125,40292
100044929,Saint Louis,MO,11/19/2020,2.45,127436
100044357,Brownstown,MI,11/19/2020,6.75,98114
100049255,Winton,CA,11/20/2020,3.5,146969
100044980,Greenfield,IN,11/19/2020,2.0,95328
100045143,Philadelphia,PA,11/25/2020,7.25,94807
100044525,South San Francisco,CA,11/19/2020,7.1,723858
100046608,Rock Hill,SC,11/25/2020,10.14,2502
100046654,Hawthorne,CA,11/25/2020,3.375,233008
100045075,Stevens Point,WI,11/19/2020,2.0,89486
100045171,Upper Marlboro,MD,11/25/2020,3.75,260775
100048298,Woodbridge,VA,11/20/2020,6.25,214780
100048931,Hayward,CA,11/20/2020,4.625,416333
100049113,Blacksburg,VA,11/20/2020,3.375,165188
100044665,Cooper City,FL,11/19/2020,5.0,234531
100048320,Pinon Hills,CA,11/20/2020,3.5,187404
100049090,La Mirada,CA,11/20/2020,3.875,432995
100044763,Albuquerque,NM,11/19/2020,5.0,178209
100047531,Lombard,IL,11/20/2020,5.375,147903
100044744,Los Angeles,CA,11/19/2020,4.375,548844
100045125,Linden,NC,11/25/2020,3.75,41088
100049072,Merrimack,NH,11/20/2020,4.75,221147
100049253,Miami,FL,11/20/2020,4.96,186572
100045463,Philadelphia,PA,11/25/2020,6.625,125346
100049272,Trenton,NJ,11/20/2020,4.25,211025
100045496,Hickory,NC,11/25/2020,6.0,36804
100045863,Okc,OK,11/25/2020,9.492,74597
100045943,Omaha,NE,11/25/2020,4.125,58900
100045573,Birmingham,AL,11/25/2020,3.625,97846
100045603,Jacksonville,FL,11/25/2020,2.35,381
100049763,Tacoma,WA,11/20/2020,4.375,101493
100048150,Chicago,IL,11/20/2020,2.0,147011
100045727,Lincolnton,NC,11/25/2020,9.39,44812
100049807,Staten Island,NY,11/20/2020,4.375,187619
100045760,Slidell,LA,11/25/2020,4.0,272003
100048158,Raleigh,NC,11/20/2020,5.0,98543
100048169,Hollywood,FL,11/20/2020,5.25,227142
100048429,East Elmhurst,NY,11/20/2020,4.375,440075
100046332,Philadelphia,PA,11/25/2020,9.813,30951
100046409,Gladwin,MI,11/25/2020,3.875,28680
100044578,Brooklyn,NY,11/19/2020,4.25,755755
100049642,Allen Park,MI,11/20/2020,5.25,98690
100049669,Miami,FL,11/20/2020,4.875,57585
100046163,Jesup,GA,11/25/2020,10.59,11288
100044793,Ormond Beach,FL,11/19/2020,5.0,49397
100048066,Minneapolis,MN,11/20/2020,3.375,149700
100044859,Parlier,CA,11/19/2020,3.75,55289
100044862,Saratoga Springs,NY,11/19/2020,2.0,110228
100050047,Mount Morris,MI,11/20/2020,4.0,77012
100049024,Ontario,CA,11/20/2020,4.875,229162
100044879,Clovis,CA,11/19/2020,5.59,142319
100044940,Geismar,LA,11/19/2020,4.81,124290
100044962,Lancaster,TX,11/19/2020,2.5,83471
100049905,Crossville,AL,11/20/2020,4.75,36037
100048110,Moses Lake,WA,11/20/2020,6.5,166026
100048178,Baltimore,MD,11/20/2020,6.625,32684
100048795,Los Angeles,CA,11/20/2020,4.375,238257
100048910,Safety Harbor,FL,11/20/2020,4.25,195068
100048499,Las Vegas,NV,11/20/2020,4.625,156201
100049541,Hanover,PA,11/20/2020,4.5,57212
100046284,Beloit,WI,11/25/2020,3.625,50371
100045333,Springfield,OH,11/25/2020,4.01,55336
100046451,Hersey,MI,11/25/2020,4.125,30670
100046494,Pottstown,PA,11/25/2020,4.625,381184
100050317,Kurtistown,HI,11/20/2020,4.375,217206
100047178,Ellenwood,GA,11/20/2020,4.25,131328
100047225,Caliente,NV,11/20/2020,4.0,77326
100047805,Mount Pleasant,PA,11/20/2020,4.25,92775
100047094,Dawson,GA,11/20/2020,4.375,79931
100047986,Collingswood,NJ,11/20/2020,5.875,97534
100047141,Toms River,NJ,11/20/2020,7.5,88057
100047302,Youngsville,NC,11/20/2020,3.5,92557
100047333,Detroit,MI,11/20/2020,4.625,48659
100048639,Ceres,CA,11/20/2020,4.125,203983
100048648,Newark,CA,11/20/2020,3.375,391796
100049009,Woodbridge,VA,11/20/2020,4.375,250407
100045508,Woodruff,SC,11/25/2020,5.0,37614
100045005,Wilmington,DE,11/19/2020,4.875,55185
100048971,South Gate,CA,11/20/2020,4.375,374336
100049025,Chicago,IL,11/20/2020,4.625,238481
100047175,Asheboro,NC,11/20/2020,7.0,101368
100048269,Jackson,MI,11/20/2020,4.5,131908
100049686,Makawao,HI,11/20/2020,4.25,537214
100044404,Little Rock,AR,11/19/2020,4.24,24460
100048755,Fresno,CA,11/20/2020,4.25,251039
100048284,Edgewood,MD,11/20/2020,5.25,46448
100044434,Miami,FL,11/19/2020,4.75,237524
100044478,South Setauket,NY,11/19/2020,2.0,199380
100046247,Staten Island,NY,11/25/2020,3.5,134802
100046296,Las Vegas,NV,11/25/2020,4.0,156527
100046452,Johnstown,PA,11/25/2020,5.0,28555
100046465,Columbia,SC,11/25/2020,7.98,54472
100047894,Hagerstown,MD,11/20/2020,3.0,166420
100047674,Sacramento,CA,11/20/2020,4.0,69695
100049459,East Orange,NJ,11/20/2020,4.25,265851
100046487,Houston,TX,11/25/2020,4.0,90947
100048053,North Kingstown,RI,11/20/2020,3.75,121357
100044776,Kansas City,MO,11/19/2020,4.0,71950
100047916,Raleigh,NC,11/20/2020,5.0,220770
100047924,Fowlerville,MI,11/20/2020,4.0,88290
100046423,Rio Rancho,NM,11/25/2020,4.0,307436
100047972,Derwood,MD,11/20/2020,3.5,228144
100049840,Oakland,CA,11/20/2020,4.625,305331
100049886,Inglewood,CA,11/20/2020,4.5,389891
100048820,North Hollywood,CA,11/20/2020,4.0,375974
100046570,Bessemer,AL,11/25/2020,5.0,45424
100046580,Kapolei,HI,11/25/2020,4.5,447117
100045153,Elm City,NC,11/25/2020,4.0,50627
100048914,Monroe,NC,11/20/2020,4.25,115060
100046557,Antioch,TN,11/25/2020,6.875,89607
100048897,Saint Cloud,FL,11/20/2020,4.625,169485
100045009,Monroe,MI,11/19/2020,5.0,69045
100044997,Midlothian,VA,11/19/2020,4.27,135467
100049580,Huntington Park,CA,11/20/2020,5.0,309883
100045495,San Antonio,TX,11/25/2020,9.9,53990
100049228,Milford,MA,11/20/2020,4.375,342209
100049345,Myrtle Beach,SC,11/20/2020,4.25,175620
100049353,Springport,MI,11/20/2020,4.25,71145
100049401,Rawlins,WY,11/20/2020,4.5,130194
100045510,Georgetown,SC,11/25/2020,7.0,32711
100048660,Saint Paul,MN,11/20/2020,4.25,259165
100045354,Romulus,MI,11/25/2020,5.875,85918
100048732,Owatonna,MN,11/20/2020,4.5,85125
100049818,Smyrna,DE,11/20/2020,4.0,213503
100045708,Chicago,IL,11/25/2020,2.0,76703
100045709,New Castle,PA,11/25/2020,11.953,54989
100045778,Rincon,GA,11/25/2020,3.75,140075
100047133,Owenton,KY,11/20/2020,5.0,89091
100048953,Hialeah,FL,11/20/2020,4.375,147620
100047096,Byron,GA,11/20/2020,7.0,65303
100047488,Atlanta,GA,11/20/2020,6.375,189299
100045954,Danville,VA,11/25/2020,6.0,131859
100049718,Monterey Park,CA,11/20/2020,4.625,437659
100049988,Berwyn,IL,11/20/2020,4.0,185933
100045988,Attleboro,MA,11/25/2020,2.0,146867
100045864,Sumter,SC,11/25/2020,3.9,28296
100045875,Pensacola,FL,11/25/2020,4.0,38509
100046243,Laurel,MD,11/25/2020,3.875,260731
100046245,Louisville,KY,11/25/2020,4.5,83807
100049104,Lowell,MA,11/20/2020,4.625,302627
100049638,Chicago,IL,11/20/2020,4.5,267911
100049654,San Antonio,TX,11/20/2020,4.625,82927
100049908,Forked River,NJ,11/20/2020,4.625,163080
100047568,Bondurant,IA,11/20/2020,6.125,54954
100049167,Tampa,FL,11/20/2020,4.625,66689
100048491,Carson,CA,11/20/2020,5.0,261896
100049587,Miami,FL,11/20/2020,4.25,74502
100049283,Memphis,TN,11/20/2020,7.45,69819
100046643,Stonewall,LA,11/25/2020,9.05,36941
100046675,Kingman,AZ,11/25/2020,6.75,85157
100046691,Cascade,VA,11/25/2020,4.125,57178
100049089,Edgewater,MD,11/20/2020,5.0,295236
100049095,Miami,FL,11/20/2020,4.125,224070
100045453,Orangeburg,SC,11/25/2020,4.625,103372
100049208,Roseville,MI,11/20/2020,8.4,63660
100048272,San Jacinto,CA,11/20/2020,3.0,153402
100048556,Norwalk,CA,11/20/2020,4.125,314337
100048568,Lowell,MA,11/20/2020,6.625,180369
100045691,Hobbs,NM,11/25/2020,4.375,68164
100049667,Augusta,GA,11/20/2020,3.5,52946
100048595,Miami,FL,11/20/2020,4.75,103160
100048646,Lunenburg,MA,11/20/2020,4.0,270970
100049764,Watsonville,CA,11/20/2020,4.25,403677
100049059,Victorville,CA,11/20/2020,4.25,165372
100049793,Las Vegas,NV,11/20/2020,4.875,146214
100049803,Waterbury,CT,11/20/2020,3.5,196724
100048875,Belvidere,IL,11/20/2020,4.25,288868
100048935,Cicero,IL,11/20/2020,3.875,120235
100049337,Fort Bragg,CA,11/20/2020,4.375,365067
100045918,Montgomery,TX,11/25/2020,3.5,8111
100045922,Brooklyn,NY,11/25/2020,4.5,354942
100047330,Egg Harbor City,NJ,11/20/2020,4.625,203384
100046230,Watertown,WI,11/25/2020,3.75,113996
100046256,Greer,SC,11/25/2020,6.625,43067
100049626,Easton,MD,11/20/2020,3.375,219698
100049975,Cortlandt Manor,NY,11/20/2020,4.125,169101
100050030,Vernon,NJ,11/20/2020,4.125,53938
100046220,La Verne,CA,11/25/2020,3.875,213652
100046224,Ontario,CA,11/25/2020,4.5,234342
100049900,Seattle,WA,11/20/2020,4.5,334557
100050102,Trenton,MI,11/20/2020,5.0,216033
100046526,Jacksboro,TN,11/25/2020,9.43,13523
100050379,League City,TX,11/20/2020,4.5,177828
100049266,Las Vegas,NV,11/20/2020,5.0,152975
100049318,Cicero,IL,11/20/2020,4.375,179843
100048811,San Bernardino,CA,11/20/2020,4.625,248793
100049631,Central Point,OR,11/20/2020,4.5,170120
100048896,Vail,AZ,11/20/2020,3.5,238629
100045606,Houston,TX,11/25/2020,4.75,52521
100049444,Virginia Beach,VA,11/20/2020,4.125,194021
100049482,Emporia,KS,11/20/2020,4.375,69306
100045644,Carlstadt,NJ,11/25/2020,4.875,342888
100049866,Lynnwood,WA,11/20/2020,4.25,247540
100048998,Virginia Beach,VA,11/20/2020,6.375,138504
100049864,Glen Burnie,MD,11/20/2020,4.375,217252
100046986,Elwood,IN,11/20/2020,4.625,34296
100046141,Clayton,NJ,11/25/2020,4.0,173684
100045730,Hacienda Heights,CA,11/25/2020,4.25,241707
100045804,Lewis Center,OH,11/25/2020,6.875,127523
100047501,Chicago,IL,11/20/2020,3.5,242555
100045897,Toledo,OH,11/25/2020,3.5,27965
100045848,Fairfield,PA,11/25/2020,5.0,149227
100049471,North Tonawanda,NY,11/20/2020,8.0,78569
100047536,Cicero,IL,11/20/2020,4.0,121034
100048081,Brooklyn,NY,11/20/2020,4.5,495616
100047631,Waynesville,OH,11/20/2020,4.0,104719
100046447,Grand Bay,AL,11/25/2020,4.25,80732
100047777,Stafford,TX,11/20/2020,4.375,77098
100046213,Higden,AR,11/25/2020,4.1,296778
100046286,Lynwood,CA,11/25/2020,4.0,205111
100050319,Tampa,FL,11/20/2020,7.275,108493
100049615,Bakersfield,CA,11/20/2020,3.5,70279
100049617,Marysville,CA,11/20/2020,4.25,201387
100048005,Minneapolis,MN,11/20/2020,4.375,132685
100048054,Randleman,NC,11/20/2020,5.125,73159
100048069,Miami,FL,11/20/2020,4.5,205411
100047202,West New York,NJ,11/20/2020,4.25,234651
100047183,Downingtown,PA,11/20/2020,6.625,79260
100047266,Lakeland,FL,11/20/2020,6.0,190083
100048570,Port Saint Lucie,FL,11/20/2020,4.625,251311
100049186,Greensburg,PA,11/20/2020,4.25,154002
100049189,Heber,CA,11/20/2020,3.75,173727
100049260,Overgaard,AZ,11/20/2020,6.375,192361
100048862,Austin,TX,11/20/2020,4.75,106989
100048865,Bakersfield,CA,11/20/2020,4.125,283129
100047552,Hamilton,OH,11/20/2020,7.5,29467
100047555,Grand Rapids,MI,11/20/2020,7.375,72080
100049447,Kissimmee,FL,11/20/2020,5.0,85122
100050267,Aurora,CO,11/20/2020,4.875,133766
100050174,Omaha,NE,11/20/2020,7.375,58181
100050179,Miami,FL,11/20/2020,4.875,195087
100049105,Van Nuys,CA,11/20/2020,3.875,417680
100050007,Chicago,IL,11/20/2020,2.0,141013
100048553,Worcester,MA,11/20/2020,4.375,233435
100049665,Harvey,IL,11/20/2020,4.0,66850
100047696,Miami,FL,11/20/2020,4.125,194379
100046389,Owings Mills,MD,11/25/2020,2.875,200759
100046413,Pico Rivera,CA,11/25/2020,2.0,330425
100047735,Temecula,CA,11/20/2020,5.0,160074
100050244,Antioch,TN,11/20/2020,4.0,85689
100049371,Victorville,CA,11/20/2020,3.75,277744
100049760,Deerfield Beach,FL,11/20/2020,4.625,230178
100046500,Mobile,AL,11/25/2020,9.213,121511
100046661,Jacksonville,FL,11/25/2020,3.65,30613
100049820,Miami,FL,11/20/2020,4.125,130017
100049890,Portland,OR,11/20/2020,4.5,149528
100046690,Fort Worth,TX,11/25/2020,6.48,53734
100049692,Moreno Valley,CA,11/20/2020,4.5,230324
100049806,Brooklyn,NY,11/20/2020,3.5,387730
100047931,Burlington,IA,11/20/2020,6.25,49065
100047935,Lawrenceville,GA,11/20/2020,4.125,137426
100050015,Buffalo Grove,IL,11/20/2020,5.125,97454
100049769,Whittier,CA,11/20/2020,3.375,322644
100048603,Long Beach,CA,11/20/2020,4.625,296771
100048888,Fontana,CA,11/20/2020,4.375,291005
100047963,South Ozone Park,NY,11/20/2020,4.25,212515
100047998,Apopka,FL,11/20/2020,3.375,137065
100048049,Upper Marlboro,MD,11/20/2020,4.0,224864
100048183,Riverside,CA,11/20/2020,5.03,160473
100049889,Pacoima,CA,11/20/2020,4.625,282226
100046547,Bechtelsville,PA,11/25/2020,4.0,219914
100046604,Miami,FL,11/25/2020,8.375,5201
100047177,Gretna,LA,11/20/2020,7.875,71561
100046901,Milford,PA,11/20/2020,4.0,66809
100049242,Miami,FL,11/20/2020,4.375,313905
100048253,Marcus Hook,PA,11/20/2020,3.875,171112
100047681,Atlanta,GA,11/20/2020,4.5,90463
100046277,Garrettsville,OH,11/25/2020,2.0,89102
100046321,Flint,MI,11/25/2020,6.996,47692
100046383,Garden Grove,CA,11/25/2020,3.125,231537
100048255,Brockton,MA,11/20/2020,4.875,158743
100046551,Whitelaw,WI,11/25/2020,4.75,61833
100050205,Caldwell,ID,11/20/2020,4.0,75501
100050222,Perris,CA,11/20/2020,3.5,137773
100046569,Sun City,CA,11/25/2020,3.375,106384
100046603,Sturgeon Bay,WI,11/25/2020,5.0,160916
100047736,Clovis,CA,11/20/2020,3.375,75179
100049619,Woodbury,NY,11/20/2020,4.25,322438
100048679,Sylmar,CA,11/20/2020,3.75,225495
100046483,Pataskala,OH,11/25/2020,3.625,160732
100046490,West Hampstead,NY,11/25/2020,4.5,278007
100048685,Riverside,CA,11/20/2020,5.0,247247
100048867,Cincinnati,OH,11/20/2020,4.625,152877
100049808,Edgewood,MD,11/20/2020,4.375,190283
100047019,Flagler Beach,FL,11/20/2020,6.875,155276
100046522,Stanfield,NC,11/25/2020,3.75,9184
100048268,Parlin,NJ,11/20/2020,4.5,199573
100046546,Columbia,SC,11/25/2020,4.375,63078
100046629,Atlanta,GA,11/25/2020,6.375,70401
100046646,Dayton,OH,11/25/2020,3.25,37294
100047388,Greenville,NC,11/20/2020,5.625,131875
100050213,Cottonwood,CA,11/20/2020,4.625,146458
100048871,Fenton,MI,11/20/2020,4.75,288336
100048923,Pompano Beach,FL,11/20/2020,5.0,151967
100048946,Madera,CA,11/20/2020,3.875,126324
100048091,Buckeye,AZ,11/20/2020,5.0,50959
100050356,North Charleston,SC,11/20/2020,4.675,106717
100049384,West Babylon,NY,11/20/2020,3.0,144224
100049717,Parker,AZ,11/20/2020,5.25,230535
100047402,Riverdale,GA,11/20/2020,4.25,102141
100048617,Orlando,FL,11/20/2020,4.75,135910
100048640,Rockville,MD,11/20/2020,3.5,264909
100047605,Bradenton,FL,11/20/2020,5.875,117994
100048787,Germantown,NY,11/20/2020,7.5,317445
100047672,Orlando,FL,11/20/2020,6.25,118263
100047942,East Brunswick,NJ,11/20/2020,6.25,299435
100049145,Central Islip,NY,11/20/2020,3.0,271153
100048226,Fresno,CA,11/20/2020,4.375,208443
100049452,Dearborn Heights,MI,11/20/2020,4.375,167459
100049356,Beloit,WI,11/20/2020,5.0,62339
100049364,Sun Valley,CA,11/20/2020,3.0,287629
100050199,Hollywood,FL,11/20/2020,4.375,251015
100050354,Overland Park,KS,11/20/2020,3.75,414229
100050376,Randallstown,MD,11/20/2020,4.125,104411
100049693,Los Angeles,CA,11/20/2020,4.625,392518
100047648,Vallejo,CA,11/20/2020,5.0,210720
100048982,Montrose,CA,11/20/2020,4.625,287130
100049293,Staten Island,NY,11/20/2020,4.125,343143
100049306,Conroe,TX,11/20/2020,5.375,158104
100047303,Quakertown,PA,11/20/2020,4.125,186801
100047399,Waterford,MI,11/20/2020,4.0,104160
100048471,Hialeah,FL,11/20/2020,4.0,205163
100050281,Long Beach,CA,11/20/2020,5.125,249321
100050316,New Orleans,LA,11/20/2020,4.25,181396
100048525,Orleans,MI,11/20/2020,7.0,71617
100049058,Lodi,CA,11/20/2020,4.0,333639
100049074,Hesperia,CA,11/20/2020,3.75,208477
100049834,Kansas City,MO,11/20/2020,4.125,52661
100049094,Sacramento,CA,11/20/2020,5.125,236719
100049112,Hialeah,FL,11/20/2020,4.5,95832
100047785,Harrison,AR,11/20/2020,5.375,96056
100048061,Bonita Springs,FL,11/20/2020,5.25,147469
100048142,Germantown,MD,11/20/2020,3.0,297589
100049237,Redlands,CA,11/20/2020,4.125,214760
100049244,Homestead,FL,11/20/2020,3.75,124354
100048454,Deer Park,TX,11/20/2020,4.5,89405
100049504,Warrenton,VA,11/20/2020,5.0,199734
100049563,Citrus Heights,CA,11/20/2020,4.5,397896
100049756,Sacramento,CA,11/20/2020,4.125,192979
100049592,Lynchburg,VA,11/20/2020,6.0,74642
100050168,Hamilton,OH,11/20/2020,6.655,54343
100048909,Peyton,CO,11/20/2020,5.125,136562
100047769,Elk River,MN,11/20/2020,3.625,212324
100047787,Carmichael,CA,11/20/2020,2.75,131412
100047813,Mather,CA,11/20/2020,3.625,165378
100049054,Kansas City,KS,11/20/2020,3.375,119900
100048171,Chanhassen,MN,11/20/2020,5.0,115458
100047865,Olmsted Falls,OH,11/20/2020,5.125,61494
100049470,Saint Petersburg,FL,11/20/2020,5.0,102475
100049559,Moreno Valley,CA,11/20/2020,4.25,247536
100048166,Northbridge,MA,11/20/2020,4.25,253985
100048215,Miami,FL,11/20/2020,5.0,136208
100049264,Wrens,GA,11/20/2020,6.25,212067
100048295,Minneapolis,MN,11/20/2020,4.5,111692
100048488,Carle Place,NY,11/20/2020,4.0,271862
100048430,Fenton,MI,11/20/2020,5.375,80650
100048579,Lake Arrowhead,CA,11/20/2020,3.375,140808
100049077,Northfield,OH,11/20/2020,4.5,291575
100049122,Durango,CO,11/20/2020,3.875,264268
100049396,Lithia Springs,GA,11/20/2020,3.875,177721
100047413,Hyattsville,MD,11/20/2020,5.125,102677
100049494,Haverhill,MA,11/20/2020,4.375,240720
100049843,Lynwood,CA,11/20/2020,3.0,147313
100048758,Upper Marlboro,MD,11/20/2020,4.25,179600
100048038,Livingston,CA,11/20/2020,3.875,133790
100049971,Lake Wales,FL,11/20/2020,6.875,308769
100050024,Grand Terrace,CA,11/20/2020,4.0,268730
100050336,Opa Locka,FL,11/20/2020,3.875,111004
100049705,Brooklyn,NY,11/20/2020,3.75,458984
100049725,Henderson,NV,11/20/2020,4.0,325317
100049881,Palm Coast,FL,11/20/2020,4.375,158130
100049198,Makawao,HI,11/20/2020,3.375,344766
100049940,Glen Burnie,MD,11/20/2020,3.25,173132
100049943,Carson,CA,11/20/2020,5.0,338779
100049224,East Meadow,NY,11/20/2020,3.875,339995
100049265,Las Vegas,NV,11/20/2020,4.75,131866
100049956,Miami,FL,11/20/2020,4.375,170212
100050050,Washington,DC,11/20/2020,3.625,135982
100050178,Miami,FL,11/20/2020,4.375,97107
100050359,Inglewood,CA,11/20/2020,4.5,249377
100049851,Saint Louis,MO,11/20/2020,6.375,100346
100049857,La Habra,CA,11/20/2020,4.25,270526
100049629,Budd Lake,NJ,11/20/2020,4.5,195795
100049750,Tampa,FL,11/20/2020,3.375,104798
100049927,Reseda,CA,11/20/2020,4.625,241305
100049564,Hillsboro,OR,11/20/2020,4.875,345873
100050004,Omaha,NE,11/20/2020,4.5,70467
100050243,Modesto,CA,11/20/2020,4.25,204230
100050181,Sumter,SC,11/20/2020,6.0,92256
100050318,Woodridge,IL,11/20/2020,4.25,167692
100049926,Smithtown,NY,11/20/2020,6.625,245358
100049716,Garden Grove,CA,11/20/2020,3.5,369638
100049934,Manteca,CA,11/20/2020,3.5,139111
100049333,Washington,MO,11/20/2020,6.25,131888
100049390,North Bergen,NJ,11/20/2020,4.5,299857
100049400,Atlanta,GA,11/20/2020,3.5,91411
100048544,Saint Paul,MN,11/20/2020,3.625,116249
100048625,Fontana,CA,11/20/2020,4.875,260202
100049402,Bloomington,CA,11/20/2020,5.0,288707
100048835,Washington,DC,11/20/2020,4.5,259091
100050066,Temple Hills,MD,11/20/2020,4.75,175403
100049322,Glen Burnie,MD,11/20/2020,5.25,191121
100049689,Chicago,IL,11/20/2020,4.25,97036
100049589,Coachella,CA,11/20/2020,4.25,197568
100049751,Nashua,NH,11/20/2020,4.25,202502
100049895,Des Plaines,IL,11/20/2020,3.375,196759
100050264,Oakland,TN,11/20/2020,4.125,142826
100050297,Paramount,CA,11/20/2020,3.375,184079
100050126,York,PA,11/20/2020,7.5,27956
100050163,Newark,NJ,11/20/2020,3.0,563038
100050119,Scottsdale,AZ,11/20/2020,6.875,97335
100044479,Van Nuys Area,CA,11/19/2020,6.75,568129
100044539,San Jose,CA,11/19/2020,4.69,485235
100044570,Levittown,PA,11/19/2020,4.75,136592
100048323,Fontana,CA,11/20/2020,4.125,175265
100048425,Jacksonville,FL,11/20/2020,5.0,152308
100048452,Miami,FL,11/20/2020,3.0,259620
100048535,Minneapolis,MN,11/20/2020,4.375,102325
100048554,Marlboro,NJ,11/20/2020,3.875,178328
100048928,Hawaiian Gardens,CA,11/20/2020,3.75,264534
100048950,Phoenix,AZ,11/20/2020,5.0,101962
