loan_number,city,state,date_acquired,interest_rate,book_value
100049393,Cleveland,OH,11/20/2020,4.0,110846
100049396,Lithia Springs,GA,11/20/2020,3.875,165626
100049399,Phoenix,AZ,11/20/2020,4.5,123112
100049400,Atlanta,GA,11/20/2020,3.5,87853
100049401,Rawlins,WY,11/20/2020,4.5,125118
100049402,Bloomington,CA,11/20/2020,5.0,284263
100049406,Reading,PA,11/20/2020,4.25,187473
100049413,West Covina,CA,11/20/2020,4.5,247191
100049415,Lexington,NC,11/20/2020,6.625,96280
100049587,Miami,FL,11/20/2020,4.25,72602
100049589,Coachella,CA,11/20/2020,4.25,194274
100049591,Grosse Pointe,MI,11/20/2020,4.5,185650
100049592,Lynchburg,VA,11/20/2020,6.0,70309
100049596,Galloway,NJ,11/20/2020,4.75,141948
100049612,Temple Hills,MD,11/20/2020,3.5,93595
100049613,Los Angeles,CA,11/20/2020,4.25,186481
100049615,Bakersfield,CA,11/20/2020,3.5,67984
100049617,Marysville,CA,11/20/2020,4.25,197501
100049618,Buena Park,CA,11/20/2020,3.875,357559
100049619,Woodbury,NY,11/20/2020,4.25,316475
100049626,Easton,MD,11/20/2020,3.375,215201
100049628,El Monte,CA,11/20/2020,3.75,223317
100049629,Budd Lake,NJ,11/20/2020,4.5,180929
100049631,Central Point,OR,11/20/2020,4.5,163599
100049635,Winfield,WV,11/20/2020,4.125,104413
100049749,Richmond,CA,11/20/2020,4.375,287400
100049750,Tampa,FL,11/20/2020,3.375,101914
100049751,Nashua,NH,11/20/2020,4.25,198126
100049756,Sacramento,CA,11/20/2020,4.125,188622
100049757,Pomona,CA,11/20/2020,5.375,298428
100049759,Inglewood,CA,11/20/2020,4.25,354958
100049760,Deerfield Beach,FL,11/20/2020,4.625,226254
100049762,Richmond,VA,11/20/2020,6.75,53564
100049763,Tacoma,WA,11/20/2020,4.375,96138
100049764,Watsonville,CA,11/20/2020,4.25,396516
100049765,Minneapolis,MN,11/20/2020,5.0,172720
100049769,Whittier,CA,11/20/2020,3.375,311263
100049774,Staten Island,NY,11/20/2020,5.125,260731
100049780,Silver Spring,MD,11/20/2020,4.375,406988
100049781,Chicago,IL,11/20/2020,3.375,202380
100049793,Las Vegas,NV,11/20/2020,4.875,138500
100049802,Cutler Bay,FL,11/20/2020,5.375,194469
100049803,Waterbury,CT,11/20/2020,3.5,191526
100049806,Brooklyn,NY,11/20/2020,3.5,381417
100049807,Staten Island,NY,11/20/2020,4.375,183851
100049808,Edgewood,MD,11/20/2020,4.375,186300
100049926,Smithtown,NY,11/20/2020,6.625,242217
100049927,Reseda,CA,11/20/2020,4.625,236094
100049930,Akron,OH,11/20/2020,4.5,65586
100049934,Manteca,CA,11/20/2020,3.5,132214
100049937,Riverside,CA,11/20/2020,4.125,176740
100049938,Fayetteville,GA,11/20/2020,4.0,186793
100049939,Marietta,SC,11/20/2020,4.625,230804
100049940,Glen Burnie,MD,11/20/2020,3.25,170984
100049943,Carson,CA,11/20/2020,5.0,331595
100049945,Bowie,MD,11/20/2020,4.625,335150
100049948,Harwood Heights,IL,11/20/2020,5.0,367247
100049952,Milwaukee,WI,11/20/2020,4.0,100399
100049955,Gaithersburg,MD,11/20/2020,4.5,138706
100049956,Miami,FL,11/20/2020,4.375,107287
100049970,Grand Junction,CO,11/20/2020,4.625,109126
100049971,Lake Wales,FL,11/20/2020,6.875,305262
100049973,Mc Connells,SC,11/20/2020,5.5,157693
100049975,Cortlandt Manor,NY,11/20/2020,4.125,165745
100050119,Scottsdale,AZ,11/20/2020,6.875,92200
100050124,Plainfield,IL,11/20/2020,6.0,72316
100050125,Joliet,IL,11/20/2020,7.625,62996
100050126,York,PA,11/20/2020,7.5,27633
100050128,Zebulon,NC,11/20/2020,8.0,67289
100050132,Gloster,LA,11/20/2020,7.75,46438
100050133,Stilwell,OK,11/20/2020,7.5,75897
100050134,Las Vegas,NV,11/20/2020,3.5,270357
100050136,Georgetown,SC,11/20/2020,4.75,60683
100050140,Kewaunee,WI,11/20/2020,6.875,117792
100050147,Bella Vista,AR,11/20/2020,5.625,84140
100050149,Matteson,IL,11/20/2020,4.625,249415
100050150,Greencastle,PA,11/20/2020,7.0,154307
100050154,Macon,GA,11/20/2020,7.625,82892
100050157,Hollywood,FL,11/20/2020,5.125,104522
100050159,San Antonio,TX,11/20/2020,6.75,112653
100050163,Newark,NJ,11/20/2020,4.0,558185
100050341,Porterville,CA,11/20/2020,3.625,274242
100050345,Peabody,MA,11/20/2020,10.275,422715
100050347,Sicklerville,NJ,11/20/2020,4.125,150992
100050348,Washington,PA,11/20/2020,7.125,45704
100050354,Overland Park,KS,11/20/2020,4.375,406871
100050356,North Charleston,SC,11/20/2020,4.675,101207
100050357,Elizabeth,NJ,11/20/2020,5.0,233526
100050359,Inglewood,CA,11/20/2020,4.5,242388
100050360,Phoenix,AZ,11/20/2020,5.0,98275
100050362,Bay Shore,NY,11/20/2020,4.75,190508
100050376,Randallstown,MD,11/20/2020,4.125,95721
100050379,League City,TX,11/20/2020,4.5,175655
100050050,Washington,DC,11/20/2020,3.625,131166
100050052,Perrysburg,OH,11/20/2020,4.25,78222
100050063,Cowpens,SC,11/20/2020,4.5,139462
100050066,Temple Hills,MD,11/20/2020,4.75,173164
100050069,Chatham,NY,11/20/2020,5.625,181829
100050070,Bloomington,CA,11/20/2020,4.625,160299
100050082,Ozark,AR,11/20/2020,4.625,87805
100050083,Organ,NM,11/20/2020,5.0,71930
100050097,Crofton,MD,11/20/2020,4.875,171110
100050102,Trenton,MI,11/20/2020,5.0,211618
100050281,Long Beach,CA,11/20/2020,5.125,238080
100050289,Pompano Beach,FL,11/20/2020,4.0,251180
100050297,Paramount,CA,11/20/2020,3.375,180024
100050299,Spokane,WA,11/20/2020,4.875,99778
100050300,Billerica,MA,11/20/2020,4.125,337162
100050301,Dover,DE,11/20/2020,4.5,78197
100050303,Hollywood,FL,11/20/2020,4.625,253351
100050305,Brooklyn,NY,11/20/2020,4.0,308070
100050315,Temple Hills,MD,11/20/2020,5.25,132614
100050316,New Orleans,LA,11/20/2020,4.25,178376
100050317,Kurtistown,HI,11/20/2020,4.375,214077
100050318,Woodridge,IL,11/20/2020,4.25,161544
100050322,Tempe,AZ,11/20/2020,4.0,154042
100050324,Fort Walton Beach,FL,11/20/2020,4.625,138629
100050326,Dayton,NV,11/20/2020,6.875,114029
100050328,Jacksonville,FL,11/20/2020,4.5,186276
100050335,Bellevue,NE,11/20/2020,6.75,111390
100050336,Opa Locka,FL,11/20/2020,3.875,108028
100049977,Westchester,IL,11/20/2020,4.0,192647
100049984,Glendale,AZ,11/20/2020,5.875,129429
100049986,Broadview,IL,11/20/2020,5.375,115199
100049988,Berwyn,IL,11/20/2020,4.0,182632
100050004,Omaha,NE,11/20/2020,4.5,68802
100050007,Chicago,IL,11/20/2020,2.0,139041
100050015,Buffalo Grove,IL,11/20/2020,5.125,93390
100050018,Nunn,CO,11/20/2020,4.75,82080
100050020,Queens Village,NY,11/20/2020,5.0,153186
100050021,New York,NY,11/20/2020,4.375,304136
100050024,Grand Terrace,CA,11/20/2020,4.0,264253
100050025,Collegeville,PA,11/20/2020,3.875,228904
100050030,Vernon,NJ,11/20/2020,4.125,52984
100050042,Minneapolis,MN,11/20/2020,4.25,91695
100050047,Mount Morris,MI,11/20/2020,4.0,76255
100050167,Greer,SC,11/20/2020,6.625,59770
100050168,Hamilton,OH,11/20/2020,6.655,50953
100050170,Cleveland,OH,11/20/2020,3.5,128027
100050173,Oaklyn,NJ,11/20/2020,6.053,100421
100050174,Omaha,NE,11/20/2020,7.375,54516
100050178,Miami,FL,11/20/2020,4.375,92320
100050179,Miami,FL,11/20/2020,4.875,191219
100050182,Miami,FL,11/20/2020,3.625,73046
100050185,Newton,NC,11/20/2020,6.125,20109
100050193,Miami,FL,11/20/2020,5.0,136463
100050199,Hollywood,FL,11/20/2020,4.375,248120
100050205,Caldwell,ID,11/20/2020,4.0,70760
100050208,Brooklyn,NY,11/20/2020,2.75,255414
100050213,Cottonwood,CA,11/20/2020,4.625,143212
100050215,Miami,FL,11/20/2020,4.125,208687
100050217,Pendleton,IN,11/20/2020,4.0,147228
100050222,Perris,CA,11/20/2020,3.5,132726
100050225,Belvidere,IL,11/20/2020,4.375,96047
100057186,Galveston,TX,04/29/2021,5.75,118861
100057188,Kissimmee,FL,04/29/2021,5.5,105389
100057189,Heber City,UT,04/29/2021,4.375,350531
100057192,Winter Garden,FL,04/29/2021,4.875,306981
100057199,New Braunfels,TX,04/29/2021,4.875,169258
100057203,Poway,CA,04/29/2021,5.5,1022555
100057204,Northbrook,IL,04/29/2021,5.999,282809
100057206,Philadelphia,PA,04/29/2021,5.875,232651
100057207,Philadelphia,PA,04/29/2021,5.875,225381
100057208,Hialeah,FL,04/29/2021,5.625,290211
100067373,,SAN,08/13/2021,8.95,232835
100067375,,SAN,08/13/2021,9.99,216825
100067381,Cabo,SAN,08/13/2021,8.25,307470
100067386,Cabo,SAN,08/13/2021,10.9,142320
100067387,Tijuana-Ensenada Playas,MEX,08/13/2021,9.65,108902
100067389,,LA,08/13/2021,8.35,112095
100067391,Puerto Vallarta,MEX,08/13/2021,9.25,133959
100067392,,SAN,08/13/2021,8.9,326239
100067396,,SAN,08/13/2021,8.2,255630
100074059,,SAN,11/05/2021,9.35,582753
100074060,,LOS,11/05/2021,11.3,250065
100074061,,SAN,11/05/2021,7.75,147362
100074062,Puerto Penasco,MEX,11/05/2021,8.9,108180
100074064,Cabo,SAN,11/05/2021,11.8,175846
100074065,Sayulita,MEX,11/05/2021,9.9,395618
100074066,San Miguel,DE,11/05/2021,9.4,306809
100074067,,SAN,11/05/2021,8.9,143433
100074069,,SAN,11/05/2021,12.15,110700
100074070,,SAN,11/05/2021,8.9,333917
100074073,Cabo,SAN,11/05/2021,10.3,163432
100074074,Cabo,SAN,11/05/2021,8.9,1521191
100074075,Playas,DE,11/05/2021,8.8,113708
100074077,,SAN,11/05/2021,7.75,410302
100076520,Stamford,CT,12/30/2021,5.296,640784
100076521,Staten Island,NY,12/30/2021,4.5,509946
100076523,Poughkeepsie,NY,12/30/2021,4.9,289720
100076524,Tampa,FL,12/30/2021,5.03,161858
100076525,Yonkers,NY,12/30/2021,4.4,605743
100076526,Bloomfield,NM,12/30/2021,4.65,110290
100076527,Queens,NY,12/30/2021,4.2,339787
100076529,Baldwin,NY,12/30/2021,4.975,502072
100076511,Miami,FL,12/30/2021,4.1,285999
100076513,Jacksonville,FL,12/30/2021,4.85,175406
100076514,Staten Island,NY,12/30/2021,4.2,462182
100076515,Jacksonville,FL,12/30/2021,4.85,175408
100076516,Tampa,FL,12/30/2021,4.6,247537
100076517,Toms River,NJ,12/30/2021,4.425,259409
100076518,Littlestown,PA,12/30/2021,5.493,116847
100076853,Newark,NJ,12/21/2021,4.375,397412
100076854,Oceanport,NJ,12/21/2021,5.625,354826
100076855,Long Branch,NJ,12/21/2021,5.75,256907
100076856,West Long Branch,NJ,12/21/2021,5.0,573326
100076858,Long Branch,NJ,12/21/2021,5.75,231290
100083281,,SAN,05/12/2022,7.99,98179
100083285,,SAN,05/12/2022,7.79,2451283
100083286,,SAN,05/12/2022,7.99,228390
100083287,Sayulita,CA,05/27/2022,7.89,248869
100083288,Todos Santos,CA,05/27/2022,7.59,749989
100083289,San Miguel De Allende,GA,05/27/2022,8.04,298585
100050715,Greater London,GBR,03/02/2021,11.24,198725
100050732,Greater London,GBR,03/02/2021,11.24,174085
100050733,Greater London,GBR,03/02/2021,11.24,1110228
100050734,Greater London,GBR,03/02/2021,11.24,102127
100050738,South East,GBR,03/02/2021,11.24,592788
100050742,Greater London,GBR,03/02/2021,11.24,599846
100050667,East,OF,03/02/2021,11.24,444958
100057501,South East,GBR,05/31/2021,6.99,68919
100060330,Greater London,GBR,06/30/2021,11.24,118361
100060332,Greater London,GBR,06/30/2021,11.24,400668
100070374,East Midlands,GBR,08/31/2021,4.49,237450
100071414,Yorkshire/Humberside,GBR,09/30/2021,5.49,215921
100071418,West Midlands,GBR,09/30/2021,5.49,49902
100071419,Blackpool,GBR,09/30/2021,5.49,70694
100073566,Ilford,GBR,10/25/2021,5.49,114582
100073567,Norwich,GBR,10/25/2021,5.49,187663
100075844,Wakefield,GBR,11/24/2021,5.99,52518
100075837,North West London,GBR,11/24/2021,5.99,37727
100075841,Manchester,GBR,11/24/2021,5.49,130992
100075842,Coventry,GBR,11/24/2021,5.49,58219
100077851,Cambridge,GBR,12/29/2021,3.99,183997
100077853,Brighton,GBR,12/29/2021,4.99,204631
100077854,Manchester,GBR,12/29/2021,5.49,67176
100077855,Blackpool,GBR,12/29/2021,5.49,94046
100077857,Birmingham,GBR,12/29/2021,5.49,54335
100077858,Manchester,GBR,12/29/2021,5.49,93982
100077859,North London,GBR,12/29/2021,5.49,209978
100077860,Twickenham,GBR,12/29/2021,4.99,174656
100077861,South West London,GBR,12/29/2021,4.49,284696
100077862,Luton,GBR,12/29/2021,4.99,225800
100077863,North West London,GBR,12/29/2021,4.49,479825
100077864,Stoke-On-Trent,GBR,12/29/2021,5.49,58219
100077865,Manchester,GBR,12/29/2021,5.49,75812
100078632,Twickenham,GBR,01/26/2022,4.99,428550
100078633,Llandudno,GBR,01/26/2022,4.99,89184
100078634,Doncaster,GBR,01/26/2022,5.49,38066
100078635,Reading,GBR,01/26/2022,4.99,206325
100080251,Twickenham,GBR,02/22/2022,4.49,199846
100080252,Twickenham,GBR,02/22/2022,5.49,78372
100080253,Twickenham,GBR,02/22/2022,5.49,51501
100080254,Twickenham,GBR,02/22/2022,5.49,81570
100080255,Twickenham,GBR,02/22/2022,3.99,577234
100080256,Twickenham,GBR,02/22/2022,5.49,40305
100080257,Twickenham,GBR,02/22/2022,5.49,33588
100082078,Twickenham,GBR,03/30/2022,3.99,316774
100082079,Twickenham,GBR,03/30/2022,4.99,47143
100082081,Birmingham,GBR,03/30/2022,5.49,80611
100082082,North West London,GBR,03/30/2022,5.49,137038
100082084,East London,GBR,03/30/2022,5.49,273181
100082085,North London,GBR,03/30/2022,5.49,184253
100082086,Chester,GBR,03/30/2022,5.99,33524
100082066,Twickenham,GBR,03/30/2022,4.99,73097
100082067,Twickenham,GBR,03/30/2022,4.99,73253
100082068,Twickenham,GBR,03/30/2022,5.99,78372
100082069,Twickenham,GBR,03/30/2022,5.49,55180
100082071,Twickenham,GBR,03/30/2022,5.49,63683
100082072,Twickenham,GBR,03/30/2022,4.99,33588
100082073,Twickenham,GBR,03/30/2022,3.99,463511
100082074,Twickenham,GBR,03/30/2022,4.99,492621
100082076,Twickenham,GBR,03/30/2022,5.49,195097
100082077,Twickenham,GBR,03/30/2022,5.49,81625
100082715,Newport,GBR,04/26/2022,5.49,85249
100082716,Nottingham,GBR,04/26/2022,5.99,98524
100082717,Nottingham,GBR,04/26/2022,5.99,183613
100082718,Chester,GBR,04/26/2022,5.99,41582
100082719,Teesside,GBR,04/26/2022,5.49,53740
100082720,Birmingham,GBR,04/26/2022,5.49,142534
100083437,Newport,GBR,05/27/2022,5.49,145547
100083438,Southend-On-Sea,GBR,05/27/2022,5.49,127634
100083439,Stockport,GBR,05/27/2022,4.99,64133
100083440,Cardiff,GBR,05/27/2022,4.99,45741
100083441,Bolton,GBR,05/27/2022,5.99,51053
100083443,Liverpool,GBR,05/27/2022,4.99,61757
100083444,Guildford,GBR,05/27/2022,4.99,120180
100083445,Doncaster,GBR,05/27/2022,5.49,38386
100083446,Liverpool,GBR,05/27/2022,4.99,59370
100083447,Twickenham,GBR,05/27/2022,4.99,239913
100083448,Torquay,GBR,05/27/2022,5.49,70278
100083449,North West London,GBR,05/27/2022,3.99,303889
100083450,Birmingham,GBR,05/27/2022,5.49,56694
100084352,Newport,GBR,06/30/2022,4.99,558997
100084353,Slough,GBR,06/30/2022,3.99,263434
100084354,Derby,GBR,06/30/2022,5.99,39506
100084355,Derby,GBR,06/30/2022,5.99,41585
100084356,Manchester,GBR,06/30/2022,4.99,129233
100084357,Portsmouth,GBR,06/30/2022,5.49,34094
100084358,Manchester,GBR,06/30/2022,4.49,570992
100084359,Preston,GBR,06/30/2022,5.49,44784
100084360,Liverpool,GBR,06/30/2022,4.99,38384
100084361,Manchester,GBR,06/30/2022,5.49,64936
100084362,Southend-On-Sea,GBR,06/30/2022,3.99,220603
100084363,Preston,GBR,06/30/2022,5.99,72774
100084364,Hull,GBR,06/30/2022,5.49,60458
100084365,Twickenham,GBR,06/30/2022,3.99,429377
100084366,Southend-On-Sea,GBR,06/30/2022,3.99,717806
100085143,Oxford,GBR,07/29/2022,6.19,552439
100086356,Newport,GBR,08/30/2022,4.49,867119
100086357,Leeds,GBR,08/30/2022,5.99,50941
100086358,Manchester,GBR,08/30/2022,5.49,178495
100087717,Doncaster,GBR,09/29/2022,5.99,35827
100087718,Hull,GBR,09/29/2022,5.99,50382
100087719,Leeds,GBR,09/29/2022,5.99,49262
100087720,Brighton,GBR,09/29/2022,5.99,476499
100090304,East London,GBR,12/15/2022,6.19,686691
100101705,Chelmsford,GBR,03/30/2023,6.14,276121
100110777,Dartford,GBR,06/28/2023,6.64,173377
2011023,West Grove,PA,09/07/2011,5.19,13040666
2012120,Walnut Creek,CA,06/06/2013,3.6,9190559
2014001,Ventura,CA,03/31/2014,4.5,23610043
2014039,Burbank,CA,07/30/2014,3.82,13174054
2014048,Studio City,CA,12/22/2014,3.58,8476212
2014051,Fairfax,VA,11/12/2014,3.91,50000000
2014058,Austin,TX,04/01/2015,3.58,8193563
2014069,Elkton,FL,03/25/2015,4.0,64489573
2015010,Newark,NJ,06/30/2015,3.51,57298590
2015011,Newark,NJ,06/30/2015,3.51,31210275
2015031,Chaska,MN,10/30/2015,2.88,5364591
2015034,Wilsonville,OR,12/01/2015,3.88,16275127
2015060,Jupiter,FL,02/17/2016,3.88,24906749
2016028,Franklin,WI,08/31/2016,3.62,8756263
2016032,Washington,DC,06/01/2016,3.53,16477348
2016043,Irvine,CA,09/29/2016,3.65,12992040
2016050,Yukon,OK,09/01/2016,3.18,14645322
2016055,Franklin,TN,09/30/2016,3.31,82500000
2016056,Albuquerque,NM,11/30/2016,3.12,22829436
2016071,San Ramon,CA,02/09/2017,3.95,28646889
2016073,Burbank,CA,05/01/2017,3.72,11070000
2016075,Chandler,AZ,04/11/2017,3.81,33010890
2017008,Washington,DC,10/05/2017,3.74,95000000
2017039,Moorestown,NJ,09/06/2017,3.85,11532458
2017057,Alexandria,VA,11/20/2017,3.75,50248788
2017061,Arlington,VA,01/31/2018,3.4,30666997
2017066,Los Angeles,CA,09/29/2017,3.35,21685400
2017080,San Francisco,CA,01/10/2018,3.6,9923166
2017082,River Forest,IL,10/31/2017,3.48,26000000
2017087,Laguna Niguel,CA,05/30/2018,4.16,32737275
2017088,Nashville,TN,03/08/2018,3.64,10000000
2018008,Pleasant Prairie,WI,08/31/2018,4.06,21905600
2018014,Thornton,CO,11/26/2018,3.95,34500000
2018020,Albuquerque,NM,11/30/2018,4.07,19325000
2018022,Huntersville,NC,11/16/2018,4.28,16250000
2018025,Cranbury Township,NJ,03/14/2019,3.95,22040010
2018026,Cranbury,NJ,03/14/2019,3.95,19544915
2018035,Highlands Ranch,CO,12/12/2018,4.23,36700000
2018039,Atlanta,GA,01/25/2019,4.36,19242627
2019017,Weymouth,MA,05/30/2019,3.77,47500000
2019029,Issaquah,WA,11/01/2019,3.36,19000000
2019033,West Jordan,UT,10/15/2019,3.44,25000000
2019037,Herndon,VA,11/01/2019,3.26,10671905
2019040,Edina,MN,02/05/2020,3.15,11500000
2019041,Edina,MN,02/05/2020,3.15,11500000
2019042,Edina,MN,02/05/2020,3.15,12500000
2019043,Edina,MN,02/05/2020,3.15,19500000
2019044,Edina,MN,02/05/2020,3.15,20000000
2019045,Pasadena,CA,11/19/2019,3.5,17033921
2019047,San Rafael,CA,11/01/2019,3.36,28000000
2019048,Petaluma,CA,11/01/2019,3.36,19500000
7100020,Various,IL,04/08/2021,3.794,151955999
7100021,Charlotte,NC,11/22/2021,3.25,17042734
7200394,Los Angeles,CA,09/15/2020,6.0,72215700
7200416,Los Angeles,CA,02/16/2021,8.015,34101531
7200417,Los Angeles,CA,02/16/2021,8.178,32206384
7200421,Los Angeles,CA,12/18/2020,8.885,74560345
7200425,Watertown,MA,01/19/2021,9.745,25122205
7200430,San Francisco,CA,04/01/2021,6.786,62071433
7200434,New York,NY,03/12/2021,9.382,81501662
7200442,Calabasas,CA,03/31/2021,8.511,19754857
7200446,Chicago,IL,05/10/2021,9.44,96574752
7200354,Fife,GBR,11/02/2020,8.678,16576796
7200412,London,GBR,01/08/2021,8.55,51606054
7200420,Paris,FRA,12/15/2020,7.973,39993197
7200423,London,GBR,01/15/2021,7.04,65488590
7200424,Manchester,GBR,01/15/2021,3.7,38862756
7200435,Various,GBR,02/26/2021,10.59,102715190
7200445,London,GBR,05/19/2021,9.41,71708242
7200462,Dublin,IRL,07/12/2021,7.833,39383802
7200519,London,GBR,01/21/2022,9.448,52490433
505201,Frankfort,IL,12/21/2005,5.03,2601562
506101,Bensalem,PA,03/01/2006,5.3,1478023
506201,Berlin,CT,01/12/2006,5.55,3953003
606001,Springfield,MA,12/20/2007,5.94,4309367
706401,Plainsboro,NJ,05/19/2008,6.35,1664762
1105001,Overland Park,KS,11/22/2011,4.61,1357826
1202001,Daly City,CA,06/28/2012,4.36,6972043
12031A1,Mckinney,TX,07/30/2012,3.87,936954
12031B1,Mckinney,TX,07/30/2012,3.87,577505
12031C1,Mckinney,TX,07/30/2012,3.87,444627
1203801,Morton,IL,10/01/2012,4.75,1795910
1203901,Thousand Oaks,CA,07/31/2012,4.1,7880592
1209601,Macomb Township,MI,12/20/2012,3.75,3938172
1209901,Redmond,WA,12/03/2012,4.0,13273519
1210501,Columbus,OH,01/29/2013,8.343,18077371
1210601,Charlotte,NC,07/11/2013,4.2,16408767
1301401,Grand Blanc,MI,06/27/2013,3.5,5949624
1301801,Houston,TX,07/01/2014,4.05,10446125
1301902,Bentonville,AR,05/31/2013,4.02,22541147
1302201,San Francisco,CA,03/31/2014,4.09,3484828
1302301,Charlotte,NC,10/31/2013,2.85,3119516
1302701,Edina,MN,08/01/2013,4.04,1866089
1304201,Warrenton,VA,10/31/2013,3.27,1723562
1304601,Edison,NJ,11/07/2013,2.97,4605686
1304701,Seattle,WA,09/11/2013,4.0,12037288
13047A1,Seattle,WA,09/20/2019,4.2,3540043
1304801,Gaithersburg,MD,08/27/2013,4.4,17742171
1305301,Burien,WA,10/24/2013,3.0,5240562
1305502,Mesa,AZ,08/01/2013,4.35,54334316
13055A1,Lakeland,FL,12/02/2013,4.35,3060052
1305701,Waldorf,MD,09/11/2013,4.3,13966025
1306001,Menlo Park,CA,09/10/2013,4.1,15724455
1307501,Encino,CA,08/01/2014,4.79,2750574
1307601,Los Angeles,CA,08/01/2014,4.79,8846439
1308601,Zionsville,IN,03/31/2014,4.96,4555637
1400501,Hilliard,OH,04/08/2014,4.59,5060217
1400701,Richardson,TX,08/12/2014,4.11,24543074
1401401,Sterling Heights,MI,12/30/2014,3.94,1909972
1401501,Beverly Hills,CA,09/02/2014,4.14,6737746
1401601,Houston,TX,10/01/2014,4.12,5860444
1401701,Ogden,UT,05/30/2014,4.19,10221774
1401801,Midlothian,VA,10/20/2014,3.61,7353109
1401901,Washington,DC,05/22/2014,4.19,5637826
1402001,Cranbury,NJ,05/08/2014,4.51,684368
1402301,Salt Lake City,UT,05/29/2014,3.99,4931119
1402401,Louisville,KY,10/01/2014,4.15,11843719
1402901,Madison,WI,10/10/2014,3.88,9459011
1403002,Joliet,IL,05/29/2014,4.09,20438215
1403101,Seattle,WA,07/31/2014,4.42,15401943
1403201,South Ogden,UT,06/18/2014,3.83,5541159
1403601,Denver,CO,10/21/2014,3.82,32271879
1403701,Springdale,AR,10/01/2014,2.99,1720365
1404101,St. Paul,MN,11/26/2014,2.94,568608
1404201,Denver,CO,08/29/2014,3.5,14100000
1404601,Wilder,KY,02/24/2015,3.66,14184041
1405202,Houston,TX,11/13/2014,3.62,55649512
14053A1,Downers Grove,IL,03/05/2015,3.61,22477602
14053B1,Downers Grove,IL,03/05/2015,3.61,14985068
1406401,Florence,KY,06/01/2015,3.65,11707511
1406701,Los Angeles,CA,05/01/2015,3.51,5857918
1406801,Santa Ana,CA,01/21/2015,3.66,9503941
1407001,Sherman Oaks,CA,05/01/2015,3.51,2196719
1407101,Los Angeles,CA,05/01/2015,3.51,6590157
1407201,Los Angeles,CA,05/01/2015,3.51,8201085
1407501,Waukesha,WI,06/01/2015,3.53,5385275
1500101,Sunnyvale,CA,07/30/2015,3.35,2026591
1500201,Tukwila,WA,11/12/2015,3.8,15128449
1500301,Papillion,NE,05/27/2015,3.5,2632382
1500701,Fernandina Beach,FL,07/16/2015,3.75,4951115
1500901,Sherman Oaks,CA,09/01/2015,3.58,3673153
1501101,Key West,FL,08/31/2015,3.5,33511311
1501201,Charlotte,NC,10/01/2015,3.38,8250000
1501901,Hadley,MA,06/01/2015,3.51,32151048
