name,state,date_acquired,book_value,investment_income,ownership_pct
VERINT SYSTEMS INC. TERM LOAN 92345M AQ 5 2.146%,,04/15/2021.,0,0,0.0
VERSCEND HOLDING CORP SECURED 92531H AB 3 TERM LOAN,,04/01/2021.,0,0,0.0
VICTORY CAPITAL HOLDINGS INC 92645D AH 2 SECURED TER,,06/24/2021.,0,0,0.0
WMG ACQUISITION CORP SECURED 92929L AW 8 TERM LOAN,,04/01/2021.,0,0,0.0
WMG ACQUISITION CORP SECURED 92929L AW 8 TERM LOAN,,05/13/2021.,0,0,0.0
WR GRACE & CO-CONN 92940J AB 4 SECUREDTERMLOAN 1.8,,06/30/2021.,0,0,0.0
WR GRACE & CO-CONN 92940J AD 0 SECUREDTERMLOAN 1.8,,06/30/2021.,0,0,0.0
WAND NEWCO 3 INC SECURED 93369P AF 1 TERM_LOAN 3.1,,06/30/2021.,0,0,0.0
o Year's Interest / Designation 94120X AB 1 SECURED T,,06/30/2021.,0,0,0.0
WEBER STEPHEN PRODUCTS LLC 94767K AN 1 SECURED TERM,,06/30/2021.,0,0,0.0
WW INTERNATIONAL INC SECURED,,04/13/2021.,0,0,0.0
95810D,AR,04/30/2021.,0,0,0.0
WHATABRANDS LLC SECURED TERM 96244U AD 9 LOAN 2.83,,06/17/2021.,0,0,0.0
WHITE CAP BUYER LLC SECURED 96350T AC 4 TERM LOAN,,04/30/2021.,0,0,0.0
WILSONART LLC SECURED TERM 97246F AH 9 LOAN 4.500%,,06/30/2021.,0,0,0.0
WYNDHAM HOTELS & RESORTS INC 98310C AC 6 SENIOR SECU,,06/30/2021.,0,0,0.0
ZODIAC POOL SOLUTIONS LLC 98975V,AK,06/30/2021.,0,0,0.0
LIGHTSTONE HOLDCO LLC SENIOR,,04/01/2021.,0,0,0.0
UKG INC SECURED TERM LOAN,,06/30/2021.,0,0,0.0
OZARK HOLDINGS LLC SECURED 15960H AE 8 TERM_LOAN 4,,06/30/2021.,0,0,0.0
COINMACH SERVICE CORP SECURED,,06/30/2021.,0,0,0.0
PODS INC. SECURED TERM LOAN,,06/30/2021.,0,0,0.0
BELRON FINANCE US LLC SECURED 08078U AF 0 TERM LOAN,,06/30/2021.,0,0,0.0
SURGERY CENTER HOLDINGS INC 86880N AX 1 SECURED TERM,,06/30/2021.,0,0,0.0
ATLANTIC POWER SECURED TERM C3301D AD 0 LOAN 3.500,,05/14/2021.,0,0,0.0
MESSER INDUSTRIES USA INC D6000E AB 8 SECURED TERM L,,06/30/2021.,0,0,0.0
VERITAS US INC SECURED G9341J AN 0 TERM_LOAN 6.000,,06/30/2021.,0,0,0.0
AXALTA COATING SYSTEMS US HOLD N4776# AB 1 SENIOR SE,,06/30/2021.,0,0,0.0
o Year's Interest / Designation N9000D AD 9 SECURED TERM L,,05/11/2021.,0,0,0.0
N9000D AF 4 SECURED TERM,,04/12/2021.,0,0,0.0
09776M AM 6 PRODUC SECURED T A,,04/30/2021.,0,0,0.0
FOUR SEASONS HOLDINGS INC TERM 35100D,AR,06/30/2021.,0,0,0.0
OPEN TEXT CORP SECURED 68371Y AJ 2 TERM_LOAN 1.896 A,,06/30/2021.,0,0,0.0
AIR CANADA SECURED TERM LOAN,,06/30/2021.,0,0,0.0
GRIZZLY ACQUISITIONS INC SECURED,,06/30/2021.,0,0,0.0
KESTREL BIDCO INC SECURED TERM C4927U AB 8 LOAN 4. A,,06/30/2021.,0,0,0.0
BC UNLIMITED LIABILITY C6901L AH 0 SECURED T A,,06/30/2021.,0,0,0.0
GFL ENVIRONMENTAL INC SECURED C7052B AH 7 TERM LOAN A,,06/30/2021.,0,0,0.0
PANTHER BF AGGREGATOR 2 LP C8000C AG 8 SECURED TERM A,,06/30/2021.,0,0,0.0
JBS USA LUX SA SECURED TERM 46611V AU 9 LOAN 2.104 D,,06/30/2021.,0,0,0.0
PLAYTIKA HOLDING CORP SECURED 72814C AF 5 TERM LOAN C,,06/30/2021.,0,0,0.0
SS&C TECHNOLOGIES HOLDINGS EUR 78466D BE 3 SECURED T D,,06/30/2021.,0,0,0.0
GVC HOLDINGS PLC TERM LOAN,,06/30/2021.,0,0,0.0
BANIJAY GROUP SAS SECURED TERM,,06/30/2021.,0,0,0.0
SYBIL FINANCE B V SECURED TERM,,06/30/2021.,0,0,0.0
GRAB HOLDINGS INC SECURED TERM G4123K AB 8 LOAN 5. D,,06/30/2021.,0,0,0.0
NOMAD FOODS LUX SARL SECURED G6562A AF 4 TERM LOAN D,,05/17/2021.,0,0,0.0
CONSOLIDATED ENERGY FINANCE SA L1957L AB 7 SECURED T D,,06/30/2021.,0,0,0.0
ION TRADING TECHNOLOGIES SARL L5582B AT 4 SECURED TE D,,04/01/2021.,0,0,0.0
BRIGHT BIDCO BV TERM LOAN 4.500% N1603L AD 9 06/30 D,,06/15/2021.,0,0,0.0
BRIGHT BIDCO BV TERM LOAN 4.500% N1603L AD 9 06/30 D,,06/30/2021.,0,0,0.0
NOURYON FINANCE BV SECURED N8232N AB 3 TERM_LOAN 3 D,,06/30/2021.,0,0,0.0
STARS GROUP HOLDINGS BV N8233B AC 6 SECURED TERM_LOA D,,06/30/2021.,0,0,0.0
BOSTON PROPERTIES INC. BOSTON,,04/01/2021.,0,0,0.0
Common Stocks - Industrial and Miscellaneous (Unaffiliated) Publicly Traded,,05/12/2021.,0,0,0.0
00827B 10 6 AFFIRMHOLDINGSINC,,05/14/2021.,0,0,0.0
03674X 10 6 ANTERO RESOURCES CORP,,05/14/2021.,0,0,0.0
BLACKROCK EQUITY DIVIDEND FUND WELLS FARGO BROKERAGE 09251M 10 8 OPEN_ENDF,,04/14/2021.,0,0,753.4
18915M 10 7 CLOUDFLAREINC,,06/09/2021.,0,0,0.0
19260Q 10 7 COINBASE GLOBAL INC,,04/16/2021.,0,0,0.0
19260Q 10 7 COINBASE GLOBAL INC,,05/25/2021.,0,0,0.0
22266M 10 4 COURSERAINC,,05/26/2021.,0,0,0.0
22266M 10 4 COURSERAINC,,06/10/2021.,0,0,0.0
22788C 10 5 CROWDSTRIKE HOLDINGS INC,,06/28/2021.,0,0,0.0
24703L 20 2 DELL TECHNOLOGIES INC,,06/30/2021.,0,0,0.0
25809K 10 5 DOORDASHINC,,05/27/2021.,0,0,0.0
29336T 10 0 ENLINK MIDSTREAM LLC,,05/18/2021.,0,0,0.0
29975E 10 9 EVENTBRITEINC,,06/16/2021.,0,0,0.0
JANUS PERKINS MID CAP VALUE A WELLS FARGO BROKERAGE 47103C 26 6 FUND OPEN_,,04/14/2021.,0,0,660.33
55087P 10 4 LYFT INC,,06/25/2021.,0,0,0.0
70614W 10 0 PELOTON INTERACTIVE INC,,05/24/2021.,0,0,0.0
78462F 10 3 SPDR S&P 500 ETF TRUST,,04/15/2021.,0,0,715.0
85209W 10 9 SPROUT SOCIAL INC,,05/25/2021.,0,0,0.0
85225A 10 7 SQUARESPACEINC,,06/24/2021.,0,0,0.0
90364P 10 5 UIPATH INC,,06/28/2021.,0,0,0.0
91332U 10 1 UNITYSOFTWAREINC,,05/12/2021.,0,0,0.0
91680M 10 7 UPSTART HOLDINGS INC,,06/17/2021.,0,0,244.0
91680M 10 7 UPSTART HOLDINGS INC,,06/30/2021.,0,0,228.0
VANGUARD EMR MRKTS STK INX CL WELLS FARGO BROKERAGE,,04/15/2021.,0,0,719.41
23344D 10 8 DADA NEXUS LTD D,,06/08/2021.,0,0,0.0
Common Stocks - Industrial and Miscellaneous (Unaffiliated) Other,,04/12/2021.,0,0,0.0
BHF1N6GS7 Premium at Maturity Equity/ Variable Annuities Exh 5 Index N.A. 7H6GLXDRUGQFU57RNE97.,,06/27/2019,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF1PSX41 Macro Interest Rate Hedge Exh 5 t Rate USA KD3XUN7C6T14HNAYLU02,,07/30/2019,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF1PT078 Macro Interest Rate Hedge Exh 5 t Rate USA KD3XUN7C6T14HNAYLU02,,07/30/2019,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF1PVFX0 Macro Interest Rate Hedge Exh 5 t Rate AMERICA NA B4TYDEB6GKMZO031MB27,,07/31/2019,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF1PXAK9 Macro Interest Rate Hedge Exh 5 t Rate USA KD3XUN7C6T14HNAYLU02,,08/01/2019,0,0,0.0
BHF1PZEX2 Macro Interest Rate Hedge Exh 5 t Rate SERVICES I7331LVCZKQKX5T7XV54,,08/02/2019,0,0,0.0
2x20SWAPTIONSYNTH Interes BHF1Q1A77 Macro Interest Rate Hedge Exh 5 t Rate USA KD3XUN7C6T14HNAYLU02,,08/05/2019,0,0,0.0
BHF1XECV6 Macro Interest Rate Hedge Exh 5 t Rate BANK PLC G5GSEF7VJP5I7OUK5573,,01/16/2020,0,0,0.0
17Mx20SWAPTIONSYNTH Interes BHF1Z29T9 Macro Interest Rate Hedge Exh 5 t Rate USA KD3XUN7C6T14HNAYLU02,,02/14/2020,0,0,0.0
BHF20U5S9 Fixed Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,03/19/2020,0,0,0.0
BHF20U5U4 Fixed Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,03/19/2020,0,0,0.0
BHF20U609 Fixed Annuities Exh 5 Index CITIBANK NA E57ODZWZ7FF32TWEFA76,,03/19/2020,0,0,0.0
BHF20U617 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,03/19/2020,0,0,0.0
BHF20U641 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,03/19/2020,0,0,0.0
CALL OPTION FEB26RTYC@1688 Equity/ STANLEY & CO BHF20VR46 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,03/26/2020,0,0,0.0
CALL OPTION FEB26SPXC@3358 Equity/ STANLEY & CO BHF20VR53 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,03/26/2020,0,0,0.0
CALL OPTION FEB26SPXC@3116 Equity/ STANLEY & CO BHF20VRB0 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,03/26/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7.5|D10.0|G Equity/ CREDIT SUISSE BHF21RPY0 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,04/15/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U55|D10|GF0 Equity/ CREDIT SUISSE BHF21RQ37 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,04/15/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U60|D10|GF0 Equity/ CREDIT SUISSE BHF21RQ60 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,04/15/2020,0,0,0.0
BHF21RQE3 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/23/2020,0,0,0.0
BHF21RQG8 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/16/2020,0,0,0.0
BHF21RQM5 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,04/14/2020,0,0,0.0
BHF21RQR4 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,04/14/2020,0,0,0.0
CALL OPTION Equity/ BANK OF MAR26RTYC@1518 BHF21RSK7 Fixed Annuities Exh 5 Index AMERICA NA B4TYDEB6GKMZO031MB27,,05/06/2020,0,0,0.0
CALL OPTION Equity/ BANK OF MAR26RTYC@1474 BHF21RSL5 Fixed Annuities Exh 5 Index AMERICA NA B4TYDEB6GKMZO031MB27,,05/06/2020,0,0,0.0
CALL OPTION Equity/ WELLS FARGO MAR26SPXC@2920 BHF21RSM3 Fixed Annuities Exh 5 Index BANK NA KB1H1DSPRFMYMCUFXT09.,,05/06/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7|D10|GF0 Equity/ CREDIT SUISSE BHF21RW55 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,04/15/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7.5|D10|GF0 Equity/ CREDIT SUISSE BHF21RWH9 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,04/15/2020,0,0,0.0
BHF21RZA1 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,04/14/2020,0,0,0.0
Year(s) Initial Current Year Hedge BHF21RZC7 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,04/14/2020,0,0,0.0
BHF21RZD5 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,04/14/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U45|D10|GF0 Equity/ CREDIT SUISSE BHF21RZE3 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,04/15/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U55|D10|GF0 Equity/ CREDIT SUISSE BHF21RZF0 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,04/15/2020,0,0,0.0
BHF21RZG8 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/16/2020,0,0,0.0
BHF21RZH6 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/23/2020,0,0,0.0
BHF21RZJ2 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/16/2020,0,0,0.0
CALL OPTION Equity/ BANK OF MAR26RTYC@1049 BHF21RZL7 Fixed Annuities Exh 5 Index AMERICA NA B4TYDEB6GKMZO031MB27,,05/06/2020,0,0,0.0
CALL OPTION Equity/ BANK OF MAR26RTYC@1055 BHF21RZM5 Fixed Annuities Exh 5 Index AMERICA NA B4TYDEB6GKMZO031MB27,,05/06/2020,0,0,0.0
CALL OPTION Equity/ WELLS FARGO MAR26SPXC@2400 BHF21RZN3 Fixed Annuities Exh 5 Index BANK NA KB1H1DSPRFMYMCUFXT09.,,05/06/2020,0,0,0.0
CALL OPTION Equity/ WELLS FARGO MAR26SPXC@2375 BHF21RZP8 Fixed Annuities Exh 5 Index BANK NA KB1H1DSPRFMYMCUFXT09.,,05/06/2020,0,0,0.0
CALL OPTION Equity/ WELLS FARGO MAR26SPXC@2508 BHF21RZQ6 Fixed Annuities Exh 5 Index BANK NA KB1H1DSPRFMYMCUFXT09.,,05/06/2020,0,0,0.0
BHF21TQW9 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,04/14/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U45|D10|GF0 Equity/ CREDIT SUISSE BHF21TQZ2 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,04/15/2020,0,0,0.0
BHF21TR08 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/16/2020,0,0,0.0
BHF21TR32 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/16/2020,0,0,0.0
CALL OPTION FEB26RTYC@1553 Equity/ SACHS BHF21TR40 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/20/2020,0,0,0.0
CALL OPTION FEB26SPXC@3116 Equity/ BARCLAYS BHF21TR65 Fixed Annuities Exh 5 Index BANK PLC G5GSEF7VJP5I7OUK5573,,04/20/2020,0,0,0.0
CALL OPTION FEB26SPXC@2979 Equity/ BARCLAYS BHF21TR73 Fixed Annuities Exh 5 Index BANK PLC G5GSEF7VJP5I7OUK5573,,04/20/2020,0,0,0.0
BHF226YA7 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/21/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7.5|D10|GF0 Equity/ CREDIT SUISSE BHF22PRZ8 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,05/06/2020,0,0,0.0
BHF22PS12 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,05/07/2020,0,0,0.0
BHF22PS46 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,05/07/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U45|D10|GF0 Equity/ CREDIT SUISSE BHF22PS53 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,05/11/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U55|D10|GF0 Equity/ CREDIT SUISSE BHF22PSB0 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,05/11/2020,0,0,0.0
BHF22PSE4 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/12/2020,0,0,0.0
BHF22PSM6 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/12/2020,0,0,0.0
BHF22PSN4 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/12/2020,0,0,0.0
CALL OPTION Equity/ WELLS FARGO MAR26SPXC@2539 BHF22PW74 Fixed Annuities Exh 5 Index BANK NA KB1H1DSPRFMYMCUFXT09.,,05/06/2020,0,0,0.0
CALL OPTION Equity/ WELLS FARGO MAR26SPXC@2537 BHF22PW90 Fixed Annuities Exh 5 Index BANK NA KB1H1DSPRFMYMCUFXT09.,,05/06/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7|D10|GF0 Equity/ CREDIT SUISSE BHF22PWE9 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,05/06/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7.5|D10|GF0 Equity/ CREDIT SUISSE BHF22PYT4 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,05/06/2020,0,0,0.0
BHF22PYW7 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,05/07/2020,0,0,0.0
Year(s) Initial Current Year Hedge BHF22PZ06 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,05/07/2020,0,0,0.0
BHF22PZ22 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,05/07/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U45|D10|GF0 Equity/ CREDIT SUISSE BHF22PZ55 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,05/11/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U55|D10|GF0 Equity/ CREDIT SUISSE BHF22PZ89 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,05/11/2020,0,0,0.0
BHF22PZC0 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/12/2020,0,0,0.0
BHF22PZE6 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/12/2020,0,0,0.0
BHF22PZF3 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/12/2020,0,0,0.0
CALL OPTION APR26RTYC@1217 Equity/ STANLEY & CO BHF22PZU0 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,05/07/2020,0,0,0.0
CALL OPTION APR26RTYC@1228 Equity/ STANLEY & CO BHF22PZW6 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,05/07/2020,0,0,0.0
CALL OPTION APR26SPXC@2811 Equity/ BARCLAYS BHF22PZY2 Fixed Annuities Exh 5 Index BANK PLC G5GSEF7VJP5I7OUK5573,,05/07/2020,0,0,0.0
CALL OPTION APR26SPXC@2795 Equity/ BARCLAYS BHF22PZZ9 Fixed Annuities Exh 5 Index BANK PLC G5GSEF7VJP5I7OUK5573,,05/07/2020,0,0,0.0
CALL OPTION APR26SPXC@2694 Equity/ BARCLAYS BHF22Q028 Fixed Annuities Exh 5 Index BANK PLC G5GSEF7VJP5I7OUK5573,,05/07/2020,0,0,0.0
BHF240NW2 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,06/01/2020,0,0,0.0
BHF240NY8 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,06/01/2020,0,0,0.0
BHF241G73 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,06/02/2020,0,0,0.0
BHF241JY1 Macro Interest Rate Hedge Exh 5 t Rate BANK PLC G5GSEF7VJP5I7OUK5573,,06/02/2020,0,0,0.0
Year(s) Initial Current Year Hedge BHF243P53 Macro Interest Rate Hedge Exh 5 t Rate BANK AG 7LTWFZYICNSX8D621K86,,06/03/2020,0,0,0.0
BHF243PA2 Macro Interest Rate Hedge Exh 5 t Rate BANK PLC G5GSEF7VJP5I7OUK5573,,06/03/2020,0,0,0.0
16Mx20SWAPTIONSYNTH Interes BHF243PB0 Macro Interest Rate Hedge Exh 5 t Rate BANK NA KB1H1DSPRFMYMCUFXT09.,,06/03/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U6.25|D10|GF Equity/ CREDIT SUISSE BHF244NZ7 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/11/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7|D10|GF0| Equity/ CREDIT SUISSE BHF244P69 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/11/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7.5|D10|GF0 Equity/ CREDIT SUISSE BHF244P85 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/11/2020,0,0,0.0
BHF244PB8 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/09/2020,0,0,0.0
BHF244PD4 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/09/2020,0,0,0.0
BHF244PH5 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/09/2020,0,0,0.0
BHF244PJ1 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/09/2020,0,0,0.0
BHF244PN2 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/09/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U35|D10|GF0| Equity/ CREDIT SUISSE BHF244PS1 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/08/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U45|D10|GF0| Equity/ CREDIT SUISSE BHF244PT9 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/08/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U55|D10|GF0| Equity/ CREDIT SUISSE BHF244PU6 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/08/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U60|D10|GF0| Equity/ CREDIT SUISSE BHF244PV4 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/08/2020,0,0,0.0
Year(s) Initial Current Year Hedge BHF244PW2 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/10/2020,0,0,0.0
BHF244PX0 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/10/2020,0,0,0.0
BHF244PY8 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/10/2020,0,0,0.0
BHF244Q01 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/10/2020,0,0,0.0
CLIQUET|A|C|PS|1Y|U7.5|D10|GF0 Equity/ CREDIT SUISSE BHF244Q50 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/11/2020,0,0,0.0
CLIQUET|A|P|PS|1Y|U55|D10|GF0| Equity/ CREDIT SUISSE BHF244Q68 Fixed Annuities Exh 5 Index INTERNATIONAL E58DKGMJYYYJLN8C3868,,06/08/2020,0,0,0.0
BHF244Q76 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/09/2020,0,0,0.0
BHF244Q84 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/09/2020,0,0,0.0
BHF244QA9 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/10/2020,0,0,0.0
BHF244QB7 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/10/2020,0,0,0.0
BHF244QE1 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/10/2020,0,0,0.0
CALL OPTION APR26RTYC@1282 Equity/ STANLEY & CO BHF245P66 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,06/09/2020,0,0,0.0
CALL OPTION APR26SPXC@2848 Equity/ SACHS BHF245P82 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/08/2020,0,0,0.0
CALL OPTION Equity/ STANLEY & CO MAY26RTYC@1299 BHF245PM1 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,06/09/2020,0,0,0.0
CALL OPTION Equity/ STANLEY & CO MAY26RTYC@1302 BHF245PQ2 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,06/09/2020,0,0,0.0
CALL OPTION Equity/ STANLEY & CO MAY26RTYC@1347 BHF245PS8 Fixed Annuities Exh 5 Index INTL. PLC 4PQUHN3JPFGFNF3BB653,,06/09/2020,0,0,0.0
CALL OPTION Equity/ SACHS MAY26SPXC@2939 BHF245PT6 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/08/2020,0,0,0.0
CALL OPTION Equity/ SACHS MAY26SPXC@2904 BHF245PV1 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/08/2020,0,0,0.0
CALL OPTION Equity/ SACHS MAY26SPXC@2970 BHF245PW9 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/08/2020,0,0,0.0
CALL OPTION Equity/ SACHS MAY26SPXC@2902 BHF245PY5 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/08/2020,0,0,0.0
CALL OPTION Equity/ SACHS MAY26SPXC@2881 BHF245Q24 Fixed Annuities Exh 5 Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/08/2020,0,0,0.0
BHF24EB54 Fixed Annuities Exh 5 Index GENERALE SA O2RNE8IBXP4R0TD8PU41,,06/10/2020,0,0,0.0
BHF25T7Z9 Fixed Annuities Exh 5 Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,07/13/2020,0,0,0.0
BHF25T8Q8 Fixed Annuities Exh 5 Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,07/13/2020,0,0,0.0
