entity,period,name,state,date_acquired,book_value,investment_income,ownership_pct
VRIAC,2024Q2,OCONEE REAL ESTATE HOLDINGS VIII WILMINGTON,DE,05/01/2024,0.0,0,34.15
VRIAC,2024Q2,VOYA EMMC RNF INTERESTS LP WILMINGTON DE VOYA EMMC RNF INTERESTS,LP,01/18/2024,0.0,0,27.03
VRIAC,2024Q2,PGIM SR LOAN OPPORTUNITIES LP WILMINGTON DE PGIM SR LOAN OPPORTUNITIES LP,LP,04/25/2024,0.0,0,2.82
VRIAC,2024Q2,VOYA REIDF CLASS B SUB NOTES WILMINGTON,DE,10/26/2021,0.0,0,5.63
VRIAC,2024Q2,OAKTREE REDF,II,12/27/2017,0.0,0,0.0
VRIAC,2024Q2,CLARION PARTNERS DEBT INVEST FUND WILMINGTON,DE,11/20/2015,0.0,0,0.0
VRIAC,2024Q2,SOLUS LLC NEW YORK,NY,07/01/2014,0.0,0,0.0
VRIAC,2024Q2,HARVEST PARTNERS VIII LP WILMINGTON,DE,11/27/2019,0.0,0,0.0
VRIAC,2024Q2,GENERAL ATLANTIC INV PTNS 2019 GRAND CAYMAN CYM Capital Distribution,,01/14/2020,0.0,0,0.0
VRIAC,2024Q2,KAYNE SENIOR CREDIT IV LP WILMINGTON,DE,01/24/2020,0.0,0,0.0
VRIAC,2024Q2,NAUTIC PARTNERS IX KP WILMINGTON,DE,02/21/2020,0.0,0,0.0
VRIAC,2024Q2,MACQUARIE INFRASTRUCTURE PRTNS V WILMINGTON,DE,12/16/2020,0.0,0,0.0
VRIAC,2024Q2,GREEN EQUITY INVESTORS VIII LP WILMINGTON,DE,10/21/2020,0.0,0,0.0
VRIAC,2024Q2,GRYPHON PARTNERS VI LP WILMINGTON,DE,12/18/2020,0.0,0,0.0
VRIAC,2024Q2,STONEPEAK INFRASTRUCTURE FUND IV LP WILMINGTON,DE,12/30/2020,0.0,0,0.0
VRIAC,2024Q2,SILVER LAKE PARTNERS VI LP WILMINGTON,DE,01/06/2021,0.0,0,0.0
VRIAC,2024Q2,PEAK ROCK CAPITAL FUND III LP WILMINGTON,DE,07/13/2021,0.0,0,0.0
VRIAC,2024Q2,EQT INFRASTRUCTURE EQT V WILMINGTON,DE,08/13/2021,0.0,0,0.0
VRIAC,2024Q2,THE RESOLUTE FUND V LP WILMINGTON,DE,09/07/2021,0.0,0,0.0
VRIAC,2024Q2,CVC CAPITAL PARTNERS LTD VIII LTD WILMINGTON,DE,12/14/2021,0.0,0,0.0
VRIAC,2024Q2,ROARK CAPITAL PARTNERS VI WILMINGTON,DE,01/03/2022,0.0,0,0.0
VRIAC,2024Q2,NEW MOUNTAIN GUARDIAN IV BDC LLC WILMINGTON,DE,06/23/2022,0.0,0,0.0
VRIAC,2024Q2,BALP20-49-3 HARVEST PARTNERS IX LP WILMINGTON,DE,09/01/2022,0.0,0,0.0
VRIAC,2024Q2,EQT X,NO,05/24/2023,0.0,0,0.0
VRIAC,2024Q2,APOLLO INVESTMENT FUND X WILMINGTON,DE,08/14/2023,0.0,0,0.0
VRIAC,2024Q2,BROOKFIELD INFRASTRUCTURE FD V WILMINGTON,DE,09/15/2023,0.0,0,0.0
VRIAC,2024Q2,GREEN EQUITY INVESTORS VII LP WILMINGTON,DE,05/12/2017,0.0,0,0.0
VRIAC,2024Q2,CVC CREDIT PARTNERS EURO MID-MKT WILMINGTON,DE,05/18/2016,0.0,0,0.0
VRIAC,2024Q2,BROOKFIELD INFRASTRUCTURE FUND IV LP WILMINGTON,DE,09/13/2019,0.0,0,0.0
VRIAC,2024Q2,CERBERUS,RM,06/05/2019,0.0,0,0.0
VRIAC,2024Q2,GENSTAR CAPITAL PARTNERS IX WILMINGTON,DE,07/03/2019,0.0,0,0.0
VRIAC,2024Q2,QUANTUM ENERGY PARTNERS VII WILMINGTON,DE,05/30/2018,0.0,0,0.0
VRIAC,2024Q2,VISTA EQUITY PARTNERS FUND VII GRAND CAYMAN CYM Capital Distribution,,01/24/2019,0.0,0,0.0
VRIAC,2024Q2,AMERICAN SECURITIES PARTNERS VIII WILMINGTON,DE,03/28/2019,0.0,0,0.0
VRIAC,2024Q2,APOLLO HYBRID VALUE FUND WILMINGTON,DE,03/29/2019,0.0,0,0.0
VRIAC,2024Q2,CLEARLAKE CAPITAL PARTNERS V WILMINGTON,DE,02/01/2018,0.0,0,0.0
VRIAC,2024Q2,GREEN MOUNTAIN PARTNERS III LP QUECHEE,VT,07/11/2002,0.0,0,0.0
VRIAC,2024Q2,MERIT CAPITAL FUND VII LP WILMINGTON,DE,09/01/2022,0.0,0,0.0
VRIAC,2024Q2,GLOBAL INFRASTRUCTURE PARTNERS V WILMINGTON,DE,09/28/2023,0.0,0,0.0
VRIAC,2024Q2,PEAK ROCK CAPITAL CREDIT FUND II WILMINGTON,DE,03/06/2018,0.0,0,0.0
VRIAC,2024Q2,DYAL CAPITAL PARTNERS IV WILMINGTON,DE,06/11/2018,0.0,0,0.0
VRIAC,2024Q2,KKR GLOBAL INFRASTRUCTURE INVEST III GRAND CAYMAN CYM Capital Distribution,,12/03/2018,0.0,0,0.0
VRIAC,2024Q2,VERITAS CAPITAL FUND VI LP WILMINGTON,DE,06/15/2017,0.0,0,0.0
VRIAC,2024Q2,GCG INVESTORS IV LP WILMINGTON,DE,03/14/2017,0.0,0,0.0
VRIAC,2024Q2,KAYNE SENIOR CREDIT FUND III WILMINGTON,DE,05/30/2017,0.0,0,0.0
VRIAC,2024Q2,MARANON SR CREDIT STRATEGIES FND V WILMINGTON,DE,09/21/2017,0.0,0,0.0
VRIAC,2024Q2,APOLLO INVESTMENT FUND IX WILMINGTON,DE,03/15/2019,0.0,0,0.0
VRIAC,2024Q2,NEW MOUNTAIN PARTNERS V WILMINGTON,DE,11/29/2017,0.0,0,0.0
VRIAC,2024Q2,ENCAP ENERGY CAPITAL FUND XI HOUSTON,TX,07/17/2017,0.0,0,0.0
VRIAC,2024Q2,INSIGHT VENTURE PTNRS X,LP,04/17/2018,0.0,0,0.0
VRIAC,2024Q2,TAILWIND CAPITAL PARTNERS III LP WILMINGTON,DE,09/27/2018,0.0,0,0.0
VRIAC,2024Q2,TA SUBORDINATED DEBT FUND IV LP WILMINGTON,DE,02/22/2016,0.0,0,0.0
VRIAC,2024Q2,TA XII-A WILMINGTON,DE,02/22/2016,0.0,0,0.0
VRIAC,2024Q2,VISTA EQUITY PARTNERS FUND,VI,06/28/2016,0.0,0,0.0
VRIAC,2024Q2,HELLMAN & FRIEDMAN INVESTORS VIII GRAND CAYMAN CYM Capital Distribution,,09/01/2016,0.0,0,0.0
VRIAC,2024Q2,VERITAS CAPITAL FUND V LP WILMINGTON,DE,06/08/2015,0.0,0,0.0
VRIAC,2024Q2,INSIGHT VENT PTNS GWTH-BUYOUT FUND GRAND CAYMAN CYM Capital Distribution,,05/11/2015,0.0,0,0.0
VRIAC,2024Q2,ENCAP ENERGY CAPITAL FUND X LP HOUSTON,TX,03/26/2015,0.0,0,0.0
VRIAC,2024Q2,INSIGHT VENTURE PARTNERS IX LP NEW YORK,NY,03/24/2015,0.0,0,0.0
VRIAC,2024Q2,BROOKFIELD INFRASTRUCTURE FND IIIB WILMINGTON,DE,05/16/2016,0.0,0,0.0
VRIAC,2024Q2,FS EQUITY PARTNERS VII LP LOS ANGELES,CA,11/03/2014,0.0,0,0.0
VRIAC,2024Q2,NGP NATURAL RESOURCES XI LP IRVING,TX,11/05/2014,0.0,0,0.0
VRIAC,2024Q2,BLACKSTONE STRAT OPPORTUNITY FUND NEW YORK,NY,02/28/2017,0.0,0,0.0
VRIAC,2024Q2,GENSTAR CAPITAL PARTNERS XI LP WILMINGTON,DE,11/07/2023,0.0,0,0.0
VRIAC,2024Q2,SILVER LAKE PARTNERS VII LP WILMINGTON,DE,01/04/2024,0.0,0,0.0
VRIAC,2024Q2,OCEANSOUND PARTNERS FUND II LP WILMINGTON,DE,01/10/2024,0.0,0,0.0
VRIAC,2024Q2,EQT INFRASTRUCTURE,VI,01/25/2024,0.0,0,0.0
VRIAC,2024Q2,NORWEST MEZZANINE PARTNERS V LP WILMINGTON,DE,02/02/2024,0.0,0,0.0
VRIAC,2024Q2,CARLYLE CREDIT OPPORTUNITIES III LP WILMINGTON,DE,05/28/2024,0.0,0,0.0
VRIAC,2024Q2,POMONA VOYA HOLDINGS V LP WILMINGTON,DE,01/10/2012,0.0,0,0.0
VRIAC,2024Q2,POMONA CAP IX LP WILMINGTON,DE,02/08/2018,0.0,0,0.0
VRIAC,2024Q2,CARLYLE REALTY PARTNERS VIII LP WILMINGTON,DE,12/04/2017,0.0,0,0.0
VRIAC,2024Q2,BLACKSTONE REAL ESTATE PARTNERS IX LP WILMINGTON,DE,09/23/2019,0.0,0,0.0
VRIAC,2024Q2,TPG REAL ESTATE PARTNERS III WILMINGTON,DE,09/17/2019,0.0,0,0.0
VRIAC,2024Q2,BLACKSTONE REAL ESTATE PTNS VIII WILMINGTON,DE,08/18/2015,0.0,0,0.0
VRIAC,2024Q2,BALP20-51-9 CARLYLE REALTY PARTNERS IX LP WILMINGTON,DE,10/11/2022,0.0,0,0.0
VRIAC,2024Q2,Due 3/30/2040 MS30 MILWAUKEE,WI,01/03/2011,0.0,0,0.0
VRIAC,2024Q2,VOYA REIDF CLASS B SUB NOTES WILMINGTON,DE,10/26/2021,0.0,0,0.0
VRIAC,2024Q2,PGIM SR LOAN OPPORTUNITIES LP LP WILMINGTON,DE,04/25/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2012 46 CLASS Z 3.455% 09/16/53,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2013-108 CLASS Z 2.943% 01/16/55,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2013-118 CLASS Z 2.721% 01/16/55,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-67 CLASS Z 3.683% 04/16/54,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-75 CLASS,ZB,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-50 CLASS,ZC,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-40 CLASS Z 3.794% 01/16/54,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-52 CLASS Z 3.620% 06/16/51,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-168 CLASS,ZB,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-189 CLASS Z 3.308% 09/16/54,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-134 CLASS Z 2.605% 11/16/55,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-150 CLASS,ZC,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-155 CLASS Z 3.327% 08/16/55,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2014-169 CLASS Z 3.317% 10/16/56,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2015-35 CLASS,GZ,05/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2015-174 CLASS Z 3.000% 11/16/55,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,38379K-5Y-0 GOVERNMENT NATIONAL MORTGAGE SERIES 2015-163 CLASS Z 3.002% 12/16/57,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2015-114 CLASS Z 3.000% 03/15/57,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2015-120 CLASS Z 3.250% 03/16/57,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2015-58 CLASS Z 3.396% 01/16/55,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2015-130 CLASS Z 2.909% 07/16/57,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2015-59 CLASS Z 3.250% 06/16/56,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,GOVERNMENT NATIONAL MORTGAGE SERIES 2015-128 CLASS Z 3.000% 12/16/56,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,STATE,OF,06/13/2024,0.0,0,0.0
VRIAC,2024Q2,ILLINOIS,ST,06/21/2024,0.0,0,0.0
VRIAC,2024Q2,FREDDIEMAC STRIP SERIES 310 CLASS,PO,05/06/2024,0.0,0,0.0
VRIAC,2024Q2,FREDDIEMAC STRIP SERIES 413 CLASS F44 6.260% 05/25/54,,06/27/2024,0.0,0,0.0
VRIAC,2024Q2,FREDDIEMAC STRIP SERIES 413 CLASS F23 6.385% 05/25/54,,06/04/2024,0.0,0,0.0
VRIAC,2024Q2,FREDDIEMAC STRIP SERIES 413 CLASS F24 6.410% 05/25/54,,05/13/2024,0.0,0,0.0
VRIAC,2024Q2,FANNIE MAE SERIES 2013-3 CLASS,PS,04/01/2024,0.0,0,0.0
VRIAC,2024Q2,FANNIE MAE SERIES 2013-92 CLASS P0 0.000% 09/25/43,,06/01/2024,0.0,0,0.0
VRIAC,2024Q2,FANNIE MAE SERIES 2013-101 CLASS,DO,05/29/2024,0.0,0,0.0
VRIAC,2024Q2,FANNIE MAE SERIES 2024-26 CLASS,KF,04/01/2024,0.0,0,0.0
VRIAC,2024Q2,AT&T INC 1.700% 03/25/26,,04/23/2024,0.0,0,0.0
VRIAC,2024Q2,COUNTRYWIDE ALTERNATIVE LOAN SERIES 2006-29T1 CLASS 2A16 5.909% 10/25/36,,04/25/2024,0.0,0,0.0
VRIAC,2024Q2,COUNTRYWIDE ALTERNATIVE LOAN T SERIES 2007-24 CLASS A1 6.009% 10/25/37,,06/27/2024,0.0,0,0.0
VRIAC,2024Q2,COUNTRYWIDE ALTERNATIVE LOAN T SERIES 2007 24 CLASS A4 6.160% 10/25/37,,04/29/2024,0.0,0,0.0
VRIAC,2024Q2,BWC TERMINAL HOLDINGS LLC 0709543D 6.250% 06/28/34,,06/03/2024,0.0,0,0.0
VRIAC,2024Q2,BWC TERMINAL HOLDINGS LLC 0709543D 6.400% 06/28/36,,05/17/2024,0.0,0,0.0
VRIAC,2024Q2,BOEING,CO,04/15/2024,0.0,0,0.0
VRIAC,2024Q2,BOEING,CO,05/06/2024,0.0,0,0.0
VRIAC,2024Q2,BURLINGTN NORTH SANTA,FE,05/01/2024,0.0,0,0.0
VRIAC,2024Q2,BUTTERMILK PARK CLO LTD SERIES 2018-1A CLASS,CR,04/09/2024,0.0,0,0.0
VRIAC,2024Q2,BUTTERMILK PARK CLO LTD SERIES 2018-1A CLASS,DR,05/29/2024,0.0,0,0.0
VRIAC,2024Q2,COUNTRYWIDE ALTERNATIVE LOAN T SERIES 2006-11CB CLASS 3A1 6.500% 05/25/36,,04/09/2024,0.0,0,0.0
VRIAC,2024Q2,CENTENE CORP SERIES,WI,06/28/2024,0.0,0,0.0
VRIAC,2024Q2,CITIZENS FINANCIAL GROUP 6.645% 04/25/35,,06/17/2024,0.0,0,0.0
VRIAC,2024Q2,COCA COLA,CO,04/18/2024,0.0,0,0.0
VRIAC,2024Q2,INGERSOLL RAND INC 5.700% 06/15/54,,05/07/2024,0.0,0,0.0
VRIAC,2024Q2,INSIGHT ENTERPRS SERIES 144A 6.625% 05/15/32,,05/15/2024,0.0,0,0.0
VRIAC,2024Q2,JEN HOLDCO 24 LLC FUNDED JENHOC 8.379% 03/16/29,,06/14/2024,0.0,0,0.0
VRIAC,2024Q2,LADDER CAP FIN LLLP CORP SERIES 144A 7.000% 07/15/31,,06/21/2024,0.0,0,0.0
VRIAC,2024Q2,LEHMAN MORTGAGE TRUST SERIES 2006-5 CLASS 2A1 5.810% 09/25/36,,04/25/2024,0.0,0,0.0
VRIAC,2024Q2,LOWES COMPANIES INC 4.800% 04/01/26,,04/23/2024,0.0,0,0.0
VRIAC,2024Q2,MICROSOFT CORP SERIES 144A 2.500% 09/15/50,,05/01/2024,0.0,0,0.0
VRIAC,2024Q2,MICROSOFT CORP 2.500% 09/15/50,,06/06/2024,0.0,0,0.0
VRIAC,2024Q2,NEXTERA ENERGY CAPITAL 5.550% 03/15/54,,05/14/2024,0.0,0,0.0
VRIAC,2024Q2,NORTHERN STATES PWR-WISC 5.650% 06/15/54,,05/13/2024,0.0,0,0.0
VRIAC,2024Q2,67021C-AF-4 NSTAR ELECTRIC,CO,04/30/2024,0.0,0,0.0
VRIAC,2024Q2,OLD REPUBLIC INTL CORP 5.750% 03/28/34,,04/15/2024,0.0,0,0.0
VRIAC,2024Q2,ORGANON &,CO,05/08/2024,0.0,0,0.0
VRIAC,2024Q2,BLUE OWL CREDIT INCOME 7.750% 09/16/27,,04/15/2024,0.0,0,0.0
VRIAC,2024Q2,PGIM SENIOR LOAN OPP FUND,II,04/25/2024,0.0,0,0.0
VRIAC,2024Q2,PGIM SENIOR LOAN OPP FUND,II,04/25/2024,0.0,0,0.0
VRIAC,2024Q2,PUGET SOUND ENERGY INC 5.685% 06/15/54,,06/04/2024,0.0,0,0.0
VRIAC,2024Q2,REGAL REXNORD CORP 6.300% 02/15/30,,05/02/2024,0.0,0,0.0
VRIAC,2024Q2,REGAL REXNORD CORP 6.400% 04/15/33,,05/02/2024,0.0,0,0.0
VRIAC,2024Q2,RESIDENTIAL ACCREDIT LOANS INC SERIES 2005-Q04 CLASS 2A2 6.160% 12/25/45,,06/25/2024,0.0,0,0.0
VRIAC,2024Q2,SAMMONS FINANCIAL GROUP SERIES 144A 6.875% 04/15/34,,04/26/2024,0.0,0,0.0
VRIAC,2024Q2,SEALED AIR CORP SERIES 144A 6.500% 07/15/32,,06/17/2024,0.0,0,0.0
VRIAC,2024Q2,JM SMUCKER,CO,04/15/2024,0.0,0,0.0
VRIAC,2024Q2,SOUTHWESTERN PUBLIC SERV 6.000% 06/01/54,,06/03/2024,0.0,0,0.0
VRIAC,2024Q2,SRM ESCROW ISSUER LLC SERIES 144A 6.000% 11/01/28,,06/26/2024,0.0,0,0.0
VRIAC,2024Q2,SUBWAY FUNDING LLC SERIES 2024-1A CLASS A23 144A 6.505% 07/30/54,,05/30/2024,0.0,0,0.0
VRIAC,2024Q2,SUNOCO,LP,04/16/2024,0.0,0,0.0
VRIAC,2024Q2,SUNRUN NEPTUNE ISSUER 2024 1 SERIES 2024-1 CLASS A 144A 6.270% 02/01/55,,04/09/2024,0.0,0,0.0
VRIAC,2024Q2,TENET HEALTHCARE CORP 6.750% 05/15/31,,06/25/2024,0.0,0,0.0
VRIAC,2024Q2,TRISTATE GENERATION & TRANSMI SERIES 144A 6.000% 06/15/40,,05/07/2024,0.0,0,0.0
VRIAC,2024Q2,UNITED POWER INC UNPOW 5.830% 04/25/29,,04/25/2024,0.0,0,0.0
VRIAC,2024Q2,VOYA REIDF CLASS A SENIOR NOTE 8.602% 10/01/30,,05/28/2024,0.0,0,0.0
VRIAC,2024Q2,WELLS FARGO & COMPANY 4.100% 06/03/26,,05/20/2024,0.0,0,0.0
VRIAC,2024Q2,WELLS FARGO & COMPANY 5.707% 04/22/28,,04/23/2024,0.0,0,0.0
VRIAC,2024Q2,WILLIS NORTH AMERICA INC 5.900% 03/05/54,,06/26/2024,0.0,0,0.0
VRIAC,2024Q2,ZEBRA TECHNOLOGIES CORP SERIES 144A 6.500% 06/01/32,,05/22/2024,0.0,0,0.0
VRIAC,2024Q2,WOLVERINE TERMINALS ULC 10.500% 10/31/30,,06/28/2024,0.0,0,0.0
VRIAC,2024Q2,WOLVERINE TERMINALS ULC 10.500% 10/31/30,,04/01/2024,0.0,0,0.0
VRIAC,2024Q2,WOLVERINE TERMINALS ULC WOLTER 20.000% 04/15/26,,06/28/2024,0.0,0,0.0
VRIAC,2024Q2,CANADIAN PACIFIC RAILWAY 4.300% 05/15/43 A,,04/24/2024,0.0,0,0.0
VRIAC,2024Q2,AMERICAN MONEY MANAGEMENT SERIES 2020-23A CLASS CR2 144A 7.725% 04/17/35 D,,04/16/2024,0.0,0,0.0
VRIAC,2024Q2,AIMCO SERIES 2022-18A CLASS,CR,06/18/2024,0.0,0,0.0
VRIAC,2024Q2,AIMCO SERIES 2021-16A CLASS,CR,06/07/2024,0.0,0,0.0
VRIAC,2024Q2,AIMCO SERIES 2021-16A CLASS D1R 144A 8.217% 07/17/37 D,,06/07/2024,0.0,0,0.0
VRIAC,2024Q2,ANTOFAGASTA PLC SERIES 144A 6.250% 05/02/34 D,,04/29/2024,0.0,0,0.0
VRIAC,2024Q2,APIDOS CLO LTD SERIES 2024-48A CLASS C 144A 7.365% 07/25/37 D,,05/20/2024,0.0,0,0.0
VRIAC,2024Q2,BEAR MOUNTAIN PARK CLO LTD SERIES 2022-1A CLASS,CR,06/14/2024,0.0,0,0.0
VRIAC,2024Q2,BIRCH GROVE CLO LTD SERIES 2022-4A CLASS,CR,06/05/2024,0.0,0,0.0
VRIAC,2024Q2,BLUEMOUNTAIN CLO LTD SERIES 2021-31A CLASS C 144A 7.588% 04/19/34 D,,05/31/2024,0.0,0,0.0
VRIAC,2024Q2,CBAM CLO MANAGEMENT SERIES 2018-8A CLASS,CR,05/10/2024,0.0,0,0.0
VRIAC,2024Q2,CIFC FUNDING LTD SERIES 2024-3A CLASS C 144A 7.533% 07/21/37 D,,05/07/2024,0.0,0,0.0
VRIAC,2024Q2,CARLYLE GLOBAL MARKET STRATEGI SERIES 2017-2A CLASS CR2 144A 7.725% 07/20/37 D,,05/13/2024,0.0,0,0.0
VRIAC,2024Q2,CBAM CLO MANAGEMENT SERIES 2019-9A CLASS B2R 144A 6.210% 07/15/37 D,,04/08/2024,0.0,0,0.0
VRIAC,2024Q2,CBAM CLO MANAGEMENT SERIES 2019-9A CLASS,CR,04/08/2024,0.0,0,0.0
VRIAC,2024Q2,CENCOSUD,SA,05/22/2024,0.0,0,0.0
VRIAC,2024Q2,CROWN CITY CLO SERIES 2023-5A CLASS,BR,04/25/2024,0.0,0,0.0
VRIAC,2024Q2,CROWN CITY CLO SERIES 2024-6A CLASS C 144A 7.623% 07/15/37 D,,05/30/2024,0.0,0,0.0
VRIAC,2024Q2,EMPOWER CLO LTD SERIES 2024-2A CLASS C 144A 7.426% 07/15/37 D,,05/24/2024,0.0,0,0.0
VRIAC,2024Q2,29287T-AB-5 ENGIE ENERGIA CHILE,SA,04/10/2024,0.0,0,0.0
VRIAC,2024Q2,FOX HEDGE,LP,06/27/2024,0.0,0,0.0
VRIAC,2024Q2,FOX HEDGE,LP,06/27/2024,0.0,0,0.0
VRIAC,2024Q2,MADISON PARK FUNDING LTD SERIES 2018-31A CLASS,CR,05/30/2024,0.0,0,0.0
VRIAC,2024Q2,MADISON PARK XLIV SERIES 15A CLASS B1R 144A 7.128% 07/16/37 D,,06/20/2024,0.0,0,0.0
VRIAC,2024Q2,MADISON PARK XLIV SERIES 15A CLASS,CR,06/20/2024,0.0,0,0.0
VRIAC,2024Q2,NEUBERGER BERMAN CLO LTD SERIES 2014-17A CLASS CR3 144A 7.483% 07/22/38 D,,06/04/2024,0.0,0,0.0
VRIAC,2024Q2,NEUBERGER BERMAN CLO LTD SERIES 2016-22A CLASS CR2 144A 7.749% 04/15/38 D,,04/25/2024,0.0,0,0.0
VRIAC,2024Q2,NEUBERGER BERMAN CLO LTD SERIES 2017-25A CLASS CR2 144A 7.423% 07/18/38 D,,06/14/2024,0.0,0,0.0
VRIAC,2024Q2,NEXA RESOURCES,SA,04/03/2024,0.0,0,0.0
VRIAC,2024Q2,OAKTREE CLO LTD SERIES 2019-4A CLASS CRR 144A 7.603% 07/20/37 D,,05/28/2024,0.0,0,0.0
VRIAC,2024Q2,OSD CLO 2023 27 LTD SERIES 2023-27A CLASS,CR,04/24/2024,0.0,0,0.0
VRIAC,2024Q2,TAKEDA PHARMACEUTICAL 5.650% 07/05/54 D,,06/27/2024,0.0,0,0.0
VRIAC,2024Q2,TAKEDA PHARMACEUTICAL 5.800% 07/05/64 D,,06/27/2024,0.0,0,0.0
VRIAC,2024Q2,TIAA CLO LTD SERIES 2018-1A CLASS A1AR 144A 6.465% 01/20/32 D,,06/28/2024,0.0,0,0.0
VRIAC,2024Q2,TIAA CLO LTD SERIES 2018-1A CLASS,BR,06/28/2024,0.0,0,0.0
VRIAC,2024Q2,TOTALENERGIES CAPITAL,SA,04/02/2024,0.0,0,0.0
VRIAC,2024Q2,TRAFIGURA SECURITISATION FINAN SERIES 2024-1A CLASS A1 144A 6.460% 11/15/27 D,,05/08/2024,0.0,0,0.0
VRIAC,2024Q2,WIND RIVER CLO LTD SERIES 2020-1A CLASS,CR,05/10/2024,0.0,0,0.0
VRIAC,2024Q2,WIND RIVER CLO LTD SERIES 2022-2A CLASS B1R 144A 7.175% 07/20/35 D,,06/05/2024,0.0,0,0.0
VRIAC,2024Q2,WIND RIVER CLO LTD SERIES 2024-1A CLASS B 144A 7.573% 04/20/37 D,,04/10/2024,0.0,0,0.0
VRIAC,2024Q2,FUTBOL CLUB BARCELONA 7.850% 09/01/25 B,,05/01/2024,0.0,0,0.0
VRIAC,2024Q2,GACI FIRST INVESTMENT,CO,05/23/2024,0.0,0,0.0
VRIAC,2024Q2,BALFOUR BEATTY PLC BBYLN 6.960% 05/28/36 D,,05/28/2024,0.0,0,0.0
VRIAC,2024Q2,HES INTERNATIONAL,BV,06/03/2024,0.0,0,0.0
VRIAC,2024Q2,HES INTERNATIONAL,BV,06/03/2024,0.0,0,0.0
VRIAC,2024Q2,CMS ENERGY CORP HYB 4.750% 06/01/50,,05/13/2024,0.0,0,0.0
VRIAC,2024Q2,COBANK ACB 7.250% Perpet.,,05/06/2024,0.0,0,0.0
VRIAC,2024Q2,DOMINION ENERGY INC SERIES A 6.875% 02/01/55,,05/24/2024,0.0,0,0.0
VRIAC,2024Q2,ENTERPRISE PRODUCTS OPER SERIES E 5.250% 08/16/77,,05/08/2024,0.0,0,0.0
VRIAC,2024Q2,NEXTERA ENERGY CAPITAL HYB 7.726% 06/15/67,,05/13/2024,0.0,0,0.0
VRIAC,2024Q2,PPL CAPITAL FUNDING INC SERIES A 7.963% 03/30/67,,05/01/2024,0.0,0,0.0
VRIAC,2024Q2,PARTNERRE FINANCE B LLC HYB 4.500% 10/01/50,,04/10/2024,0.0,0,0.0
VRIAC,2024Q2,WEC ENERGY GROUP INC 7.696% 05/15/67,,04/23/2024,0.0,0,0.0
VRIAC,2024Q2,ENBRIDGE INC HYB 7.200% 06/27/54 A,,06/24/2024,0.0,0,0.0
VRIAC,2024Q2,ROYAL BANK,OF,04/17/2024,0.0,0,0.0
VRIAC,2024Q2,TORONTO DOMINION BANK 7.250% 07/31/84 A,,06/24/2024,0.0,0,0.0
VRIAC,2024Q2,SWISS,RE,04/10/2024,0.0,0,0.0
VRIAC,2024Q2,VOYA EMMC REVOLV PROM NOTES,CL,04/23/2024,0.0,0,0.0
