loan_number,city,state,date_acquired,interest_rate,book_value
7160725,Baltimore,MD,08/02/2024,8.257,167168
7160726,Baltimore,MD,08/02/2024,8.015,153938
7160727,Baltimore,MD,08/02/2024,8.323,180034
7160728,Montgomery,AL,08/02/2024,8.582,78667
7160729,Cleveland,TX,08/02/2024,7.077,125527
7160731,Dade City,FL,08/02/2024,8.165,191912
7160732,Upper Darby,PA,08/02/2024,7.868,128742
7160733,Foley,AL,08/02/2024,8.59,268769
7160735,Warren,MI,08/02/2024,8.14,90573
7160736,Eastlake,OH,08/02/2024,7.59,121465
7160737,Markham,IL,08/02/2024,8.39,150660
7160738,Sumter,SC,08/02/2024,8.19,115653
7160739,Theodore,AL,08/02/2024,7.948,139408
7160740,Clayton,NC,08/02/2024,7.147,243340
7160741,Baltimore,MD,08/02/2024,8.89,197177
7160742,New Orleans,LA,08/02/2024,8.123,157924
7160743,Jacksonville,FL,08/02/2024,7.757,206250
7160744,Fayetteville,NC,08/02/2024,7.367,135212
7160745,Memphis,TN,08/02/2024,8.19,95450
7160746,Kansas City,KS,08/02/2024,7.898,108842
7160747,Warner Robins,GA,08/02/2024,7.69,106117
7160748,Atlanta,GA,08/02/2024,7.492,101306
7160749,San Antonio,TX,08/02/2024,7.565,152623
7160750,Plainfield,CT,08/02/2024,8.398,254472
7160751,Meriden,CT,08/02/2024,7.39,209051
7160752,Saint Louis,MO,08/02/2024,8.315,81626
7160754,Marietta,GA,08/07/2024,7.27,199771
7160755,Harvest,AL,08/07/2024,7.46,203869
7160756,Cullman,AL,08/07/2024,7.02,116664
7160757,South Holland,IL,08/07/2024,7.14,187496
7160758,Syracuse,NY,08/07/2024,7.01,115710
7160759,Baltimore,MD,08/07/2024,7.78,185502
7160761,Aurora,CO,08/07/2024,6.0,222046
7160762,Aurora,CO,08/07/2024,6.0,262561
7160763,Anderson,SC,08/07/2024,7.51,158253
7160764,Newport,KY,08/07/2024,6.81,75639
7160765,Great Mills,MD,08/07/2024,6.93,162615
7160768,Baltimore,MD,08/07/2024,7.14,239860
7160769,Gastonia,NC,08/07/2024,7.24,237023
7160770,Detroit,MI,08/07/2024,7.24,103324
7160771,Winchester,VA,08/07/2024,6.99,336042
7160772,Hanover Park,IL,08/07/2024,7.75,178741
7160773,Fairfield,CT,08/07/2024,7.25,780103
7160774,Huntsville,AL,08/07/2024,7.14,123063
7160775,Huntsville,AL,08/07/2024,7.14,93606
7160776,Athens,AL,08/07/2024,7.36,125746
7160777,Charlotte,NC,08/07/2024,7.06,667321
7160778,St. Louis,MO,08/07/2024,7.66,90563
7160779,Houston,TX,08/07/2024,7.09,143564
7160780,Jupiter,FL,08/07/2024,6.18,445944
7160781,Cleveland,TN,08/07/2024,7.53,194901
7160782,East Norriton,PA,08/07/2024,8.18,224853
7160783,Montgomery,AL,08/07/2024,7.11,108906
7160784,Rockford,IL,08/07/2024,7.32,80133
7160785,Riviera Beach,FL,08/07/2024,7.29,223212
7160786,Philadelphia,PA,08/07/2024,7.23,166673
7160787,Grand Rapids,MI,08/07/2024,7.94,205611
7160788,Savannah,GA,08/07/2024,7.62,154134
7160789,Atlanta,GA,08/07/2024,7.37,126554
7160790,Jackson,MS,08/07/2024,8.12,168493
7160791,Akron,OH,08/07/2024,7.42,97277
7160792,Pensacola,FL,08/07/2024,7.46,131856
7160793,Minneapolis,MN,08/07/2024,6.56,110729
7160794,Orange,NJ,08/07/2024,7.89,293785
7160795,Endicott,NY,08/07/2024,7.65,218498
7160796,Tallahassee,FL,08/07/2024,7.18,145062
7160797,Madison Heights,MI,08/07/2024,7.27,156503
7160799,Albany,NY,08/07/2024,8.88,368056
7160800,Columbia,SC,08/07/2024,6.83,164458
7160801,Woodbury,NJ,08/07/2024,7.72,202149
7160802,Hixson,TN,08/07/2024,7.18,152163
7160803,Plymouth Meeting,PA,08/07/2024,7.49,387262
7160804,Maple Heights,OH,08/07/2024,7.27,103875
7160805,Indianapolis,IN,08/07/2024,6.97,162610
7160806,Stockbridge,GA,08/07/2024,7.11,169873
7160807,Irvington,NJ,08/07/2024,7.83,445123
7160808,Norfolk,VA,08/07/2024,6.86,210770
7160809,Norfolk,VA,08/07/2024,6.72,205471
7160810,Berea,OH,08/07/2024,7.5,158956
7160811,Parma,OH,08/07/2024,7.09,110297
7160812,Menomonee Falls,WI,08/07/2024,6.91,276480
7160813,Tucson,AZ,08/07/2024,7.12,224614
7160814,Avon Lake,OH,08/07/2024,7.09,153708
7160815,Loudon,NH,08/07/2024,7.12,532478
7160816,Loudon,NH,08/07/2024,7.12,511514
7160817,Alice,TX,08/07/2024,6.23,117757
7160818,Tyler,TX,08/07/2024,7.64,273225
7160819,Cleveland Heights,OH,08/07/2024,7.23,178686
7160821,Trenton,NJ,08/07/2024,7.98,169700
7160822,Norfolk,VA,08/07/2024,6.98,226194
7160823,Chesapeake,VA,08/07/2024,6.99,156921
7160824,Tulsa,OK,08/07/2024,6.98,189619
7160825,Norristown,PA,08/07/2024,7.45,119224
7160826,Park Forest,IL,08/07/2024,7.49,118198
7160827,Huntsville,AL,08/07/2024,6.84,105032
7160830,Slidell,LA,08/08/2024,8.0,77609
7160831,Slidell,LA,08/08/2024,8.25,76972
7160832,East Chicago,IN,08/08/2024,8.75,180040
7160833,Slidell,LA,08/08/2024,7.875,76190
7160835,Sheboygan,WI,08/08/2024,7.5,124847
7160836,The Woodlands,TX,08/08/2024,8.1,206941
7160837,Sheffield,AL,08/08/2024,8.125,117862
7160838,Warrensville Heights,OH,08/08/2024,8.625,91635
7160839,Oklahoma City,OK,08/08/2024,7.875,107585
7160840,Chicago,IL,08/08/2024,7.875,280767
7160841,Stuart,FL,08/08/2024,7.875,57588
7160842,Brooklyn,NY,08/08/2024,7.375,862754
7160843,Oklahoma City,OK,08/08/2024,7.625,115106
7160844,Kankakee,IL,08/08/2024,7.75,85780
7160845,Durham,NC,08/08/2024,8.09,172850
7160846,Bronx,NY,08/08/2024,8.875,1021760
7160847,Paterson,NJ,08/08/2024,7.625,342716
7160848,Tulsa,OK,08/08/2024,7.75,93686
7160849,Milwaukee,WI,08/08/2024,7.375,103989
7160850,Dolton,IL,08/08/2024,7.75,110758
7160851,Maryville,MO,08/08/2024,7.625,93056
7160852,North Branch,MN,08/08/2024,7.375,169414
7160853,Gary,IN,08/08/2024,7.875,98423
7160854,Spring Valley,NY,08/08/2024,7.875,659511
7160855,Chicago,IL,08/08/2024,7.375,84570
7160856,Lafayette,IN,08/08/2024,6.84,127675
7160858,Columbus,OH,08/08/2024,7.125,125095
7160859,Springfield,OH,08/08/2024,7.625,143926
7160862,Greenville,NC,08/08/2024,7.875,157058
7160863,San Antonio,TX,08/08/2024,7.625,138887
7160864,Whiting,IN,08/08/2024,7.625,322935
7160865,Wilmington,DE,08/08/2024,7.5,235908
7160866,Lake Charles,LA,08/08/2024,7.375,83520
7160867,Mount Clemens,MI,08/08/2024,7.75,120020
7160868,Pleasanton,TX,08/08/2024,7.625,191152
7160869,Saint Louis,MO,08/08/2024,7.625,89268
7160870,Springfield,OH,08/08/2024,8.125,99573
7160871,Nyack,NY,08/08/2024,7.0,676099
7160872,Florissant,MO,08/08/2024,7.75,180039
7160873,Chicago,IL,08/08/2024,8.125,137819
7160874,Fayetteville,NC,08/08/2024,7.125,131210
7160875,Buffalo,NY,08/08/2024,8.125,168043
7160876,Detroit,MI,08/08/2024,7.625,137334
7160877,Irvington,NJ,08/08/2024,6.875,492627
7160879,Trenton,NJ,08/08/2024,7.0,228581
7160880,Orlando,FL,08/08/2024,7.75,86408
7160881,Birmingham,AL,08/08/2024,7.865,82774
7160882,Trenton,NJ,08/08/2024,7.25,200277
7160883,Baltimore,MD,08/08/2024,7.5,176657
7160884,Linden,NJ,08/08/2024,7.125,445319
7160885,Columbus,OH,08/08/2024,6.875,171511
7160886,Vernon,NJ,08/08/2024,7.0,220099
7160887,Kinston,NC,08/08/2024,7.25,110805
7160888,Rockford,IL,08/08/2024,7.0,109821
7160889,Milwaukee,WI,08/08/2024,7.04,78946
7160891,New Haven,CT,08/08/2024,7.375,444246
7160892,Euclid,OH,08/08/2024,7.125,79638
7160893,Virginia Beach,VA,08/08/2024,7.75,248007
7160894,Abilene,TX,08/08/2024,7.75,129796
7160895,Saint Louis,MO,08/08/2024,7.0,101835
7160896,Nanticoke,PA,08/08/2024,6.92,132479
7160897,Kannapolis,NC,08/08/2024,7.625,402375
7160898,Springfield,OH,08/08/2024,7.625,120664
7160899,Dowagiac,MI,08/08/2024,7.51,132141
7160900,Pekin,IL,08/08/2024,7.5,112363
7160901,Pekin,IL,08/08/2024,7.5,112279
7160902,Monroe,NC,08/08/2024,7.5,136104
7160903,Augusta,GA,08/08/2024,7.25,60112
7160904,Cleveland,OH,08/08/2024,8.0,87840
7160905,Chicago,IL,08/08/2024,7.96,132136
7160906,Sussex,NJ,08/08/2024,7.125,301421
7160907,New Castle,DE,08/08/2024,7.5,273247
7160908,Lynchburg,VA,08/08/2024,7.0,103636
7160909,Riverdale,GA,08/08/2024,7.365,176613
7160910,Springfield,IL,08/08/2024,8.5,94593
7160911,Marion,AR,08/08/2024,7.5,120391
7160912,Dorchester,MA,08/08/2024,7.5,260422
7160913,Cleveland,OH,08/08/2024,7.125,70185
7160914,Little Rock,AR,08/08/2024,7.625,133797
7160915,East Orange,NJ,08/08/2024,7.0,590216
7160916,Spring Valley,NY,08/08/2024,7.0,698346
7160917,Toms River,NJ,08/08/2024,7.255,438985
7160918,Houston,TX,08/08/2024,7.44,108432
7160919,Newark,NJ,08/08/2024,6.875,622067
7160920,Newark,NJ,08/08/2024,6.875,606310
7160921,Gloucester City,NJ,08/08/2024,7.75,140838
7160922,Wilmington,DE,08/08/2024,7.75,137574
7160923,Miami Gardens,FL,08/08/2024,6.159,228813
7160924,New Haven,CT,08/08/2024,6.847,426324
7160925,Jacksonville,FL,08/08/2024,5.923,156912
7160926,Steelton,PA,08/08/2024,6.651,118243
7160929,Dayton,OH,08/08/2024,6.773,109112
7160931,Westbury,NY,08/07/2024,7.6,645064
7160932,Cleveland,OH,08/07/2024,7.3,100822
7160933,Hyde Park,NY,08/07/2024,7.38,166791
7160935,Baltimore,MD,08/07/2024,8.14,146704
7160936,Fayetteville,NC,08/07/2024,6.959,102806
7160937,Edinburg,TX,08/07/2024,7.25,419638
7160938,Detroit,MI,08/07/2024,23.0,151596
7160939,Euclid,OH,08/07/2024,7.39,114082
7160940,Philadelphia,PA,08/07/2024,7.7,544025
7160941,Chicago,IL,08/07/2024,7.44,289949
7160942,South Bend,IN,08/07/2024,7.63,89494
7160943,North Chesterfield,VA,08/07/2024,6.68,197065
7160944,Paterson,NJ,08/07/2024,7.54,605681
7160945,Toms River,NJ,08/07/2024,7.3,277734
7160946,Edgewood,MD,08/07/2024,7.5,207333
7160947,Indianapolis,IN,08/07/2024,7.265,168533
7160948,Indianapolis,IN,08/07/2024,7.36,126090
7160950,Sherwood,AR,08/07/2024,7.27,113551
7160951,Tucson,AZ,08/07/2024,7.5,352467
7160952,Chicago,IL,08/07/2024,6.98,214006
7160953,Bloomingburg,NY,08/07/2024,7.1,314163
7160954,Nanuet,NY,08/07/2024,7.1,349599
7160955,Vernon,CT,08/07/2024,6.66,106721
7160956,Garfield Heights,OH,08/07/2024,6.87,88639
7160957,Mesa,AZ,08/07/2024,6.75,164132
7160958,La Salle,IL,08/07/2024,7.52,186740
7160959,Palm Bay,FL,08/07/2024,6.6,212724
7160960,Brick,NJ,08/07/2024,7.1,316816
7160961,Fort Worth,TX,08/07/2024,7.06,343029
7160962,Warrensville Heights,OH,08/07/2024,7.078,121529
7160963,Paterson,NJ,08/07/2024,7.3,499528
7160964,Bossier City,LA,08/07/2024,7.18,142972
7160965,Long Branch,NJ,08/07/2024,7.27,412552
7160966,Oakhurst,NJ,08/07/2024,7.15,464070
7160967,Chicago,IL,08/07/2024,7.318,246918
7160968,Adamsville,AL,08/07/2024,8.01,107594
7160971,Wadsworth,OH,08/07/2024,7.42,140227
7160972,Sussex,NJ,08/07/2024,6.82,209226
7160973,Newark,NJ,08/07/2024,7.7,516481
7160974,West Haverstraw,NY,08/07/2024,6.7,286074
7160975,Hazel Crest,IL,08/07/2024,7.5,145212
7160976,Camden,NJ,08/07/2024,7.156,81671
7160977,Baltimore,MD,08/07/2024,7.13,178475
7160978,Westhampton Beach,NY,08/07/2024,7.25,490637
7160979,Homewood,IL,08/07/2024,7.35,193685
7160980,Oak Lawn,IL,08/07/2024,6.88,219919
7160981,Orange Park,FL,08/07/2024,6.59,167713
7160982,South Bend,IN,08/07/2024,7.61,87257
7160983,Hackettstown,NJ,08/07/2024,7.04,275328
7160984,Elyria,OH,08/07/2024,7.22,163235
7160985,Lorain,OH,08/07/2024,7.22,111933
7160986,Hollywood,FL,08/07/2024,7.52,595650
7160987,Detroit,MI,08/07/2024,7.61,114197
7160988,Warner Robins,GA,08/07/2024,6.75,162655
7160990,Bay Shore,NY,08/07/2024,6.75,379618
7160991,Lawnside,NJ,08/07/2024,7.05,280154
7160992,Elyria,OH,08/07/2024,7.22,99043
7160993,Hackettstown,NJ,08/07/2024,7.06,291489
7160994,Macon,GA,08/07/2024,6.85,82941
7160995,Webster,MA,08/12/2024,7.125,194891
7160996,Jacksonville,FL,08/12/2024,7.125,179302
7160997,Springville,UT,08/12/2024,6.875,162971
7160998,Baltimore,MD,08/12/2024,7.25,159495
7160999,Baltimore,MD,08/12/2024,7.25,159495
7161000,North Tonawanda,NY,08/12/2024,7.0,268784
7161002,Warren,MI,08/12/2024,6.625,110609
7161003,Cincinnati,OH,08/12/2024,7.25,207636
7161004,Tallahassee,FL,08/12/2024,6.625,135826
7161005,Parkville,MD,08/12/2024,7.0,201539
7161006,Xenia,OH,08/12/2024,6.875,125282
7161007,Hamilton,OH,08/12/2024,7.375,143188
7161008,Huntsville,AL,08/12/2024,6.875,119310
7161009,Roanoke,VA,08/12/2024,7.125,144317
7161010,Solon,OH,08/12/2024,6.625,214346
7161011,Shreveport,LA,08/12/2024,7.375,98212
7161012,Dundalk,MD,08/12/2024,6.875,193206
7161014,Jacksonville,FL,08/12/2024,7.25,295682
7161015,Fort Washington,MD,08/12/2024,6.5,307944
7161016,Portsmouth,VA,08/12/2024,7.25,220959
7161017,Pueblo West,CO,08/12/2024,7.125,307663
7161018,Dayton,OH,08/12/2024,7.25,161495
7161019,Cincinnati,OH,08/12/2024,7.25,249324
7161020,Atlanta,GA,08/12/2024,6.875,233353
7161021,Valdosta,GA,08/12/2024,6.875,115251
7161023,Parkville,MD,08/12/2024,6.875,207389
7161024,Baltimore,MD,08/12/2024,7.375,194650
7161025,Huntsville,AL,08/12/2024,6.875,157704
7161028,Baltimore,MD,08/12/2024,7.25,210279
7161029,Bolingbrook,IL,08/12/2024,7.0,179468
7161030,Philadelphia,PA,08/13/2024,8.84,74517
7161031,Trenton,NJ,08/13/2024,7.893,204004
7161032,Memphis,TN,08/13/2024,8.04,109980
7161033,Indianapolis,IN,08/13/2024,7.39,115184
7161034,Miami,FL,08/13/2024,8.307,984333
7161035,Saint Petersburg,FL,08/13/2024,7.398,102449
7161036,Birmingham,AL,08/13/2024,8.165,151097
7161037,Manteca,CA,08/13/2024,7.482,276757
7161038,Euclid,OH,08/13/2024,8.198,108087
7161042,Baltimore,MD,08/13/2024,7.915,152233
7161043,Chicago,IL,08/13/2024,8.39,422109
7161045,Detroit,MI,08/13/2024,8.657,88682
7161046,Norwich,CT,08/13/2024,7.865,280330
7161047,Kansas City,MO,08/13/2024,7.33,159525
7161048,Kansas City,MO,08/13/2024,7.33,117572
7161049,Cincinnati,OH,08/13/2024,7.375,195447
7161051,Baltimore,MD,08/13/2024,8.29,172399
7161052,Uniontown,PA,08/13/2024,7.86,194030
7161053,Sauk Village,IL,08/13/2024,8.34,101938
7161054,Syracuse,NY,08/13/2024,8.19,3122
7161056,Philadelphia,PA,08/13/2024,8.34,143787
7161057,Grandview,MO,08/13/2024,7.982,113099
7161058,Mastic Beach,NY,08/13/2024,8.148,373226
7161059,Chicago,IL,08/13/2024,7.757,148278
7161060,Detroit,MI,08/13/2024,7.948,207947
7161061,Paris,TX,08/13/2024,7.398,112789
7161063,Baltimore,MD,08/13/2024,7.765,169049
7161064,Baltimore,MD,08/13/2024,7.675,185271
7161065,Wilmington,NC,08/13/2024,7.513,467381
7161066,Trenton,NJ,08/13/2024,7.9,147312
7161068,Hagerstown,MD,08/13/2024,8.19,135557
7161069,Statesville,NC,08/13/2024,7.78,132371
7161070,Saint Clair Shores,MI,08/13/2024,7.957,116054
7161071,Baltimore,MD,08/13/2024,7.982,112688
7161072,Saint Louis,MO,08/13/2024,7.898,104868
7161073,Orlando,FL,08/13/2024,8.122,210242
7161074,Bedford,TX,08/13/2024,7.023,262576
7161075,Hammond,IN,08/13/2024,7.99,111763
7161076,Cincinnati,OH,08/13/2024,8.24,106952
7161077,West Park,FL,08/13/2024,7.748,253302
7161079,Bryan,TX,08/13/2024,7.951,164849
7161080,Cleveland,OH,08/13/2024,7.79,85836
7161081,Columbus,OH,08/13/2024,8.405,120533
7161082,Kansas City,MO,08/13/2024,7.59,152481
7161083,Fayetteville,NC,08/13/2024,7.75,97344
7161084,Indianapolis,IN,08/13/2024,7.973,125274
7161085,West Columbia,SC,08/13/2024,8.075,261513
7161086,Detroit,MI,08/13/2024,8.675,73287
7161087,Baltimore,MD,08/13/2024,8.23,133527
7161088,Gary,IN,08/13/2024,7.915,148596
7161089,Jefferson,GA,08/13/2024,8.09,229992
7161090,Indianapolis,IN,08/13/2024,8.155,146535
7161091,Stafford,VA,08/13/2024,7.94,219805
7161092,Chesapeake,VA,08/13/2024,6.713,193078
7161093,Mobile,AL,08/13/2024,8.315,100615
7161094,New Orleans,LA,08/13/2024,8.323,249005
7161095,Montgomery,AL,08/13/2024,8.213,78893
7161096,Saint Louis,MO,08/13/2024,8.232,83831
7161097,Baltimore,MD,08/13/2024,7.79,169505
7161098,Baltimore,MD,08/13/2024,7.815,369624
7161099,Detroit,MI,08/13/2024,8.073,134039
7161100,Chester,PA,08/13/2024,8.615,113581
7161101,Saint Joseph,MO,08/13/2024,8.023,177306
7161102,Montgomery,AL,08/13/2024,8.023,132816
7161103,Columbus,OH,08/13/2024,7.575,129141
7161104,Dudley,NC,08/13/2024,8.415,114056
7161105,Chicago,IL,08/13/2024,8.143,258713
7161107,Jewett City,CT,08/13/2024,7.865,269341
7161108,Baltimore,MD,08/13/2024,7.923,182555
7161109,Kansas City,MO,08/13/2024,7.48,97409
7161110,Newport News,VA,08/13/2024,7.223,210397
7161111,Portsmouth,VA,08/13/2024,7.223,122939
7161112,Baltimore,MD,08/13/2024,7.868,99826
7161113,Mobile,AL,08/13/2024,7.723,94523
7161114,Mcdonough,GA,08/13/2024,7.465,146095
7161115,Baltimore,MD,08/13/2024,8.115,195992
7161116,Philadelphia,PA,08/13/2024,7.725,110839
7161117,Covington,KY,08/13/2024,8.007,312951
7161118,Baltimore,MD,08/13/2024,7.948,205178
7161119,Mobile,AL,08/13/2024,8.14,118512
7161120,Plainfield,CT,08/13/2024,8.323,173399
7161121,Baltimore,MD,08/13/2024,7.673,183711
7161122,Dayton,OH,08/13/2024,8.69,124402
7161123,Dayton,OH,08/13/2024,8.69,214477
7161124,Clinton,MS,08/13/2024,7.967,164535
7161125,Baltimore,MD,08/13/2024,7.525,180465
7161126,Fort Pierce,FL,08/13/2024,8.173,210191
7161128,Pueblo,CO,08/12/2024,6.125,205619
7161129,Charleston,SC,08/12/2024,6.875,317498
7161130,Covington,GA,08/15/2024,6.308,136372
7161131,Indianapolis,IN,08/15/2024,6.348,85366
7161132,Marion,IL,08/15/2024,7.371,111264
7161134,Anderson,IN,08/15/2024,6.77,103511
7161135,Jacksonville,FL,08/15/2024,5.814,159944
7161136,Cleveland,OH,08/15/2024,6.673,197000
7161137,Montgomery,AL,08/15/2024,6.559,96653
7161138,Brooklyn,NY,08/15/2024,7.5,1008259
7161139,Tallahassee,FL,08/15/2024,7.43,233685
7161140,Little Egg Harbor,NJ,08/15/2024,7.558,266571
7161142,Patchogue,NY,08/15/2024,6.829,247729
7161143,Kansas City,KS,08/15/2024,7.38,136443
7161144,Chicago,IL,08/15/2024,7.25,519385
7161145,New Haven,CT,08/15/2024,6.99,247950
7161146,Baltimore,MD,08/15/2024,6.79,178320
7161147,Naples,FL,08/15/2024,7.25,358461
7161148,Waco,TX,08/15/2024,7.25,97855
7161149,Waco,TX,08/15/2024,7.25,85354
7161151,Sleepy Hollow,NY,08/15/2024,7.13,651008
7161152,Wilmington,DE,08/15/2024,7.285,98958
7161153,Bronx,NY,08/15/2024,7.6,713096
7161154,Bronx,NY,08/15/2024,6.9,570604
7161155,Palm Desert,CA,08/15/2024,6.88,407497
7161157,Lakewood,NJ,08/15/2024,6.9,619899
7161158,Toledo,OH,08/15/2024,6.92,101787
7161159,Lakewood,OH,08/15/2024,7.13,336622
7161160,Brentwood,NY,08/15/2024,7.05,419774
7161161,Detroit,MI,08/15/2024,6.96,127693
7161162,Phoenix,AZ,08/15/2024,6.97,265907
7161164,Raytown,MO,08/15/2024,7.23,170716
7161165,Mount Vernon,NY,08/15/2024,7.1,427532
7161166,Noblesville,IN,08/15/2024,6.95,202664
7161167,Chicago,IL,08/15/2024,7.1,197281
7161168,Jackson,MS,08/15/2024,7.01,77960
7161169,Cleveland,OH,08/15/2024,6.76,196045
7161170,Downers Grove,IL,08/15/2024,6.94,241721
7161171,Florence,NJ,08/15/2024,6.887,185098
7161172,Akron,OH,08/15/2024,7.25,101143
7161173,Des Plaines,IL,08/15/2024,7.4,243989
7161174,Chicago,IL,08/19/2024,7.5,229344
7161175,Rochester,NY,08/19/2024,7.75,115500
7161176,Westland,MI,08/19/2024,7.5,58838
7161177,Warren,OH,08/19/2024,7.5,92487
7161178,Troy,NY,08/19/2024,8.5,96387
7161179,Dayton,OH,08/19/2024,7.5,92258
7161180,Akron,OH,08/19/2024,8.0,76842
7161181,Syracuse,NY,08/19/2024,7.875,264703
7161182,New Haven,CT,08/19/2024,7.75,315033
7161184,Newark,NJ,08/19/2024,7.25,657372
7161185,Jacksonville,FL,08/19/2024,7.5,97949
7161186,Columbia,SC,08/19/2024,7.0,106967
7161187,Milwaukee,WI,08/19/2024,7.72,240042
7161188,Calumet City,IL,08/19/2024,7.25,144002
7161189,Newark,NJ,08/19/2024,7.25,636830
7161190,Newark,NJ,08/19/2024,7.25,636830
7161191,Lubbock,TX,08/19/2024,7.125,161923
7161193,Brooklyn,MD,08/19/2024,7.5,152546
7161194,Toledo,OH,08/19/2024,7.75,89744
7161195,Telford,PA,08/19/2024,7.66,465795
7161196,Newark,NJ,08/19/2024,7.12,654111
7161197,Columbus,OH,08/19/2024,7.25,191055
7161198,Columbus,OH,08/19/2024,7.0,138261
7161199,Greensboro,NC,08/19/2024,7.0,199520
7161200,Edinboro,PA,08/19/2024,8.0,171316
7161201,Cleveland,OH,08/19/2024,8.25,69654
7161202,Indianapolis,IN,08/19/2024,7.125,80006
7161203,Baltimore,MD,08/19/2024,7.1,197297
7161204,Memphis,TN,08/19/2024,8.0,104772
7161205,Cleveland,OH,08/19/2024,8.5,78613
7161206,Columbus,OH,08/19/2024,7.125,146502
7161207,Kansas City,MO,08/19/2024,8.25,109667
7161208,Kalamazoo,MI,08/19/2024,7.48,130444
7161209,Kalamazoo,MI,08/19/2024,7.46,131182
7161210,Paterson,NJ,08/19/2024,6.98,765185
7161211,Indianapolis,IN,08/19/2024,6.98,86126
7161212,Warren,OH,08/19/2024,7.625,97089
7161213,Camden,NJ,08/19/2024,7.5,160255
7161214,Newark,NJ,08/19/2024,7.13,638003
7161215,Bronx,NY,08/19/2024,8.09,789157
7161216,Wellford,SC,08/19/2024,7.08,204018
7161218,Trenton,NJ,08/19/2024,7.625,144632
7161219,East Haven,CT,08/19/2024,6.74,257554
7161220,Spring Valley,NY,08/19/2024,7.0,475224
7161221,El Reno,OK,08/19/2024,7.785,94273
7161222,Akron,OH,08/19/2024,7.125,77179
7161223,Moraine,OH,08/19/2024,7.5,121471
7161224,Milwaukee,WI,08/19/2024,7.22,81493
7161225,Milwaukee,WI,08/19/2024,6.94,88879
7161226,Newark,NJ,08/19/2024,7.54,580511
7161227,Newark,NJ,08/19/2024,7.54,572334
7161228,Newark,NJ,08/19/2024,7.54,576423
7161229,Sandston,VA,08/19/2024,7.0,161011
7161230,Aurora,CO,08/19/2024,6.88,361228
7161231,Atlanta,GA,08/19/2024,7.875,201474
7161232,Saint Louis,MO,08/19/2024,7.0,110340
7161233,Saint Louis,MO,08/19/2024,7.125,93273
7161234,Milwaukee,WI,08/19/2024,6.94,90324
7161235,Wilmington,DE,08/19/2024,7.75,387889
7161236,Irvington,NJ,08/19/2024,7.41,581108
7161237,Chicago,IL,08/19/2024,7.25,179841
7161238,Newark,NJ,08/19/2024,6.79,634362
7161239,Chicago,IL,08/19/2024,7.43,150000
7161240,Macon,GA,08/19/2024,7.625,100055
7161241,Saint Louis,MO,08/19/2024,7.125,95750
7161242,Toms River,NJ,08/19/2024,6.615,308749
7161243,Anderson,IN,08/19/2024,7.39,99974
7161244,Bronx,NY,08/19/2024,7.875,209200
7161245,Beachwood,NJ,08/19/2024,7.374,371673
7161246,Brooklyn,NY,08/19/2024,6.625,642345
7161247,Brooklyn,NY,08/19/2024,6.625,642344
7161248,Brooklyn,NY,08/19/2024,6.625,642345
7161249,Brooklyn,NY,08/19/2024,6.625,642345
7161250,Newburgh,NY,08/19/2024,8.249,359456
7161251,Spring Valley,NY,08/19/2024,6.874,269148
7161252,Linden,NJ,08/19/2024,6.874,466703
7161253,Hempstead,NY,08/19/2024,8.249,669798
7161254,Plainfield,NJ,08/19/2024,8.124,380998
7161255,Paterson,NJ,08/19/2024,7.499,328538
7161256,Howell,NJ,08/19/2024,7.249,375907
7161257,Toms River,NJ,08/19/2024,7.499,346841
7161258,Port St. Lucie,FL,08/19/2024,7.999,266823
7161259,Bronx,NY,08/19/2024,7.624,517966
7161260,Seffner,FL,08/19/2024,8.374,256653
7161261,Chico,CA,08/19/2024,6.999,424138
7161262,Houston,TX,08/19/2024,6.374,524548
7161263,Burbank,CA,08/19/2024,7.374,523277
7161264,Greenville,SC,08/19/2024,7.499,294170
7161265,Fort Pierce,FL,08/19/2024,8.374,180516
7161266,East Haven,CT,08/19/2024,7.999,251086
7161267,Spring Valley,NY,08/19/2024,6.749,780645
7161268,Paterson,NJ,08/19/2024,7.499,330276
7161270,Bridgeport,CT,08/22/2024,7.976,367629
7161271,Bridgeport,CT,08/22/2024,7.976,343840
7161272,Euclid,OH,08/22/2024,7.869,123757
7161273,Petersburg,VA,08/22/2024,8.082,168336
7161274,Petersburg,VA,08/22/2024,8.082,168336
7161275,Hamden,CT,08/22/2024,8.25,276884
7161276,Dundalk,MD,08/22/2024,7.242,155901
