loan_number,city,state,date_acquired,interest_rate,book_value
7153198,Waterbury,CT,02/09/2024,7.702,265820
7153231,Newark,NJ,02/09/2024,7.815,482978
7153226,Spring Valley,NY,02/09/2024,7.594,756663
7153203,Newark,NJ,02/09/2024,7.669,528269
7153273,Spring,TX,02/09/2024,7.269,121191
7153268,Liberty,TX,02/09/2024,7.766,178907
7153208,Upper Marlboro,MD,02/09/2024,7.918,308918
7153283,Baton Rouge,LA,02/09/2024,7.519,67362
7153260,Akron,OH,02/09/2024,7.787,84175
7153255,Memphis,TN,02/09/2024,7.664,189298
7153232,Newark,NJ,02/09/2024,7.815,485641
7153199,Philadelphia,PA,02/09/2024,8.006,342357
7153264,Saint Stephen,SC,02/09/2024,7.525,221097
7153259,Baytown,TX,02/09/2024,7.787,196649
7153241,Camden,NJ,02/09/2024,7.136,126622
7153190,Philadelphia,PA,02/09/2024,7.94,263178
7153236,Pine Bluff,AR,02/09/2024,7.162,90102
7153185,Glassport,PA,02/09/2024,7.473,104699
7153213,Newark,NJ,02/09/2024,7.05,512840
7153639,Columbus,OH,02/21/2024,7.921,116797
7153674,Virginia Beach,VA,02/27/2024,7.103,169294
7153683,North Chesterfield,VA,02/27/2024,7.437,269536
7153672,Hinesville,GA,02/27/2024,7.276,141888
7153673,Lakeland,FL,02/27/2024,7.909,381901
7153684,Upper Marlboro,MD,02/27/2024,7.276,243066
7153679,Memphis,TN,02/27/2024,7.276,139979
7153688,Oklahoma City,OK,02/27/2024,7.596,157796
7153677,Charlotte,NC,02/27/2024,7.235,235733
7153678,Racine,WI,02/27/2024,8.04,133263
7153682,Cincinnati,OH,02/27/2024,7.541,182574
7153680,Fayetteville,NC,02/27/2024,7.625,124734
7153675,Washington Terrace,UT,02/27/2024,7.284,287464
7153686,Houston,TX,02/27/2024,7.276,110436
7153681,Lincoln,NE,02/27/2024,7.487,165365
7153676,Milwaukee,WI,02/27/2024,7.276,84409
7153687,Spokane Valley,WA,02/27/2024,6.769,179297
7153735,Auburn,NY,02/28/2024,7.425,167664
7153740,Buffalo,NY,02/28/2024,7.259,153802
7153758,Trenton,NJ,02/28/2024,7.373,123468
7153782,Montgomery,AL,02/28/2024,7.164,83511
7153707,Buffalo,NY,02/28/2024,7.83,261081
7153712,Fort Pierce,FL,02/28/2024,7.329,242558
7153716,New Haven,CT,02/28/2024,7.297,212488
7153721,Parkville,MD,02/28/2024,7.813,206588
7153739,New Orleans,LA,02/28/2024,7.219,159700
7153693,Columbus,OH,02/28/2024,8.182,513884
7153744,Dunmore,PA,02/28/2024,7.625,148776
7153763,Foley,AL,02/28/2024,7.065,116295
7153768,Milwaukee,WI,02/28/2024,7.852,104827
7153773,Prattville,AL,02/28/2024,8.037,100258
7153703,West Haven,CT,02/28/2024,7.8,269876
7153694,Scottsdale,AZ,02/28/2024,7.057,457038
7153745,Loganville,GA,02/28/2024,7.15,150871
7153750,Philadelphia,PA,02/28/2024,7.62,144063
7153749,Philadelphia,PA,02/28/2024,7.645,143868
7153754,Milwaukee,WI,02/28/2024,7.888,128029
7153777,Montgomery,AL,02/28/2024,7.54,92285
7153796,Woonsocket,RI,02/28/2024,8.034,389357
7153726,Willingboro,NJ,02/28/2024,7.183,191936
7153731,Albuquerque,NM,02/28/2024,7.565,178560
7153698,Cape Coral,FL,02/28/2024,7.308,409321
7153713,Tallahassee,FL,02/28/2024,7.226,234316
7153736,Columbus,NE,02/28/2024,7.179,163480
7153690,Derry,NH,02/28/2024,8.231,582322
7153760,Potterville,MI,02/28/2024,7.787,118005
7153778,Benton,AR,02/28/2024,7.211,91020
7153708,Keansburg,NJ,02/28/2024,7.261,252435
7153783,Aliquippa,PA,02/28/2024,7.813,81980
7153787,Kansas City,MO,02/28/2024,7.436,70065
7153717,Charlotte,NC,02/28/2024,7.203,209892
7153689,Pelham,NH,02/28/2024,7.407,600679
7153722,Long Beach,NY,02/28/2024,7.115,203906
7153741,Hanover,PA,02/28/2024,7.615,150378
7153759,Montgomery,AL,02/28/2024,7.213,118839
7153764,King,NC,02/28/2024,7.152,114552
7153746,Grand Rapids,MI,02/28/2024,7.429,150807
7153751,Hamilton,OH,02/28/2024,7.674,138408
7153769,Huntsville,AL,02/28/2024,7.97,107532
7153793,Covington,KY,02/28/2024,7.379,271276
7153718,Greenacres,FL,02/28/2024,7.24,209623
7153695,Nashville,TN,02/28/2024,7.289,446099
7153723,Spring Lake,NC,02/28/2024,7.048,200520
7153699,Pittsburgh,PA,02/28/2024,7.383,372770
7153727,Calverton,NY,02/28/2024,7.373,188974
7153732,Alamogordo,NM,02/28/2024,7.286,175807
7153755,Montgomery,AL,02/28/2024,7.594,123877
7153704,Pennsauken,NJ,02/28/2024,7.96,266954
7153797,East Orange,NJ,02/28/2024,7.237,212019
7153779,Roanoke,VA,02/28/2024,7.371,91247
7153784,Detroit,MI,02/28/2024,7.566,82441
7153709,Springfield,MA,02/28/2024,7.305,243470
7153714,Aston,PA,02/28/2024,7.417,227624
7153756,Trenton,NJ,02/28/2024,7.373,124913
7153761,Lansing,MI,02/28/2024,7.911,117908
7153765,Jacksonville,FL,02/28/2024,7.26,113112
7153770,Montgomery,AL,02/28/2024,7.594,105254
7153700,Tampa,FL,02/28/2024,7.454,370428
7153691,Lowell,MA,02/28/2024,7.597,552447
7153742,Detroit,MI,02/28/2024,7.912,150457
7153724,Marrero,LA,02/28/2024,7.926,201399
7153696,Evanston,IL,02/28/2024,7.441,444804
7153771,Kansas City,MO,02/28/2024,7.415,104051
7153701,Suitland,MD,02/28/2024,7.242,326697
7153789,Scranton,PA,02/28/2024,8.158,297275
7153719,Waterbury,CT,02/28/2024,7.933,209433
7153794,Woonsocket,RI,02/28/2024,7.91,346975
7153705,Columbus,OH,02/28/2024,7.278,266730
7153710,Buffalo,NY,02/28/2024,7.878,248835
7153728,Westville,NJ,02/28/2024,7.211,184063
7153733,St Louis,MO,02/28/2024,7.958,176051
7153752,Gulfport,MS,02/28/2024,7.304,135616
7153775,Montgomery,AL,02/28/2024,7.214,98349
7153780,Oklahoma City,OK,02/28/2024,7.207,87125
7153757,Mckinney,TX,02/28/2024,7.132,123000
7153762,Biloxi,MS,02/28/2024,7.161,116471
7153729,Sturgeon Bay,WI,02/28/2024,7.593,184913
7153734,Indianapolis,IN,02/28/2024,7.198,169944
7153738,Temple Terrace,FL,02/28/2024,7.333,159238
7153743,Cleveland,TN,02/28/2024,7.23,150995
7153766,Scranton,PA,02/28/2024,7.665,106400
7153785,Midwest City,OK,02/28/2024,7.247,80733
7153715,Wildwood,NJ,02/28/2024,7.069,228171
7153790,Brookfield,CT,02/28/2024,7.493,369701
7153720,Riverdale,GA,02/28/2024,7.573,208527
7153692,Kearny,NJ,02/28/2024,7.276,536806
7153702,Chattanooga,TN,02/28/2024,7.278,312963
7153795,Pawtucket,RI,02/28/2024,7.91,377496
7153725,Chattanooga,TN,02/28/2024,7.299,197029
7153767,Montgomery,AL,02/28/2024,7.205,106754
7153772,Killeen,TX,02/28/2024,7.432,103183
7153776,Milwaukee,WI,02/28/2024,7.861,94041
7153706,Oldsmar,FL,02/28/2024,7.321,267121
7153781,Seneca,SC,02/28/2024,7.272,86664
7153730,Knoxville,TN,02/28/2024,7.537,179887
7153697,Nashville,TN,02/28/2024,7.289,438015
7153748,Port Richey,FL,02/28/2024,7.647,147740
7153747,Roanoke,VA,02/28/2024,7.341,150194
7153812,Center Point,AL,03/01/2024,8.1,118577
7153834,Newark,NJ,03/01/2024,7.724,581079
7153808,Burnham,IL,03/01/2024,7.79,152491
7153835,Williamsburg,VA,03/01/2024,7.007,180198
7153813,Center Point,AL,03/01/2024,8.072,117926
7153828,Jacksonville,FL,03/01/2024,8.443,189547
7153806,Baltimore,MD,03/01/2024,7.815,117314
7153833,Newark,NJ,03/01/2024,7.724,592473
7153811,Lorain,OH,03/01/2024,8.36,144510
7153807,Lowellville,OH,03/01/2024,7.743,84979
7153829,Milwaukee,WI,03/01/2024,8.0,243803
7153837,Freeport,NY,03/01/2024,7.529,505448
7153820,Chicago,IL,03/01/2024,7.225,216374
7153816,Greensboro,NC,03/01/2024,7.421,113463
7153838,Newark,NJ,03/01/2024,7.625,578714
7153821,Chicago,IL,03/01/2024,8.037,341653
7153809,Tarboro,NC,03/01/2024,8.195,149607
7153814,Center Point,AL,03/01/2024,8.072,117926
7153836,Newark,NJ,03/01/2024,8.159,708282
7153801,Toledo,OH,03/01/2024,8.522,94028
7153823,Baltimore,MD,03/01/2024,7.322,90864
7153819,Wilmington,DE,03/01/2024,7.784,120004
7153824,Trenton,NJ,03/01/2024,7.41,141531
7153802,Palm Beach Gardens,FL,03/01/2024,7.562,953393
7153817,Columbia,MO,03/01/2024,7.277,211636
7153839,Sicklerville,NJ,03/01/2024,7.555,235473
7153822,Macon,GA,03/01/2024,7.841,90163
7153800,Akron,OH,03/01/2024,8.343,96463
7153818,Dolton,IL,03/01/2024,8.122,173812
7153826,Bronx,NY,03/01/2024,7.419,669237
7153804,Brooklyn,NY,03/01/2024,7.534,996796
7153831,Scranton,PA,03/01/2024,8.161,260757
7153798,Jamaica,NY,03/01/2024,8.001,744637
7153805,Newark,NJ,03/01/2024,7.974,571235
7153827,Haverstraw,NY,03/01/2024,7.263,288205
7153810,Warren,MI,03/01/2024,7.709,91119
7153799,New Windsor,NY,03/01/2024,8.336,226478
7153803,Brooklyn,NY,03/01/2024,7.559,670235
7153825,Columbus,OH,03/01/2024,7.806,142718
7153830,Brooklyn,NY,03/01/2024,8.574,338422
7153856,Euclid,OH,03/08/2024,8.063,111625
7153879,Wallingford,CT,03/08/2024,8.43,328553
7153912,Chambersburg,PA,03/08/2024,7.865,141510
7153905,Raeford,NC,03/08/2024,7.886,91342
7153877,Danville,VA,03/08/2024,8.165,109855
7153910,Goshen,NY,03/08/2024,7.332,228628
7153882,Cleveland,OH,03/08/2024,8.15,114137
7153842,Spring,TX,03/08/2024,7.945,330563
7153886,Trenton,TX,03/08/2024,8.456,421508
7153891,Baltimore,MD,03/08/2024,7.535,128595
7153865,Washington,DC,03/08/2024,8.444,542694
7153884,Lincoln Park,MI,03/08/2024,8.32,120471
7153858,Moosic,PA,03/08/2024,8.498,92351
7153863,Elmwood Park,IL,03/08/2024,7.724,314257
7153909,York,PA,03/08/2024,7.893,228832
7153845,Chicago,IL,03/08/2024,8.289,243290
7153889,Baltimore,MD,03/08/2024,7.945,111565
7153850,Port Charlotte,FL,03/08/2024,7.726,415088
7153894,Philadelphia,PA,03/08/2024,8.185,641371
7153868,Bradenton,FL,03/08/2024,8.017,174605
7153901,Baltimore,MD,03/08/2024,7.482,169993
7153892,North East,MD,03/08/2024,8.068,102538
7153866,Saint Charles,IL,03/08/2024,7.77,318760
7153903,Baltimore,MD,03/08/2024,7.487,152903
7153880,Jacksonville,FL,03/08/2024,7.498,110231
7153849,High Point,NC,03/08/2024,8.404,77266
7153898,New Haven,CT,03/08/2024,7.367,183419
7153854,Cincinnati,OH,03/08/2024,7.659,230996
7153873,Detroit,MI,03/08/2024,8.047,156232
7153847,Euclid,OH,03/08/2024,7.96,92235
7153852,Hickory,NC,03/08/2024,7.384,308138
7153896,Baltimore,MD,03/08/2024,8.159,202554
7153878,Spring,TX,03/08/2024,7.603,331448
7153911,York,PA,03/08/2024,8.069,248459
7153883,Columbus,OH,03/08/2024,7.564,294609
7153857,Euclid,OH,03/08/2024,7.824,114820
7153881,Erlanger,KY,03/08/2024,7.482,138871
7153899,Indianapolis,IN,03/08/2024,8.23,84372
7153855,Leavenworth,KS,03/08/2024,7.678,113203
7153860,Owings Mills,MD,03/08/2024,7.611,210987
7153906,Essex,MD,03/08/2024,7.896,281461
7153859,Baltimore,MD,03/08/2024,7.628,159452
7153864,Lindenhurst,IL,03/08/2024,8.28,255282
7153887,Chicago Heights,IL,03/08/2024,7.539,165832
7153908,Destin,FL,03/08/2024,7.488,230696
7153841,Alexandria,AL,03/08/2024,8.062,306196
7153885,Fayetteville,NC,03/08/2024,7.936,239530
7153890,Baltimore,MD,03/08/2024,7.81,139914
7153900,Orlando,FL,03/08/2024,7.289,167858
7153867,Lorain,OH,03/08/2024,7.96,98721
7153872,Jacksonville,FL,03/08/2024,7.476,109040
7153870,Jacksonville,FL,03/08/2024,7.014,204339
7153888,Chattanooga,TN,03/08/2024,8.138,201498
7153844,Grasonville,MD,03/08/2024,7.683,215732
7153893,Missouri City,TX,03/08/2024,7.321,160180
7153848,South Bend,IN,03/08/2024,7.819,147303
7153853,Hickory,NC,03/08/2024,7.384,308138
7153897,Euclid,OH,03/08/2024,8.096,98006
7153904,Toms River,NJ,03/08/2024,8.157,330271
7153876,Baltimore,MD,03/08/2024,8.087,131598
7153895,Miami,FL,03/08/2024,7.406,426331
7153869,Northport,AL,03/08/2024,6.972,124112
7153902,Baltimore,MD,03/08/2024,7.281,111616
7153874,Bessemer,AL,03/08/2024,8.178,124263
7153933,Lansing,IL,03/11/2024,7.482,143695
7153956,Wilmington,DE,03/11/2024,7.381,75112
7153949,Poland,OH,03/11/2024,7.72,80300
7153954,Villa Park,IL,03/11/2024,7.496,168950
7153928,Stratford,CT,03/11/2024,7.31,358284
7153958,Bay Shore,NY,03/11/2024,8.174,665743
7153914,Hazel Crest,IL,03/11/2024,8.14,182930
7153937,Yonkers,NY,03/11/2024,7.472,440244
7153942,Cincinnati,OH,03/11/2024,7.415,171813
7153961,Brentwood,NY,03/11/2024,7.445,377472
7153940,Memphis,TN,03/11/2024,7.738,124273
7153963,West Orange,NJ,03/11/2024,7.632,456028
7153922,Petersburg,VA,03/11/2024,7.7,122849
7153945,Chicago Heights,IL,03/11/2024,8.145,181010
7153938,Cincinnati,OH,03/11/2024,7.895,179477
7153943,Cincinnati,OH,03/11/2024,7.423,151733
7153966,Newark,NJ,03/11/2024,7.688,626166
7153917,Youngstown,OH,03/11/2024,7.681,154430
7153947,Indianapolis,IN,03/11/2024,7.828,197604
7153952,Waterbury,CT,03/11/2024,7.734,293355
7153968,Turnersville,NJ,03/11/2024,7.428,193670
7153926,Irvington,NJ,03/11/2024,7.343,321774
7153931,Baltimore,MD,03/11/2024,7.949,170379
7153950,Louisville,KY,03/11/2024,7.328,113531
7153919,Waterbury,CT,03/11/2024,7.693,300478
7153924,Cleveland,OH,03/11/2024,7.625,82557
7153955,Fairfield,OH,03/11/2024,7.806,104562
7153960,Florence,NJ,03/11/2024,7.631,190845
7153929,Providence,RI,03/11/2024,8.015,285074
7153934,Penn Valley,CA,03/11/2024,7.149,313115
7153927,Chattanooga,TN,03/11/2024,7.961,154506
7153932,White Plains,NY,03/11/2024,7.872,700440
7153936,Detroit,MI,03/11/2024,7.527,113742
7153962,Hudson,NY,03/11/2024,7.909,301454
7153941,Dayton,KY,03/11/2024,7.816,170881
7153915,Poland,OH,03/11/2024,7.848,135618
7153959,Trenton,NJ,03/11/2024,7.508,143853
7153920,Poughkeepsie,NY,03/11/2024,7.457,300538
7153964,Oak Park,MI,03/11/2024,7.824,100341
7153957,Meriden,CT,03/11/2024,7.645,236154
7153913,Brockton,MA,03/11/2024,7.675,386294
7153944,Brooklyn,NY,03/11/2024,7.957,1344822
7153965,Newark,NJ,03/11/2024,7.696,610302
7153918,Kiryas Joel,NY,03/11/2024,7.699,354921
7153967,Glen Ellyn,IL,03/11/2024,7.671,642681
7153916,Baltimore,MD,03/11/2024,7.903,131224
7153921,Cleveland,OH,03/11/2024,7.985,95677
7153939,Warren,OH,03/11/2024,7.376,117805
7153925,Youngstown,OH,03/11/2024,7.779,97073
7153930,Dallas,TX,03/11/2024,7.364,186749
7153948,Memphis,TN,03/11/2024,7.881,82428
7153953,Bridgeview,IL,03/11/2024,7.67,279653
7153946,Los Angeles,CA,03/11/2024,7.887,699127
7153951,Waterbury,CT,03/11/2024,7.734,309652
7153970,Fort Walton Beach,FL,03/12/2024,7.458,233688
7153972,Satellite Beach,FL,03/12/2024,7.254,356976
7153971,Chicago,IL,03/12/2024,7.274,360012
7153969,Philadelphia,PA,03/12/2024,6.864,130541
7153981,Pennsville,NJ,03/13/2024,7.512,157045
7153973,Hagerstown,MD,03/13/2024,7.238,250407
7153976,Milwaukee,WI,03/13/2024,7.541,128672
7153980,Cincinnati,OH,03/13/2024,7.778,229314
7153975,Midland,TX,03/13/2024,7.899,317325
7153978,Baltimore,MD,03/13/2024,7.23,213264
7153974,Detroit,MI,03/13/2024,7.388,98629
7153977,Kansas City,MO,03/13/2024,7.67,152601
7154028,Birmingham,AL,03/15/2024,8.568,83592
7154033,Toms River,NJ,03/15/2024,7.986,448200
7153998,Liverpool,NY,03/15/2024,7.624,132154
7154049,Flower Mound,TX,03/15/2024,7.513,312826
7154005,Memphis,TN,03/15/2024,7.764,251692
7154054,New Haven,CT,03/15/2024,7.967,323178
7154010,Bridgeport,CT,03/15/2024,8.002,457527
7154056,Kansas City,MO,03/15/2024,7.272,302779
7154012,Redford,MI,03/15/2024,8.267,87433
7154061,Chicago,IL,03/15/2024,7.475,185599
7153982,West Pittston,PA,03/15/2024,7.889,117833
7154007,Baltimore,MD,03/15/2024,8.303,187743
7153984,Tulsa,OK,03/15/2024,7.613,152970
7154047,Chattanooga,TN,03/15/2024,8.133,270904
7154003,Punta Gorda,FL,03/15/2024,6.809,173020
7154024,Trenton,NJ,03/15/2024,7.855,220770
7154068,East Orange,NJ,03/15/2024,7.666,547801
7154073,Staten Island,NY,03/15/2024,7.729,655696
7153986,Colombus,OH,03/15/2024,7.18,146978
7154031,Jasper,TN,03/15/2024,7.585,139204
7154075,Hamilton,NJ,03/15/2024,7.304,178049
7154052,Monroe,NY,03/15/2024,7.51,353490
7154026,Indianapolis,IN,03/15/2024,7.898,222211
7154039,Brooklyn,NY,03/15/2024,7.025,178804
7154070,Detroit,MI,03/15/2024,8.129,233600
7153992,Saint Louis,MO,03/15/2024,6.957,130227
7154044,Villa Park,IL,03/15/2024,7.264,250122
7154000,Cleveland,OH,03/15/2024,8.383,186718
7153987,Reisterstown,MD,03/15/2024,7.38,232617
7154065,Calumet Park,IL,03/15/2024,7.503,171791
7154021,Warner Robins,GA,03/15/2024,7.781,122088
7154067,Hamilton,NJ,03/15/2024,7.657,194996
7153989,Rochester,NY,03/15/2024,7.273,126383
7154023,Wilmington,DE,03/15/2024,7.701,223463
7154072,Newark,NJ,03/15/2024,7.929,467867
7154018,Chicago,IL,03/15/2024,7.511,272184
7154009,Williamsport,MD,03/15/2024,8.052,328675
7154058,Kansas City,MO,03/15/2024,7.655,203055
7154014,Massillon,OH,03/15/2024,7.71,94434
7154035,Trenton,NJ,03/15/2024,7.732,166090
7154040,Petersburg,VA,03/15/2024,7.207,140380
7153994,Cleveland,OH,03/15/2024,7.544,120599
7154042,Memphis,TN,03/15/2024,7.837,134916
7154063,Markham,IL,03/15/2024,7.477,106886
7153996,Binghamton,NY,03/15/2024,8.222,87603
7154037,Baltimore,MD,03/15/2024,7.749,171123
7154011,Kansas City,MO,03/15/2024,8.246,99080
7154055,Detroit,MI,03/15/2024,8.196,141211
7154027,New Bedford,MA,03/15/2024,8.386,366516
7154032,Mobile,AL,03/15/2024,7.819,82242
7154034,Dayton,OH,03/15/2024,7.733,105589
7154008,Baltimore,MD,03/15/2024,8.303,191915
7154060,East Hartford,CT,03/15/2024,7.726,280518
7153999,Philadelphia,PA,03/15/2024,8.242,117164
7154029,Baltimore,MD,03/15/2024,7.367,145275
7154069,Bay Shore,NY,03/15/2024,7.538,395248
7154025,Trenton,NJ,03/15/2024,7.724,162383
7154002,Detroit,MI,03/15/2024,8.182,72732
7154046,East Orange,NJ,03/15/2024,7.645,599323
7153983,Norfolk,VA,03/15/2024,7.554,218333
7154051,Detroit,MI,03/15/2024,7.629,84281
7154053,Chicago Heights,IL,03/15/2024,7.83,162414
7153990,Essex,MD,03/15/2024,7.484,196899
7154074,Trenton,NJ,03/15/2024,7.304,192293
7154030,Baltimore,MD,03/15/2024,7.293,124231
7153985,Lexington,NC,03/15/2024,7.344,174029
7154004,Acworth,GA,03/15/2024,8.111,318073
7154048,Chattanooga,TN,03/15/2024,8.133,259294
7154017,Memphis,TN,03/15/2024,8.279,108045
7154022,Baltimore,MD,03/15/2024,7.51,258181
7154066,Flint,MI,03/15/2024,8.164,101730
7154038,North Babylon,NY,03/15/2024,7.383,458500
7153991,Bladensburg,MD,03/15/2024,7.525,310559
7154043,Memphis,TN,03/15/2024,7.745,111071
7154045,The Bronx,NY,03/15/2024,7.387,382153
7154001,Detroit,MI,03/15/2024,7.983,177299
7154019,Memphis,TN,03/15/2024,8.472,100886
7154050,Hamilton,OH,03/15/2024,7.651,109908
7153993,Bremerton,WA,03/15/2024,7.216,215202
7154071,Woodbury,NJ,03/15/2024,7.463,214662
7153988,Daytona Beach,FL,03/15/2024,7.04,262009
7153995,Aiken,SC,03/15/2024,7.72,98852
7154036,Baltimore,MD,03/15/2024,7.629,151154
7154013,Pawtucket,RI,03/15/2024,8.134,415226
7154057,Kansas City,MO,03/15/2024,7.629,241354
7154062,Woodbourne,NY,03/15/2024,7.311,359237
7154020,Memphis,TN,03/15/2024,8.472,99593
7153997,New Orleans,LA,03/15/2024,8.356,155263
7154064,Chicago,IL,03/15/2024,7.762,204374
7154059,East Chicago,IN,03/15/2024,7.531,111435
7154456,Harrisburg,PA,03/20/2024,7.818,229139
7154461,York,PA,03/20/2024,7.773,177302
7154457,Boca Raton,FL,03/20/2024,7.829,457314
7154462,Steelton,PA,03/20/2024,7.681,129156
7154458,Boca Raton,FL,03/20/2024,7.829,518561
7154460,Hanover,PA,03/20/2024,7.773,190826
7154459,Waynesboro,PA,03/20/2024,7.714,179707
7154814,Milwaukee,WI,03/25/2024,7.334,146091
7154809,Staten Island,NY,03/25/2024,7.445,630141
7154840,Trenton,NJ,03/25/2024,7.779,174598
7154813,West Hartford,CT,03/25/2024,7.655,438048
7154835,Staten Island,NY,03/25/2024,7.353,390587
7154808,Brentwood,NY,03/25/2024,7.67,225662
7154812,Baltimore,MD,03/25/2024,7.38,155706
7154834,Des Plaines,IL,03/25/2024,7.554,302179
7154807,St Louis,MO,03/25/2024,7.526,106044
7154829,Hammond,IN,03/25/2024,7.762,134564
7154822,Brownsburg,IN,03/25/2024,7.336,187723
7154817,Markham,IL,03/25/2024,7.33,137415
7154839,Chicago,IL,03/25/2024,7.722,206992
7154843,New Windsor,NY,03/25/2024,7.821,329356
7154821,Louisville,KY,03/25/2024,7.586,78277
7154838,Warren,MI,03/25/2024,7.94,95909
7154816,Elgin,IL,03/25/2024,7.488,234185
7154820,Waterbury,CT,03/25/2024,8.061,278104
7154842,Newburgh,NY,03/25/2024,8.129,382970
7154837,Detroit,MI,03/25/2024,7.807,91308
7154815,Bridgeview,IL,03/25/2024,7.647,222144
7154841,Trenton,NJ,03/25/2024,7.779,185985
7154825,Racine,WI,03/25/2024,7.688,129379
7154803,The Bronx,NY,03/25/2024,7.915,937684
7154802,The Bronx,NY,03/25/2024,7.915,937684
7154824,Winston Salem,NC,03/25/2024,7.407,130431
7154819,Frankfort,IL,03/25/2024,7.646,165062
7154823,Cleveland,OH,03/25/2024,7.755,99631
7154801,Ferndale,MI,03/25/2024,7.314,137294
7154818,Aurora,IL,03/25/2024,7.697,151233
7154833,Schererville,IN,03/25/2024,7.822,188184
7154811,Delray Beach,FL,03/25/2024,7.41,428812
7154806,Barnegat Township,NJ,03/25/2024,7.604,267690
7154828,Naugatuck,CT,03/25/2024,7.545,131600
7154810,Stony Point,NY,03/25/2024,7.563,477169
7154832,Hampton,VA,03/25/2024,7.423,141016
7154827,Trenton,NJ,03/25/2024,7.297,142043
7154805,Hallandale Beach,FL,03/25/2024,7.478,753845
7154831,Meriden,CT,03/25/2024,7.866,254141
7154826,Bellevue,NE,03/25/2024,7.171,202923
7154804,Boston,MA,03/25/2024,7.35,693082
7154830,Bradenton,FL,03/25/2024,7.628,368501
7154759,Storm Lake,IA,03/26/2024,4.28,266335
7154638,Millsboro,DE,03/26/2024,4.21,178547
7154568,Rochester,NY,03/26/2024,7.694,67569
7154708,Hollister,CA,03/26/2024,4.326,380869
7154662,Plano,TX,03/26/2024,4.22,97827
7154783,Beaumont,CA,03/26/2024,4.017,167100
7154624,Austin,TX,03/26/2024,4.626,231141
7154745,Maricopa,AZ,03/26/2024,4.149,164871
7154541,Stone Mountain,GA,03/26/2024,4.127,138984
7154694,San Diego,CA,03/26/2024,4.17,255301
7154689,San Diego,CA,03/26/2024,4.419,353966
7154587,Chicago,IL,03/26/2024,5.312,268119
7154592,Kalamazoo,MI,03/26/2024,4.292,41089
7154764,Fontana,CA,03/26/2024,4.276,288343
7154605,San Pedro,CA,03/26/2024,4.518,301115
7154726,Napa,CA,03/26/2024,4.129,253528
7154680,Silver Spring,MD,03/26/2024,3.743,235989
7154675,Farmers Branch,TX,03/26/2024,3.681,237794
7154796,Charlotte,NC,03/26/2024,4.084,352911
7154535,Conyers,GA,03/26/2024,3.693,238605
7154750,Commerce,CA,03/26/2024,4.357,325994
7154712,Federal Way,WA,03/26/2024,4.199,167041
7154782,Jacksonville Beach,FL,03/26/2024,4.141,187222
7154707,Roxbury Township,NJ,03/26/2024,4.327,233342
7154661,Palm Bay,FL,03/26/2024,4.394,107336
7154777,La Canada Flintridge,CA,03/26/2024,4.147,804450
7154656,Three Mile Bay,NY,03/26/2024,4.045,204907
7154554,Sarasota,FL,03/26/2024,5.443,128102
7154731,Bend,OR,03/26/2024,4.285,217306
7154610,Alpharetta,GA,03/26/2024,3.901,102170
7154588,New Orleans,LA,03/26/2024,5.1,184437
7154593,Eugene,OR,03/26/2024,4.913,285649
7154714,Tooele,UT,03/26/2024,4.197,192554
7154709,East Brunswick,NJ,03/26/2024,4.325,178237
7154784,Los Altos,CA,03/26/2024,4.016,1131118
7154663,Laguna Niguel,CA,03/26/2024,4.22,440512
7154779,Gold Canyon,AZ,03/26/2024,4.02,165636
7154658,Anderson,SC,03/26/2024,4.348,112513
7154569,Lusby,MD,03/26/2024,6.227,177718
7154537,Terry,MS,03/26/2024,5.315,144321
