loan_number,city,state,date_acquired,interest_rate,book_value
7145940,Mishawaka,IN,08/01/2023,7.204,105832
7145958,Wylie,TX,08/01/2023,6.574,178060
7145963,Baltimore,MD,08/01/2023,7.69,172962
7145937,Euclid,OH,08/01/2023,8.122,95794
7145931,Allentown,PA,08/01/2023,8.015,170623
7145949,Baltimore,MD,08/01/2023,7.717,162609
7145954,Azle,TX,08/01/2023,6.846,138129
7145928,Tampa,FL,08/01/2023,7.731,391368
7145933,Canton,OH,08/01/2023,7.831,158295
7145956,Eastlake,OH,08/01/2023,7.75,117116
7145919,Philadelphia,PA,08/01/2023,8.577,166157
7145924,Syracuse,NY,08/01/2023,7.927,128638
7145947,Baltimore,MD,08/01/2023,7.499,148765
7145952,Salt Lake City,UT,08/01/2023,6.672,285375
7145926,Syracuse,NY,08/01/2023,8.238,87064
7145920,East Windsor,CT,08/01/2023,8.073,370621
7145943,Hampton,VA,08/01/2023,6.95,144378
7145917,Jacksonville,FL,08/01/2023,7.441,122616
7145922,Baltimore,MD,08/01/2023,7.702,173599
7145966,Baltimore,MD,08/01/2023,7.627,129798
7145945,Hampton,VA,08/01/2023,6.842,112384
7145957,Baltimore,MD,08/01/2023,7.803,174639
7145962,Philadelphia,PA,08/01/2023,8.999,80577
7145936,Miami,FL,08/01/2023,8.045,508306
7145941,Mishawaka,IN,08/01/2023,7.182,86580
7145959,Oak Park,MI,08/01/2023,7.606,111095
7145953,Kansas City,MO,08/01/2023,7.959,110780
7145927,Rochester,NY,08/01/2023,7.806,122214
7145932,Cleveland,OH,08/01/2023,8.12,136468
7145955,Houston,TX,08/01/2023,6.592,198433
7145929,Brick,NJ,08/01/2023,7.685,243731
7145960,Canton,OH,08/01/2023,8.417,141236
7145934,Dallas,TX,08/01/2023,7.593,203765
7145946,Wilmington,DE,08/01/2023,7.423,133382
7145951,Wilson,NC,08/01/2023,7.947,186304
7145925,Indianapolis,IN,08/01/2023,7.569,123168
7145930,Philadelphia,PA,08/01/2023,7.759,136235
7145948,Trenton,NJ,08/01/2023,7.83,162481
7145986,Philadelphia,PA,08/03/2023,7.79,119835
7145991,Cincinnati,OH,08/03/2023,7.597,169821
7145987,Holladay,UT,08/03/2023,7.828,221203
7145992,Wyoming,MI,08/03/2023,7.635,313630
7145970,Houston,TX,08/03/2023,7.597,188296
7145988,Fort Myers Beach,FL,08/03/2023,7.502,379393
7145971,Spartanburg,SC,08/03/2023,7.37,100370
7145993,Baltimore,MD,08/03/2023,7.666,117813
7145989,Saint Louis,MO,08/03/2023,7.518,195938
7145983,Collegeville,PA,08/03/2023,7.914,222567
7145979,Greenbelt,MD,08/03/2023,7.374,104765
7145913,Wyandanch,NY,08/03/2023,7.459,397524
7145984,Dequincy,LA,08/03/2023,7.523,69889
7145914,Deer Park,NY,08/03/2023,7.677,368842
7145985,Huron,OH,08/03/2023,7.7,99213
7145990,Baltimore,MD,08/03/2023,7.618,122244
7145915,Glassboro,NJ,08/03/2023,7.641,242765
7145975,Atlanta,GA,08/03/2023,7.506,214075
7145980,Branson,MO,08/03/2023,6.901,125056
7145976,Amarillo,TX,08/03/2023,7.535,118531
7145981,Baltimore,MD,08/03/2023,7.523,79873
7145977,Birmingham,AL,08/03/2023,7.358,95148
7145911,West Grove,PA,08/03/2023,7.57,246000
7145982,Salt Lake City,UT,08/03/2023,7.0,372009
7145978,Birmingham,AL,08/03/2023,7.358,96002
7145912,Rosedale,MD,08/03/2023,7.567,208430
7145972,Naples,FL,08/03/2023,7.518,341879
7145973,Allentown,PA,08/03/2023,7.955,157871
7145969,Philadelphia,PA,08/03/2023,7.547,389524
3145051,Zion,IL,08/07/2023,9.294,135956
7146086,Baltimore,MD,08/08/2023,7.666,177609
7146109,Oklahoma City,OK,08/08/2023,7.478,205984
7146063,Cleveland,OH,08/08/2023,7.723,131145
7146058,Halethorpe,MD,08/08/2023,7.615,125651
7146084,Millbrook,AL,08/08/2023,7.613,103747
7146079,West Warwick,RI,08/08/2023,7.797,307465
7146112,Dallas,GA,08/08/2023,7.518,159189
7146107,Portsmouth,VA,08/08/2023,7.599,153425
7146061,Cleveland,OH,08/08/2023,8.14,184612
7146082,Belton,SC,08/08/2023,8.379,83970
7146110,Baltimore,MD,08/08/2023,7.711,138480
7146077,Baltimore,MD,08/08/2023,7.793,157144
7146105,Portsmouth,VA,08/08/2023,7.608,179203
7146098,Bedford,OH,08/08/2023,7.534,159946
7146080,Baltimore,MD,08/08/2023,7.793,132968
7146097,Great Mills,MD,08/08/2023,7.584,232015
7146074,Wichita,KS,08/08/2023,7.4,289175
7146069,Baltimore,MD,08/08/2023,7.838,100547
7146102,Philadelphia,PA,08/08/2023,7.797,127631
7146095,Cleveland,OH,08/08/2023,8.096,264741
7146072,Newport News,VA,08/08/2023,7.022,201578
7146067,Reading,PA,08/08/2023,8.07,319747
7146100,Oxon Hill,MD,08/08/2023,7.937,223278
7146093,Morrow,GA,08/08/2023,7.781,263220
7146088,Cleveland,OH,08/08/2023,7.955,105658
7146070,Oswego,NY,08/08/2023,8.298,84847
7146065,Florida City,FL,08/08/2023,7.763,308781
7146091,Lansing,MI,08/08/2023,8.079,100796
7146064,Troy,NY,08/08/2023,8.236,109590
7146059,Birmingham,AL,08/08/2023,7.805,116573
7146090,La Marque,TX,08/08/2023,7.305,109323
7146085,Cleveland,OH,08/08/2023,8.306,95159
7146113,Baltimore,MD,08/08/2023,8.26,194808
7146062,Ferndale,MI,08/08/2023,7.847,172911
7146108,North Myrtle Beach,SC,08/08/2023,7.48,163858
7146057,Essex,MD,08/08/2023,7.615,141740
7146083,Wilmington,DE,08/08/2023,7.655,98565
7146078,Waterbury,CT,08/08/2023,7.906,228118
7146111,Columbia,MD,08/08/2023,7.344,413253
7146060,Philadelphia,PA,08/08/2023,8.252,129022
7146106,Portsmouth,VA,08/08/2023,7.599,106863
7146099,Baltimore,MD,08/08/2023,8.031,159381
7146081,Corpus Christi,TX,08/08/2023,7.526,132655
7146076,Milliken,CO,08/08/2023,7.242,147839
7146104,Baltimore,MD,08/08/2023,7.962,127671
7146075,Baltimore,MD,08/08/2023,7.965,163214
7146103,Baltimore,MD,08/08/2023,8.025,89671
7146096,Columbia,SC,08/08/2023,7.435,103125
7146073,Newport News,VA,08/08/2023,7.014,181970
7146068,Homestead,FL,08/08/2023,7.763,308781
7146094,Boca Raton,FL,08/08/2023,7.727,160939
7146089,Dalzell,SC,08/08/2023,7.417,123744
7146071,Fort Worth,TX,08/08/2023,7.697,194409
7146066,Tampa,FL,08/08/2023,7.713,386111
7146092,Slidell,LA,08/08/2023,7.112,126405
7146087,Ocala,FL,08/08/2023,7.062,130999
3145391,Lake Elsinore,CA,08/10/2023,6.697,191727
7146136,Paterson,NJ,08/15/2023,7.632,294317
7146114,Odessa,TX,08/15/2023,8.026,135926
7146141,Columbus,OH,08/15/2023,7.443,125450
7146140,Reading,PA,08/15/2023,8.149,94796
7146135,Houston,TX,08/15/2023,7.907,100197
7146129,Baton Rouge,LA,08/15/2023,7.93,77323
7146134,Curtis Bay,MD,08/15/2023,8.341,259942
7146156,Knoxville,TN,08/15/2023,7.582,261725
7146155,Pittsburgh,PA,08/15/2023,8.476,185277
7146133,Dallas,TX,08/15/2023,8.009,240468
7146132,Exton,PA,08/15/2023,7.878,454097
7146154,Birmingham,AL,08/15/2023,7.594,141876
7146128,Missouri City,TX,08/15/2023,7.766,138789
7146149,Saint Louis,MO,08/15/2023,8.073,134028
7146127,Indianapolis,IN,08/15/2023,7.867,171126
7146148,Manchester,TN,08/15/2023,7.491,144123
7146126,Salisbury,NC,08/15/2023,7.768,111356
7146153,Baltimore,MD,08/15/2023,7.654,361164
7146131,Lansing,MI,08/15/2023,8.266,106851
7146147,Columbus,OH,08/15/2023,7.572,144817
7146125,Atlanta,GA,08/15/2023,7.763,344912
7146152,Montgomery,AL,08/15/2023,7.724,107825
7146130,Baltimore,MD,08/15/2023,7.943,214519
7146151,Terre Haute,IN,08/15/2023,7.78,72479
7146150,Saint Louis,MO,08/15/2023,8.073,130964
7146146,White Settlement,TX,08/15/2023,7.552,149137
7146124,Gainesville,TX,08/15/2023,7.547,121719
7146119,Enterprise,AL,08/15/2023,7.835,141780
7146118,Daytona Beach,FL,08/15/2023,7.51,177335
7146145,Navarre,FL,08/15/2023,7.615,316592
7146123,Chester,PA,08/15/2023,7.224,218517
7146144,Lynwood,IL,08/15/2023,8.132,411161
7146122,Concord,NC,08/15/2023,6.965,196707
7146143,Denton,TX,08/15/2023,7.441,216644
7146121,Baltimore,MD,08/15/2023,8.557,87815
7146117,Houston,TX,08/15/2023,7.639,180372
7146139,Euclid,OH,08/15/2023,8.148,91465
7146116,Columbus,OH,08/15/2023,7.167,176443
7146138,Salisbury,MD,08/15/2023,8.198,144939
7146137,Philadelphia,PA,08/15/2023,8.402,203812
7146142,New Haven,CT,08/15/2023,7.593,256547
7146120,Wickliffe,OH,08/15/2023,7.475,92173
7146115,Saint Louis,MO,08/15/2023,8.073,126369
3145821,Jacksonville,FL,08/16/2023,9.133,273095
7146169,Hickory,NC,08/17/2023,7.572,208202
7146163,Avoca,PA,08/17/2023,7.798,98093
7146174,Enfield,CT,08/17/2023,7.35,284006
7146162,Xenia,OH,08/17/2023,7.922,95081
7146173,Baltimore,MD,08/17/2023,7.414,145665
7146161,South Bend,IN,08/17/2023,7.626,116383
7146172,St Louis,MO,08/17/2023,7.72,216015
7146168,Baltimore,MD,08/17/2023,7.526,133269
7146179,Jacksonville,FL,08/17/2023,7.769,165680
7146167,Macon,GA,08/17/2023,7.45,97205
7146178,Torrington,CT,08/17/2023,7.822,150118
7146166,Wading River,NY,08/17/2023,7.386,304203
7146177,The Bronx,NY,08/17/2023,8.216,624417
7146160,Saint Louis,MO,08/17/2023,7.547,87915
7146171,Chicago,IL,08/17/2023,7.599,131100
7146176,Macon,GA,08/17/2023,7.61,87565
7146165,Edinburg,TX,08/17/2023,7.374,127527
7146170,Bridgeport,CT,08/17/2023,7.864,159844
7146180,Lansing,IL,08/17/2023,7.452,176210
7146159,Beckley,WV,08/17/2023,7.426,106880
7146175,Tyler,TX,08/17/2023,8.51,156054
7146164,Richmond,VA,08/17/2023,7.358,141867
7146210,Lithonia,GA,08/21/2023,8.747,93081
7146213,Point Pleasant Beach,NJ,08/21/2023,7.834,406545
7146205,Monson,MA,08/21/2023,7.934,207193
7146208,Bronx,NY,08/21/2023,8.506,519950
7146207,Vauxhall,NJ,08/21/2023,8.073,164352
7146212,Chicago,IL,08/21/2023,7.752,154009
7146204,Reading,PA,08/21/2023,8.28,131095
7146206,Rossville,GA,08/21/2023,7.94,156892
7146211,Nashua,NH,08/21/2023,8.385,427959
7146235,York,PA,08/23/2023,8.904,105814
7146240,Waterbury,CT,08/23/2023,8.203,190520
7146261,Philadelphia,PA,08/23/2023,8.604,240410
7146184,Memphis,TN,08/22/2023,7.151,114566
7146256,Baltimore,MD,08/23/2023,7.593,240391
7146228,Montague,NJ,08/23/2023,7.476,346441
7146233,Lakewood,OH,08/23/2023,7.621,226255
7146254,Middletown,NY,08/23/2023,8.704,315282
7146182,Newburgh,NY,08/22/2023,7.456,374987
7146198,Indianapolis,IN,08/22/2023,7.663,166195
7146231,York,PA,08/23/2023,8.78,122434
7146249,Plainfield,CT,08/23/2023,8.054,194349
7146226,Memphis,TN,08/23/2023,7.7,114397
7146247,Brooklyn,NY,08/23/2023,7.76,988819
7146203,Dallas,TX,08/22/2023,7.803,294305
7146252,Saint Louis,MO,08/23/2023,7.323,130145
7146246,Bridgeport,CT,08/23/2023,7.744,245204
7146202,Fort Worth,TX,08/22/2023,7.655,211730
7146251,Richmond,VA,08/23/2023,6.638,137054
7146195,Cleveland,TX,08/22/2023,7.579,148000
7146223,Bridgeton,MO,08/23/2023,7.275,155434
7146267,Newport News,VA,08/23/2023,7.276,110227
7146239,Cleveland,OH,08/23/2023,8.186,150244
7146244,Teaneck,NJ,08/23/2023,7.704,529041
7146200,Jacksonville,FL,08/22/2023,7.571,178893
7146265,East Point,GA,08/23/2023,6.812,154985
7146221,Fenton,MO,08/23/2023,7.076,222147
7146188,Magnolia,NJ,08/22/2023,7.762,186715
7146193,Santa Fe,NM,08/22/2023,7.68,150680
7146242,Philadelphia,PA,08/23/2023,7.981,176622
7146216,Fort Worth,TX,08/23/2023,7.908,245290
7146191,Conroe,TX,08/22/2023,7.749,188191
7146237,Carlisle,PA,08/23/2023,8.904,105058
7146214,Jacksonville,FL,08/23/2023,7.259,80134
7146258,Hamden,CT,08/23/2023,7.346,246372
7146186,Chesterton,IN,08/22/2023,6.788,215863
7146263,Reading,PA,08/23/2023,7.962,101730
7146257,Dundalk,MD,08/23/2023,7.99,150226
7146185,Irvington,NJ,08/22/2023,7.267,461842
7146262,Florissant,MO,08/23/2023,8.149,154166
7146229,Wyandotte,MI,08/23/2023,9.063,135533
7146260,Kansas City,MO,08/23/2023,7.659,100731
7146183,San Antonio,TX,08/22/2023,7.78,128944
7146234,Steelton,PA,08/23/2023,8.904,109593
7146255,Jacksonville,NC,08/23/2023,7.567,108168
7146232,York,PA,08/23/2023,8.78,124702
7146199,Akron,OH,08/22/2023,7.571,106145
7146253,Philadelphia,PA,08/23/2023,8.233,226227
7146227,Lebanon,PA,08/23/2023,7.789,62652
7146181,Ocala,FL,08/22/2023,6.895,144122
7146248,Lakewood,NY,08/23/2023,7.773,105233
7146225,Tobyhanna,PA,08/23/2023,8.037,129036
7146269,Dover,NJ,08/23/2023,7.584,435139
7146230,Harrisburg,PA,08/23/2023,7.8,58841
7146197,Gary,IN,08/22/2023,7.647,96054
7146224,Hillsboro,MO,08/23/2023,7.172,201931
7146268,Philadelphia,PA,08/23/2023,7.858,104500
7146196,Columbus,OH,08/22/2023,7.579,133505
7146250,Chicopee,MA,08/23/2023,8.479,228782
7146219,Mesquite,TX,08/23/2023,7.923,97316
7146194,Corpus Christi,TX,08/22/2023,7.622,145974
7146245,Bridgeport,CT,08/23/2023,8.217,474225
7146201,Jacksonville,FL,08/22/2023,7.564,133236
7146217,Fort Worth,TX,08/23/2023,7.908,200320
7146266,Massillon,OH,08/23/2023,8.387,169042
7146222,Bridgeton,MO,08/23/2023,7.25,145784
7146189,New Windsor,NY,08/22/2023,7.18,194762
7146243,Townsend,DE,08/23/2023,8.124,348253
7146220,Grand Prairie,TX,08/23/2023,7.957,96936
7146187,Jacksonville,FL,08/22/2023,7.325,118663
7146264,Atlanta,GA,08/23/2023,6.984,203316
7146192,Springfield,OH,08/22/2023,8.034,80018
7146215,Fort Worth,TX,08/23/2023,7.742,198437
7146259,Atlanta,GA,08/23/2023,7.714,286225
7146236,Carlisle,PA,08/23/2023,7.817,109921
7146190,Cooleemee,NC,08/22/2023,7.841,97837
7146241,Baltimore,MD,08/23/2023,7.852,181958
7146042,Captain Cook,HI,08/30/2023,7.09,458753
7146312,Columbus,GA,08/30/2023,7.388,90026
7146037,Newnan,GA,08/30/2023,7.494,320020
7146307,Dallas,TX,08/30/2023,7.736,159708
7146014,Midwest City,OK,08/30/2023,7.913,122404
7146040,Key West,FL,08/30/2023,8.111,152472
7146009,North Richland Hills,TX,08/30/2023,7.578,276416
7146035,Homestead,FL,08/30/2023,8.365,272071
7146305,Cincinnati,OH,08/30/2023,7.736,169646
7146310,Dayton,OH,08/30/2023,7.388,113559
7146298,Dolton,IL,08/30/2023,7.67,61263
7146056,San Francisco,CA,08/30/2023,7.231,1124749
7146012,Joshua Tree,CA,08/30/2023,8.359,810277
7146007,Buckeye,AZ,08/30/2023,8.402,354873
7146033,Clarksville,TN,08/30/2023,7.561,409691
7146028,Union City,NJ,08/30/2023,7.921,612324
7146303,Chicopee,MA,08/30/2023,7.623,144829
7146054,Suffolk,VA,08/30/2023,7.504,166633
7146010,Indio,CA,08/30/2023,7.557,310267
7146049,Melbourne,FL,08/30/2023,6.98,167579
7146005,Laguna Niguel,CA,08/30/2023,7.3,316078
7146296,Darlington,SC,08/30/2023,7.58,94090
7146053,Indianapolis,IN,08/30/2023,7.3,191264
7146048,Orange Beach,AL,08/30/2023,6.985,398340
7146004,Chicago,IL,08/30/2023,7.486,147875
7146295,Florence,SC,08/30/2023,7.58,95494
7145998,Sumter,SC,08/30/2023,8.88,126126
7146030,Hot Springs,AR,08/30/2023,7.237,219162
7146293,Pensacola,FL,08/30/2023,7.449,108285
7146025,Casselberry,FL,08/30/2023,7.771,202164
7146300,Crowley,TX,08/30/2023,7.38,201919
7146046,Providence,RI,08/30/2023,7.994,316868
7146002,Wilkes Barre,PA,08/30/2023,8.996,100899
7145994,Punta Gorda,FL,08/30/2023,7.552,209689
7146023,Rockford,IL,08/30/2023,7.844,110992
7146018,Brentwood,MD,08/30/2023,8.697,304484
7146000,Hendersonville,TN,08/30/2023,8.128,162702
7146044,Washington,DC,08/30/2023,7.341,202229
7146291,Savannah,GA,08/30/2023,7.547,332957
7146039,Tarpon Springs,FL,08/30/2023,7.739,192026
7146309,Macon,GA,08/30/2023,7.559,90502
7145996,Bellflower,CA,08/30/2023,7.68,506753
7146021,Cypress,TX,08/30/2023,7.018,153649
7146016,Seneca,SC,08/30/2023,7.036,140794
7146020,Kissimmee,FL,08/30/2023,7.334,101537
7146308,Jackson,MI,08/30/2023,7.896,81288
7146041,Boca Raton,FL,08/30/2023,7.74,145176
7146036,Indianapolis,IN,08/30/2023,7.068,172453
7146306,Detroit,MI,08/30/2023,7.72,81309
7146311,Bartow,FL,08/30/2023,7.665,179158
7146013,Louisville,KY,08/30/2023,7.384,188813
7146299,Tulsa,OK,08/30/2023,7.565,81585
7146008,Warrensville Heights,OH,08/30/2023,7.878,124603
7146034,Independence,MO,08/30/2023,7.758,121337
7146297,New Carlisle,OH,08/30/2023,7.931,84432
7146029,Clifton,NJ,08/30/2023,7.919,490987
7146011,Saint Cloud,FL,08/30/2023,7.882,306318
7146055,Spring Lake,NJ,08/30/2023,7.95,181084
7146304,Rome,GA,08/30/2023,7.48,175395
7146006,San Antonio,TX,08/30/2023,7.871,156681
7146032,Philadelphia,PA,08/30/2023,9.816,206846
7146302,Montgomery,AL,08/30/2023,7.686,80987
7146027,Socorro,TX,08/30/2023,8.672,306800
7146031,Kissimmee,FL,08/30/2023,7.233,174677
7146301,Sarasota,FL,08/30/2023,7.652,201910
7145997,Scranton,PA,08/30/2023,7.885,107447
7146026,Easton,CT,08/30/2023,6.969,404842
7146294,Whitewright,TX,08/30/2023,7.453,175586
7146052,San Antonio,TX,08/30/2023,7.611,161901
7146047,Warwick,RI,08/30/2023,7.421,153748
7146003,Indianapolis,IN,08/30/2023,7.636,105806
7145999,Nashville,TN,08/30/2023,7.268,165728
7146024,San Antonio,TX,08/30/2023,7.657,163061
7146019,Ridgefield,WA,08/30/2023,7.224,262826
7146050,Philadelphia,PA,08/30/2023,8.329,292848
7146045,Rowlett,TX,08/30/2023,7.496,245615
7146001,Huntsville,AL,08/30/2023,8.938,258568
7146022,Island Lake,IL,08/30/2023,7.76,131051
7145995,Memphis,TN,08/30/2023,8.546,115545
7146017,Silver Spring,MD,08/30/2023,7.899,304592
7146043,Berea,OH,08/30/2023,8.359,206294
7146313,Fayetteville,NC,08/30/2023,7.715,136110
7146038,Worcester,MA,08/30/2023,8.181,308461
7146279,Cape Coral,FL,09/05/2023,7.614,369486
7146356,Memphis,TN,09/05/2023,8.043,78715
7146284,Philadelphia,PA,09/05/2023,8.875,206032
7146361,Toledo,OH,09/05/2023,8.148,93387
7146282,Dublin,PA,09/05/2023,8.408,279668
7146328,Savannah,GA,09/05/2023,7.083,176744
7146349,Huntsville,AL,09/05/2023,7.416,102564
7146277,Spring Hill,FL,09/05/2023,7.989,263295
7146354,Chicago,IL,09/05/2023,8.185,112261
7146331,Phillipsburg,NJ,09/05/2023,7.537,166140
7146275,Davenport,FL,09/05/2023,7.451,265474
7146352,Columbus,GA,09/05/2023,7.486,95684
7146280,Orlando,FL,09/05/2023,8.941,254997
7146347,Dayton,OH,09/05/2023,8.033,111809
7146324,Rocky Mount,NC,09/05/2023,7.689,196313
7146323,Durham,NC,09/05/2023,7.304,195471
7146272,Largo,FL,09/05/2023,8.015,278760
7146318,Charlotte,NC,09/05/2023,7.487,246765
7146339,Roanoke,VA,09/05/2023,7.947,138420
7146344,Cleveland,OH,09/05/2023,7.538,117929
7146316,Denton,TX,09/05/2023,7.339,267875
7146365,Chicago,IL,09/05/2023,8.574,255508
7146321,Metuchen,NJ,09/05/2023,7.26,211845
7146288,Wildwood,NJ,09/05/2023,7.979,199561
7146342,Decatur,AL,09/05/2023,7.58,129490
7146270,Detroit,MI,09/05/2023,9.378,105749
7146286,Millville,NJ,09/05/2023,9.793,150753
7146363,Asbury Park,NJ,09/05/2023,7.694,389516
7146337,Shelby,NC,09/05/2023,7.688,140053
7146314,Lake Worth,FL,09/05/2023,7.55,289891
7146358,Newburgh,NY,09/05/2023,7.768,175748
7146335,Shelby,NC,09/05/2023,7.399,146053
7146340,Huntsville,AL,09/05/2023,7.197,136936
7146334,Charlotte,NC,09/05/2023,7.175,150284
7146360,Chicago,IL,09/05/2023,8.053,240336
7146283,Charlotte,NC,09/05/2023,8.747,163371
7146329,Dallas,TX,09/05/2023,7.339,174759
7146355,New Haven,CT,09/05/2023,8.083,275061
7146278,Davenport,FL,09/05/2023,7.895,275317
7146327,Philadelphia,PA,09/05/2023,7.57,181767
7146332,Roanoke,VA,09/05/2023,7.938,157124
7146353,Shirley,NY,09/05/2023,7.61,373288
7146276,Atlanta,GA,09/05/2023,9.651,238612
7146281,Gonzales,LA,09/05/2023,7.863,104692
7146330,Converse,TX,09/05/2023,6.941,173402
7146348,Norristown,PA,09/05/2023,7.468,109226
7146325,Arlington,TX,09/05/2023,7.167,190396
7146346,Memphis,TN,09/05/2023,7.776,114724
7146274,Baltimore,MD,09/05/2023,8.318,164685
7146351,Indianapolis,IN,09/05/2023,7.317,99837
7146345,Hammond,IN,09/05/2023,7.282,116847
7146350,Jacksonville,FL,09/05/2023,7.287,101002
7146273,Dover,FL,09/05/2023,7.379,223421
7146319,Pooler,GA,09/05/2023,7.279,220669
7146271,Maitland,FL,09/05/2023,8.322,298751
7146317,Temple Hills,MD,09/05/2023,7.477,261884
7146322,Cypress,TX,09/05/2023,7.241,199529
7146289,Baltimore,MD,09/05/2023,8.375,136394
7146338,Augusta,GA,09/05/2023,7.399,138329
7146343,Augusta,GA,09/05/2023,7.815,124458
7146364,Central Islip,NY,09/05/2023,7.801,386076
7146320,Lakeland,FL,09/05/2023,7.266,220668
7146287,North Wildwood,NJ,09/05/2023,7.979,189569
7146341,Huntsville,AL,09/05/2023,7.009,133414
7146315,Yukon,OK,09/05/2023,7.326,284604
7146290,Jackson,MS,09/05/2023,9.521,149601
7146336,Winston Salem,NC,09/05/2023,7.237,140806
7146357,North Providence,RI,09/05/2023,7.972,87537
7146285,Louisville,KY,09/05/2023,7.979,96215
7146362,Ingleside,IL,09/05/2023,7.765,159936
7146367,Dallas,TX,09/07/2023,7.587,242246
7146375,Charlotte,NC,09/07/2023,7.646,204648
7146371,Alvarado,TX,09/07/2023,7.863,179879
7146370,Palm Bay,FL,09/07/2023,8.105,182639
7146369,Fayetteville,NC,09/07/2023,7.885,126652
7146366,Bridgeport,CT,09/07/2023,8.008,105686
7146368,Fayetteville,NC,09/07/2023,7.897,117748
7146376,Milwaukee,WI,09/07/2023,8.748,176188
7146373,Stuart,FL,09/07/2023,8.226,78229
3145290,Boca Raton,FL,09/07/2023,6.482,1146418
7146428,Reading,PA,09/08/2023,7.783,240303
7146482,Baltimore,MD,09/08/2023,8.331,90849
7146477,Richmond,VA,09/08/2023,7.311,80740
7146433,Philadelphia,PA,09/08/2023,8.627,136036
7146475,Mays Landing,NJ,09/08/2023,8.672,138605
7146431,Winston Salem,NC,09/08/2023,7.607,151933
7146426,Saint Louis,MO,09/08/2023,7.904,75260
7146454,Dunmore,PA,09/08/2023,7.876,195167
7146449,Saint Louis,MO,09/08/2023,7.325,123934
7146480,Brooklyn,NY,09/08/2023,8.482,822568
7146447,Maple Heights,OH,09/08/2023,8.259,88342
7146473,Jacksonville,FL,09/08/2023,6.952,84308
7146452,Colgate,WI,09/08/2023,7.299,167524
7146496,Greensboro,NC,09/08/2023,8.068,127629
7146450,Riverdale,GA,09/08/2023,6.797,97618
7146494,Greensboro,NC,09/08/2023,7.717,113692
7146445,Phoenix,AZ,09/08/2023,7.794,289483
7146489,Wilmington,NC,09/08/2023,8.538,259175
7146468,Indianapolis,IN,09/08/2023,7.797,258616
7146424,Cleveland,OH,09/08/2023,8.169,150532
7146419,Memphis,TN,09/08/2023,7.577,149644
7146439,Dundalk,MD,09/08/2023,7.562,153777
7146470,Indianapolis,IN,09/08/2023,7.691,112134
7146418,Tampa,FL,09/08/2023,7.322,207916
7146493,Baltimore,MD,09/08/2023,7.68,165875
7146444,Springfield,MA,09/08/2023,8.458,233322
7146488,Baldwinsville,NY,09/08/2023,8.39,103743
7146442,Edgewater,NJ,09/08/2023,7.929,614172
7146486,Hamilton,OH,09/08/2023,8.599,138691
7146437,Clarksville,TN,09/08/2023,7.766,160138
7146421,Statesville,NC,09/08/2023,7.523,111417
7146465,Harrisburg,PA,09/08/2023,8.447,125898
7146491,Paterson,NJ,09/08/2023,8.33,376812
7146458,Hobart,IN,09/08/2023,7.76,198135
7146440,Montgomery,AL,09/08/2023,8.134,143678
7146463,Allentown,PA,09/08/2023,8.15,85171
7146461,Riverdale,GA,09/08/2023,7.599,146558
7146456,Baltimore,MD,09/08/2023,8.303,206923
7146435,Wake Forest,NC,09/08/2023,6.96,196433
7146479,Baltimore,MD,09/08/2023,7.8,157052
7146481,Baltimore,MD,09/08/2023,8.323,84772
7146429,Reading,PA,09/08/2023,7.783,193677
7146460,Wilmington,DE,09/08/2023,7.696,204873
7146455,Springfield,MO,09/08/2023,7.923,75700
7146453,New Orleans,LA,09/08/2023,7.996,144398
7146448,Kent,OH,09/08/2023,8.503,123435
7146432,Duluth,GA,09/08/2023,7.764,242743
7146476,Lake Mary,FL,09/08/2023,7.632,482201
