loan_number,city,state,date_acquired,interest_rate,book_value
100120866,Memphis,TN,08/25/2023,8.375,146922
100120868,Stanton,CA,08/28/2023,7.25,655319
100120870,La Verne,CA,08/28/2023,7.375,985412
100120872,Edgecliff Village,TX,08/28/2023,7.375,265815
100120874,Fort Worth,TX,08/28/2023,8.375,407500
100120876,Oakland,CA,08/28/2023,7.999,645109
100120878,Cooper City,FL,08/28/2023,9.875,404450
100120880,Miami Beach,FL,08/28/2023,8.875,384617
100120882,Miami,FL,08/28/2023,8.0,151688
100121050,Parker,CO,08/28/2023,8.0,480850
100121052,Sherman Oaks,CA,08/28/2023,7.999,1496620
100121054,Keller,TX,08/28/2023,7.5,383670
100121056,Miami,FL,08/28/2023,7.75,397390
100121058,Denver,CO,08/28/2023,8.125,431420
100121060,Manor,TX,08/28/2023,7.875,347151
100121062,Santa Ana,CA,08/28/2023,8.5,244770
100121064,Garden Grove,CA,08/28/2023,7.75,934950
100121066,Oak Creek,WI,08/28/2023,9.5,372485
100121068,Sherman Oaks,CA,08/28/2023,8.0,1821525
100121070,Alvin,TX,08/28/2023,8.125,287550
100121074,Chula Vista,CA,08/28/2023,8.875,661770
100121076,Corona,CA,08/28/2023,8.875,493162
100118798,Galveston,TX,08/28/2023,10.5,371450
100118805,Bryn Mawr,PA,08/30/2023,7.875,1279067
100118807,Davenport,FL,08/30/2023,7.75,324495
100118810,Buda,TX,08/30/2023,9.0,823906
100118812,Round Rock,TX,08/30/2023,7.75,341479
100118814,Heber City,UT,08/30/2023,7.375,546202
100118816,Crawfordville,FL,08/30/2023,9.0,162344
100118818,La Mesa,CA,08/30/2023,8.0,2052649
100118820,Richmond,TX,08/30/2023,7.25,444353
100118822,Holmes Beach,FL,08/30/2023,9.625,510783
100118824,Doral,FL,08/30/2023,7.75,317158
100118827,Homestead,FL,08/30/2023,8.75,447189
100118829,Hialeah,FL,08/30/2023,9.5,460019
100118831,Van Nuys,CA,08/30/2023,8.625,856215
100118833,Jurupa Valley,CA,08/30/2023,8.5,403384
100118836,Oakland Park,FL,08/30/2023,7.5,673462
100118838,Chicago,IL,08/30/2023,8.75,485534
100118840,Chatsworth,CA,08/30/2023,8.25,761083
100118842,Fallbrook,CA,08/30/2023,8.5,762400
100118844,Auburn,GA,08/30/2023,8.625,400423
100118847,Boca Raton,FL,08/30/2023,7.875,885217
100118850,Houston,TX,08/30/2023,9.875,332077
100118852,Statesville,NC,08/30/2023,8.875,128710
100118856,Los Angeles,CA,08/30/2023,7.375,1357045
100118859,Jurupa Valley,CA,08/30/2023,8.25,662903
100118862,Newport,KY,08/30/2023,7.75,792191
100118867,Wilsonville,OR,08/30/2023,9.125,452377
100118870,Bellingham,WA,08/30/2023,7.375,820730
100118873,North Las Vegas,NV,08/30/2023,6.5,316159
100118876,Fort Myers,FL,08/30/2023,9.0,338745
100118878,Capitola,CA,08/30/2023,7.5,248870
100118880,Lake Geneva,WI,08/30/2023,9.625,386526
100118882,Santa Ynez,CA,08/30/2023,7.5,1526477
100118884,Carlsbad,CA,08/30/2023,9.375,1264954
100118887,San Luis Obispo,CA,08/30/2023,6.875,402077
100118889,Miami,FL,08/30/2023,8.375,941873
100118893,Palm Beach Gardens,FL,08/30/2023,8.875,1353561
100118896,Lehi,UT,08/30/2023,8.875,988151
100118898,Wildwood,NJ,08/30/2023,9.375,535862
100118901,Fort Lauderdale,FL,08/30/2023,8.25,336020
100118905,Moore,OK,08/30/2023,8.875,136706
100120885,Los Angeles,CA,08/30/2023,9.875,1069126
100120887,Vacaville,CA,08/30/2023,7.75,886748
100120889,Chicago,IL,08/30/2023,8.375,402400
100120891,Santa Cruz,CA,08/30/2023,8.125,722928
100120893,Skokie,IL,08/30/2023,9.375,103585
100120895,Los Angeles,CA,08/30/2023,8.5,2091877
100120897,Delray Beach,FL,08/30/2023,10.125,211562
100120901,Tucker,GA,08/30/2023,8.875,552401
100120903,Long Beach,CA,08/30/2023,8.125,864369
100120905,Murrieta,CA,08/30/2023,7.75,483743
100120910,Oxford,FL,08/30/2023,7.624,311100
100120912,Alhambra,CA,08/30/2023,7.5,505849
100120914,Danbury,WI,08/30/2023,7.625,290210
100120916,Citra,FL,08/30/2023,7.125,248747
100120918,Leavenworth,WA,08/30/2023,7.5,461722
100120920,Moseley,VA,08/30/2023,7.125,366498
100120922,Scottsdale,AZ,08/30/2023,7.375,699600
100120924,Rehoboth Beach,DE,08/30/2023,7.5,572225
100120926,Clayton,GA,08/30/2023,6.624,605171
100120928,Gulf Shores,AL,08/30/2023,7.625,243619
100120930,Pinetop,AZ,08/30/2023,7.0,233893
100120932,Boone,NC,08/30/2023,7.125,396900
100120934,Villas,NJ,08/30/2023,7.625,383386
100120936,Orlando,FL,08/30/2023,7.625,473358
100120938,Upper Arlington,OH,08/30/2023,7.625,230387
100120940,Kissimmee,FL,08/30/2023,7.5,298140
100120942,Cape Coral,FL,08/30/2023,7.625,299307
100120944,Santa Rosa Beach,FL,08/30/2023,7.625,293927
100120946,Smithville,TN,08/30/2023,7.625,228185
100120948,Mount Pleasant,SC,08/30/2023,7.625,288106
100120950,Troutman,NC,08/30/2023,7.125,725612
100120952,Compton,CA,08/30/2023,6.99,463583
100120956,Big Bear City,CA,08/30/2023,7.5,493951
100120958,Coloma,MI,08/30/2023,7.625,685423
100120960,North Cape May,NJ,08/30/2023,7.625,517434
100120965,Port Charlotte,FL,08/30/2023,7.625,332535
100120967,Charlotte,NC,08/30/2023,5.99,275975
100120969,Madison,AL,08/30/2023,5.125,304737
100120971,Santa Rosa Beach,FL,08/30/2023,7.625,437148
100120973,Barrington,NH,08/30/2023,7.375,297019
100120975,Las Vegas,NV,08/30/2023,5.5,690506
100120977,Northport,AL,08/30/2023,7.5,621216
100120979,Ocala,FL,08/30/2023,7.625,302197
100120981,Lakeway,TX,08/30/2023,7.375,432727
100120983,Sicklerville,NJ,08/30/2023,7.5,243951
100120985,Springfield,IL,08/30/2023,7.5,283328
100120987,Celina,TX,08/30/2023,7.125,579676
100120989,Waynesville,NC,08/30/2023,6.875,402479
100120991,Burnsville,NC,08/30/2023,7.0,470667
100120993,Leland,NC,08/30/2023,5.75,341891
100120995,Ocala,FL,08/30/2023,5.99,270511
100120997,Rhododendron,OR,08/30/2023,7.625,514732
100120999,Derry,NH,08/30/2023,6.625,549943
100121001,Ijamsville,MD,08/30/2023,7.625,601106
100121003,Bushnell,FL,08/30/2023,7.625,574309
100121005,Ellijay,GA,08/30/2023,7.5,295068
100121007,Nashville,TN,08/30/2023,7.625,286622
100121011,Birchwood,WI,08/30/2023,7.625,481265
100121013,Lake Havasu City,AZ,08/30/2023,7.5,497947
100121015,Frisco,TX,08/30/2023,5.875,682845
100121020,Kissimmee,FL,08/30/2023,7.5,276180
100121022,Oak Harbor,WA,08/30/2023,6.99,468247
100121024,Santa Fe,NM,08/30/2023,7.5,508422
100121026,Tracy City,TN,08/30/2023,7.375,297580
100121028,Southport,NC,08/30/2023,7.375,276675
100121030,Broken Bow,OK,08/30/2023,7.5,716752
100121032,Big Bear City,CA,08/30/2023,7.5,457192
100121034,Rockport,TX,08/30/2023,7.625,304269
100121036,Edgewater,FL,08/30/2023,7.375,300069
100121038,Nashville,TN,08/30/2023,7.5,237533
100121040,Naples,FL,08/30/2023,6.375,484870
100121042,Beech Mountain,NC,08/30/2023,7.5,522882
100121044,Palmetto,FL,08/30/2023,7.625,557498
100121046,Bandera,TX,08/30/2023,7.625,354315
100121048,Mustang,OK,08/30/2023,6.75,221003
100126272,Henderson,NV,08/30/2023,4.99,246441
100126274,Kissimmee,FL,08/30/2023,6.499,340599
100126276,Raleigh,NC,08/30/2023,8.0,254045
100126278,Fernandina Beach,FL,08/30/2023,7.5,418760
100126280,Hillsboro,OR,08/30/2023,6.875,392356
100126282,Charlotte,NC,08/30/2023,7.125,313043
100126284,San Antonio,TX,08/30/2023,7.5,283821
100126288,Sarasota,FL,08/30/2023,5.375,379596
100126290,Madera,CA,08/30/2023,8.75,162200
100126292,Vallejo,CA,08/30/2023,7.875,318398
100126297,Detroit,MI,08/30/2023,8.652,159054
100126299,Waukegan,IL,08/30/2023,8.07,150418
100126301,Medford,NY,08/30/2023,7.85,367046
100126303,Waterbury,CT,08/30/2023,7.788,294630
100126305,Bronx,NY,08/30/2023,8.99,585371
100126307,Hicksville,NY,08/30/2023,7.8,505626
100126309,Irvington,NJ,08/30/2023,8.038,497006
100126311,Bath,PA,08/30/2023,7.772,200232
100126313,Mastic Beach,NY,08/30/2023,7.91,345072
100126315,Waterbury,CT,08/30/2023,7.763,180573
100126317,Ocala,FL,08/30/2023,7.6,139933
100126319,Cleveland,OH,08/30/2023,8.1,107812
100126321,Trenton,NJ,08/30/2023,7.91,174319
100126323,New Britain,CT,08/30/2023,8.05,353784
100126325,Coram,NY,08/30/2023,8.222,326116
100126327,Nesconset,NY,08/30/2023,8.326,680533
100126329,Central Islip,NY,08/30/2023,8.65,387044
100126331,Trenton,NJ,08/30/2023,7.923,164475
100126333,Bethlehem,PA,08/30/2023,7.86,173544
100126335,Lowell,MA,08/30/2023,7.56,638787
100126337,Waterbury,CT,08/30/2023,8.352,154500
100126339,Torrington,CT,08/30/2023,7.96,244747
100126343,Miami,FL,08/30/2023,7.65,538629
100126345,East Orange,NJ,08/30/2023,8.25,270756
100126347,East Orange,NJ,08/30/2023,7.81,511488
100126352,Plymouth,PA,08/30/2023,8.61,82028
100126354,Plymouth,PA,08/30/2023,8.61,80601
100126356,Elsmere,KY,08/30/2023,8.518,160140
100126358,Monticello,NY,08/30/2023,7.861,257746
100126360,Waterbury,CT,08/30/2023,8.15,237584
100126362,Hammond,IN,08/30/2023,7.974,97043
100126364,Waterbury,CT,08/30/2023,7.99,177885
100126366,Hammond,IN,08/30/2023,7.524,79521
100126368,Kansas City,MO,08/30/2023,7.424,155547
100126370,Newark,NJ,08/30/2023,8.15,560339
100126372,Syracuse,NY,08/30/2023,8.311,131365
100126374,Hammond,IN,08/30/2023,7.924,81518
100126376,Louisville,KY,08/30/2023,8.36,99272
100126378,Columbia,NJ,08/30/2023,8.847,689520
100126380,Hammond,IN,08/30/2023,8.024,81880
100126382,Kannapolis,NC,08/30/2023,8.024,93404
100126384,Wilkes-Barre Township,PA,08/30/2023,8.061,115227
100126386,Elyria,OH,08/30/2023,7.938,118899
100126388,Mcloud,OK,08/30/2023,7.81,220196
100126390,Absecon,NJ,08/30/2023,8.374,100387
100126392,Detroit,MI,08/30/2023,8.064,214104
100126394,Baltimore,MD,08/30/2023,8.566,119348
100126398,Detroit,MI,08/30/2023,8.947,165805
100126400,Dolton,IL,08/30/2023,8.068,188711
100126402,Spring Valley,NY,08/30/2023,8.022,247291
100126407,Baker,LA,08/30/2023,8.288,87910
100126409,Baltimore,MD,08/30/2023,7.85,131709
100126411,Ridgewood,NY,08/30/2023,7.9,977418
100126413,Baltimore,MD,08/30/2023,8.0,133766
100126415,Haverstraw,NY,08/30/2023,7.768,332612
100126417,Atlanta,GA,08/30/2023,7.566,164936
100126419,Cape Coral,FL,08/30/2023,7.5,497184
100126421,Andover,NJ,08/30/2023,8.7,564602
100126423,Columbus,OH,08/30/2023,7.889,228623
100126425,New Orleans,LA,08/30/2023,8.1,133843
100126427,Columbus,OH,08/30/2023,7.6,225442
100126429,Fort Lauderdale,FL,08/30/2023,7.4,209916
100126431,Fort Lauderdale,FL,08/30/2023,7.6,266481
100126433,Fort Lauderdale,FL,08/30/2023,7.41,199480
100126435,Lauderhill,FL,08/30/2023,7.442,231317
100126437,Baton Rouge,LA,08/30/2023,8.497,207554
100126439,Memphis,TN,08/30/2023,8.418,117832
100126441,Hamilton,NJ,08/30/2023,7.872,273039
100126443,Baltimore,MD,08/30/2023,7.906,147313
100126445,Jamaica,NY,08/30/2023,8.7,625061
100126447,Endicott,NY,08/30/2023,9.685,351204
100126449,Fisherville,KY,08/30/2023,7.768,242747
100126453,Syracuse,NY,08/30/2023,8.247,96088
100126455,Pittsburgh,PA,08/30/2023,8.422,118664
100126457,Fort Worth,TX,08/30/2023,8.538,91167
100126462,Mahanoy City,PA,08/30/2023,8.497,9037
100126464,Albany,GA,08/30/2023,12.125,42054
100126466,Cochran,GA,08/30/2023,8.25,31018
100126468,Philadelphia,PA,08/30/2023,7.95,33877
100126470,Owensboro,KY,08/30/2023,7.5,65895
100126472,Macon,GA,08/30/2023,9.0,17076
100126476,Detroit,MI,08/30/2023,9.98,23832
100126478,Sherburne,NY,08/30/2023,8.75,10168
100126480,South Charleston,OH,08/30/2023,10.69,67757
100126482,Washington,PA,08/30/2023,7.0,3805
100126484,Duncanville,TX,08/30/2023,6.0,42038
100126486,Jeffersonville,IN,08/30/2023,7.0,32351
100126488,Morgantown,KY,08/30/2023,6.75,64777
100126490,Rome,GA,08/30/2023,7.375,99017
100126492,Litchfield Park,AZ,08/30/2023,6.0,112448
100126494,Toms River,NJ,08/30/2023,4.0,165973
100126497,Thonotosassa,FL,08/30/2023,6.0,47701
100126499,Madison,WI,08/30/2023,6.0,119633
100126501,Tifton,GA,08/30/2023,6.0,174109
100126503,Palmdale,CA,08/30/2023,10.53,211272
100126506,Saint Louis,MO,08/30/2023,7.375,91531
100126508,Decatur,GA,08/30/2023,8.15,56413
100126512,Springfield,MO,08/30/2023,6.875,44832
100126514,Lynwood,CA,08/30/2023,6.25,62413
100126516,Katy,TX,08/30/2023,10.25,74766
100126521,Kearneysville,WV,08/30/2023,8.75,66164
100126523,Baltimore,MD,08/30/2023,5.64,6400
100126525,Stokesdale,NC,08/30/2023,6.75,87716
100126527,Buffalo,NY,08/30/2023,9.28,12993
100126531,Tallahassaee,FL,08/30/2023,11.54,23406
100126533,Valley,AL,08/30/2023,7.84,51295
100126535,Oxford,FL,08/30/2023,8.497,13490
100126537,Ft Lauderdale,FL,08/30/2023,7.53,125349
100126539,Dana,IL,08/30/2023,10.75,8726
100126541,Grayson,KY,08/30/2023,8.99,10743
100126543,Leavenworth,KS,08/30/2023,8.88,77912
100126545,Baltimore,MD,08/30/2023,8.59,39924
100126547,Winston Salem,NC,08/30/2023,10.04,10031
100126549,Kinston,NC,08/30/2023,12.24,18897
100126552,N Tonawanda,NY,08/30/2023,7.533,27837
100126554,Knowlesville,NY,08/30/2023,11.102,28093
100126556,Toledo,OH,08/30/2023,10.879,58379
100126558,Okmulgee,OK,08/30/2023,6.54,74375
100126561,Carbondale,PA,08/30/2023,10.078,62070
100126563,Philadelphia,PA,08/30/2023,11.494,6169
100126565,Conway,SC,08/30/2023,9.892,62700
100126567,Beaumont,TX,08/30/2023,10.84,18477
100126571,Florence,SC,08/30/2023,5.625,192078
100126573,Philadelphia,PA,08/30/2023,3.75,20649
100126575,San Diego,CA,08/30/2023,5.0,144628
100126581,Lakeland,FL,08/30/2023,9.44,81540
100126583,Houston,TX,08/30/2023,8.53,187862
100126585,Lake Worth,FL,08/30/2023,9.11,190579
100126587,Morrill,ME,08/30/2023,9.98,144202
100126589,Baltimore,MD,08/30/2023,9.8,56132
100126591,San Marcos,TX,08/30/2023,12.1,73306
100126593,Compton,CA,08/30/2023,8.84,41802
100126595,Clinton,ME,08/30/2023,9.4,42189
100126597,Greenwell Sprin,LA,08/30/2023,7.0,17204
100126599,Windham,ME,08/30/2023,3.5,111516
100126601,Conley,GA,08/30/2023,4.75,91272
100126603,Riverdale,GA,08/30/2023,5.5,96618
100126605,College Park,GA,08/30/2023,6.75,96528
100126607,Gilbert,AZ,08/30/2023,8.205,256937
100126609,Douglasville,GA,08/30/2023,6.0,184615
100126612,Fullerton,CA,08/30/2023,5.5,409311
100126614,Belleville,IL,08/30/2023,6.0,43343
100126616,Speedwell,TN,08/30/2023,2.0,14006
100126618,Raleigh,NC,08/30/2023,10.95,64538
100126620,Tucson,AZ,08/30/2023,6.0,438408
100126622,Montgomery,AL,08/30/2023,7.5,80189
100126624,Sophia,NC,08/30/2023,9.87,39258
100126628,Riverside,CA,08/30/2023,10.625,44219
100126630,Billings,MO,08/30/2023,5.69,87350
100126632,Ottawa,KS,08/30/2023,7.0,4385
100126637,Madison,TN,08/30/2023,11.75,84411
100126639,Crewe,VA,08/30/2023,9.49,39781
100126642,N Chesterfld,VA,08/30/2023,6.94,24574
100126644,Richmond,VA,08/30/2023,9.25,9747
100126646,Virgilina,VA,08/30/2023,12.5,3549
100126648,Gary,IN,08/30/2023,10.515,15796
100126650,Franklin,AL,08/30/2023,9.75,27363
100126653,Dayton,OH,08/30/2023,12.54,22973
100126655,St Louis,MO,08/30/2023,7.0,25857
100126657,Hartford,CT,08/30/2023,11.05,27164
100126659,Byron,GA,08/30/2023,7.0,71936
100126662,Chicago,IL,08/30/2023,7.0,5873
100126664,Hillsboro,KY,08/30/2023,7.0,36945
100126666,Hammond,LA,08/30/2023,7.91,60483
100126668,Newark,OH,08/30/2023,6.75,77010
100126670,Pueblo,CO,08/30/2023,7.25,34812
100126672,Cleveland,OH,08/30/2023,12.35,8361
100126674,Powder Springs,GA,08/30/2023,4.625,85921
100126676,Greenville,SC,08/30/2023,9.85,36734
100126678,Chicago,IL,08/30/2023,7.0,62098
100126680,Memphis,TN,08/30/2023,7.0,12535
100126682,Rocky Mount,NC,08/30/2023,11.36,24847
100126686,Bradenton,FL,08/30/2023,5.0,52825
100126688,Dover,NH,08/30/2023,4.0,173666
100126690,Mountain View,CA,08/30/2023,4.25,161496
100126695,Hartsdale,NY,08/30/2023,5.0,231852
100126697,Fortworth,TX,08/30/2023,7.5,15054
100126700,Southport,FL,08/30/2023,11.075,50851
100126702,Catlettsburg,KY,08/30/2023,7.8,58925
100126704,Molino,FL,08/30/2023,7.5,70462
100126706,Hutchinson,KS,08/30/2023,6.75,82214
100126708,Woodstock,GA,08/30/2023,9.99,37758
100126710,Chicago Heights,IL,08/30/2023,4.875,141614
100126712,Yukon,OK,08/30/2023,6.99,72846
100126715,Birmingham,AL,08/30/2023,6.25,19792
100126717,Schererville,IN,08/30/2023,5.125,229996
100126719,Opa Locka,FL,08/30/2023,4.75,87883
100126721,Spencerport,NY,08/30/2023,8.99,60687
100126723,West Palm Beach,FL,08/30/2023,6.625,130180
100126725,Silver Springs,NV,08/30/2023,9.75,26075
100126727,Grand Island,NE,08/30/2023,9.9,50494
100126729,Riverdale,GA,08/30/2023,7.5,95845
100126731,Jacksonville,FL,08/30/2023,10.15,199223
100126733,North Fort Myers,FL,08/30/2023,6.375,48632
100126735,Jerome,ID,08/30/2023,12.498,8081
100126737,Oak Creek,WI,08/30/2023,6.0,284354
100126739,Evansville,IN,08/30/2023,5.0,16698
100126743,Pilot Mtn,NC,08/30/2023,8.74,34350
100126745,Lawnside,NJ,08/30/2023,9.77,95586
100126747,Baltimore,MD,08/30/2023,7.255,133736
100126755,Stone Mountain,GA,08/30/2023,7.55,103560
100126758,Fullerton,CA,08/30/2023,2.625,324470
100126760,Huntington,IN,08/30/2023,6.75,59046
100126762,Upper Darby,PA,08/30/2023,8.99,62038
100126764,Munhall,PA,08/30/2023,9.99,55652
100126766,Hesperia,CA,08/30/2023,4.75,182185
100126768,Belleville,MI,08/30/2023,4.78,67230
100126770,Belle Center,OH,08/30/2023,8.21,101671
100126772,Toledo,OH,08/30/2023,4.5,73772
100126775,Indianapolis,IN,08/30/2023,7.56,48341
100126778,Merrillville,IN,08/30/2023,4.75,126400
100126780,Milwaukee,WI,08/30/2023,5.25,77422
100126782,Groves,TX,08/30/2023,4.82,18319
100126784,Weldon,NC,08/30/2023,5.0,36702
100126786,Edwardsville,IL,08/30/2023,11.25,31400
100126788,Selma,AL,08/30/2023,15.19,42853
100126790,Streetsboro,OH,08/30/2023,5.25,146923
100126792,Lawrenceville,GA,08/30/2023,5.25,88614
100126795,Port Orange,FL,08/30/2023,5.25,25011
100126797,Marrero,LA,08/30/2023,7.834,59128
100126799,Franklin,OH,08/30/2023,5.125,66668
100126801,Desoto,TX,08/30/2023,9.75,65116
100126806,Palmdale,CA,08/30/2023,5.99,164834
100126808,South Windsor,CT,08/30/2023,6.94,254079
100126810,Athol,MA,08/30/2023,4.5,61674
100126815,Bangor,ME,08/30/2023,2.0,70396
100126817,Saint Marys,WV,08/30/2023,8.0,4338
100126819,Parkville,MD,08/30/2023,4.625,17189
100126823,Newark,NJ,08/30/2023,2.5,87560
100126826,San Diego,CA,08/30/2023,2.0,258182
100126830,Brewerton,NY,08/30/2023,1.25,47137
100126832,Lewisville,NC,08/30/2023,7.875,118345
100126834,Daphne,AL,08/30/2023,3.13,99225
100126836,Evanston,IL,08/30/2023,3.0,33438
100126838,Las Vegas,NV,08/30/2023,2.75,156920
100126840,Miami,FL,08/30/2023,2.483,85832
100126843,Westland,MI,08/30/2023,1.0,9823
100126845,Harrisville,NY,08/30/2023,5.0,17114
100126848,Birmingham,AL,08/30/2023,5.0,36258
100126850,Chicago,IL,08/30/2023,6.6,91947
100126852,Columbus,OH,08/30/2023,2.0,28952
100126854,Marysville,WA,08/30/2023,2.035,92251
100126856,Boca Raton,FL,08/30/2023,3.75,118828
100126858,Clearwater,FL,08/30/2023,2.4,255102
100126862,Topeka,KS,08/30/2023,4.375,5592
100126864,Bastrop,LA,08/30/2023,8.0,4784
100126867,New Orleans,LA,08/30/2023,7.0,23495
100126871,New Fairfield,CT,08/30/2023,4.375,216414
100126873,Baltimore,MD,08/30/2023,4.0,48172
100126876,Dublin,OH,08/30/2023,7.5,151033
100126881,Miami,FL,08/30/2023,4.625,112575
100126883,Hialeah,FL,08/30/2023,4.0,230864
100126885,Miami,FL,08/30/2023,4.375,109368
100126887,Miami,FL,08/30/2023,4.25,183660
100126889,Miami,FL,08/30/2023,3.5,159560
100126892,Miami,FL,08/30/2023,3.625,121262
100126894,Miami,FL,08/30/2023,3.875,190139
100126896,Leesburg,VA,08/30/2023,3.375,1660
100126898,South Bend,IN,08/30/2023,6.99,24845
100126900,Hubbard,OH,08/30/2023,7.88,71175
100126902,Lenoir,NC,08/30/2023,7.84,62940
100126904,Palm Bay,FL,08/30/2023,7.375,211833
100126906,Anderson,IN,08/30/2023,12.75,81754
100126908,Jamaica,NY,08/30/2023,5.5,443208
100126911,Knoxville,TN,08/30/2023,11.5,26687
100126913,National Park,NJ,08/30/2023,6.5,150455
100126915,Lafayette,LA,08/30/2023,4.125,12937
100126917,East Saint Louis,IL,08/30/2023,8.0,62831
100126919,Wilmington,NC,08/30/2023,5.0,2998
100126922,Bellmawr,NJ,08/30/2023,5.5,173594
100126924,Houston,TX,08/30/2023,9.9,214583
100126926,Fayetteville,NC,08/30/2023,6.25,17486
100126930,Chipley,FL,08/30/2023,7.75,84046
100126932,Rushsylvania Village,OH,08/30/2023,10.5,21654
100126934,Hialeah,FL,08/30/2023,8.985,11102
100126939,Hemet,CA,08/30/2023,4.75,185786
100126941,Miami,FL,08/30/2023,4.0,18638
100126943,Hadley,PA,08/30/2023,8.23,48880
100126947,Champlain,NY,08/30/2023,8.942,47467
100126949,Liverpool,NY,08/30/2023,7.73,69997
100126951,Philadelphia,PA,08/30/2023,7.0,17319
100126953,Merkel,TX,08/30/2023,6.5,58422
100126955,East Saint Louis,IL,08/30/2023,8.25,90073
100126958,Bellmawr,NJ,08/30/2023,9.345,110223
100126960,Monroe,MI,08/30/2023,4.75,116732
100126962,Schenectady,NY,08/30/2023,8.87,183098
100126964,Chicago,IL,08/30/2023,6.75,16246
100126967,Cinti,OH,08/30/2023,10.534,32709
100126969,Buford,GA,08/30/2023,3.44,86740
100126971,Juneau,AK,08/30/2023,4.01,48012
100126973,Rivesville,WV,08/30/2023,6.75,27924
100126975,Milwaukee,WI,08/30/2023,11.62,106052
100126977,Milwaukee,WI,08/30/2023,6.0,80579
100126979,Pleasant Grov,AL,08/30/2023,7.49,159594
100126981,Palmyra,VA,08/30/2023,5.0,56278
100126984,Atlanta,GA,08/30/2023,8.5,119941
100126986,Waynesville,GA,08/30/2023,10.55,56921
100126992,Huntsville,AL,08/30/2023,8.99,87533
100126994,Boynton Beach,FL,08/30/2023,8.59,178646
100126996,Lake Wales,FL,08/30/2023,8.34,118068
100127001,Key West,FL,08/30/2023,5.25,598033
100127003,Wawarsing,NY,08/30/2023,4.0,131845
100127007,Syracuse,NY,08/30/2023,6.75,119523
100127009,Lincolnton,GA,08/30/2023,4.0,255258
100127011,Vernon,CT,08/30/2023,4.5,56231
100127014,Hazleton,PA,08/30/2023,5.718,70596
100127017,Lisbon,ME,08/30/2023,3.5,72068
100127019,San Jose,CA,08/30/2023,3.76,297797
100127022,Millville,NJ,08/30/2023,8.87,107412
100127024,Clinton,TN,08/30/2023,6.0,76013
100127026,Atlanta,GA,08/30/2023,6.0,122968
