loan_number,city,state,date_acquired,interest_rate,book_value
100109572,Staten Island,NY,06/12/2023,6.5,325877
100109577,Leominster,MA,06/14/2023,8.125,368136
100109579,Fresno,TX,06/14/2023,8.375,257431
100109582,Granada Hills Area Los Angele,CA,06/14/2023,8.999,702368
100109584,Jacksonville,FL,06/14/2023,8.499,403565
100109587,Sarasota,FL,06/14/2023,8.499,292972
100109589,Citrus Heights,CA,06/14/2023,7.75,259230
100109591,Miami,FL,06/14/2023,8.375,596258
100109593,Salinas,CA,06/14/2023,7.875,591395
100109595,Charlestown,IN,06/14/2023,7.875,313462
100109600,Porter,TX,06/14/2023,8.25,232427
100109605,Aurora,IL,06/14/2023,8.999,219914
100109607,Salinas,CA,06/14/2023,7.875,532108
100109610,La Fayette,GA,06/14/2023,9.375,280619
100109612,Houston,TX,06/14/2023,7.625,186672
100109615,Temecula,CA,06/14/2023,8.25,979917
100109618,Adelanto,CA,06/14/2023,8.999,208996
100109620,Miami,FL,06/14/2023,7.999,224955
100109622,Dallas,TX,06/14/2023,7.999,341310
100109625,Greeley,CO,06/14/2023,7.999,225493
100109627,Fort Lauderdale,FL,06/14/2023,10.375,369149
100109630,Norfolk,VA,06/14/2023,9.875,214688
100109632,Baltimore,MD,06/14/2023,8.125,219007
100109636,San Antonio,TX,06/14/2023,7.999,132492
100109638,Miami,FL,06/14/2023,9.375,696709
100109640,Hacienda Heights,CA,06/14/2023,7.625,1023619
100109645,Oakland,CA,06/14/2023,9.999,558576
100109647,Jurupa Valley,CA,06/14/2023,10.375,671951
100109649,Magnolia,TX,06/14/2023,7.25,169885
100109651,Fairburn,GA,06/14/2023,9.999,352212
100109653,Tomball,TX,06/14/2023,7.25,185048
100109655,College Park,MD,06/14/2023,7.875,134226
100109657,Fontana,CA,06/14/2023,7.25,334391
100109659,Panama City Beach,FL,06/14/2023,7.999,301386
100109661,Kenner,LA,06/14/2023,7.75,181421
100109663,Englewood,FL,06/14/2023,7.875,270561
100109665,Sacramento,CA,06/14/2023,7.625,358974
100109667,Glen Burnie,MD,06/14/2023,7.75,194359
100109669,Hazel Crest,IL,06/14/2023,8.999,179675
100109671,Miami,FL,06/14/2023,8.999,1125112
100109674,Orlando,FL,06/14/2023,6.999,189279
100109676,Los Gatos,CA,06/14/2023,8.999,2038457
100109678,Holladay,UT,06/14/2023,7.499,803458
100109680,Estero,FL,06/14/2023,8.375,406275
100109682,Baltimore,MD,06/14/2023,9.875,133599
100109684,Oakland Park,FL,06/14/2023,8.75,791540
100109686,El Paso,TX,06/14/2023,8.875,245284
100109688,Vacaville,CA,06/14/2023,7.375,611161
100109692,Pauma Valley,CA,06/14/2023,7.375,653511
100109694,Safford,AZ,06/14/2023,7.999,167570
100109697,Blaine,WA,06/16/2023,7.625,293140
100109702,Houston,TX,06/16/2023,8.5,197465
100109704,Lake Forest,CA,06/16/2023,7.0,1446619
100109706,Saint Cloud,FL,06/16/2023,7.375,242809
100109708,Miami,FL,06/16/2023,7.625,621621
100109710,Orinda,CA,06/16/2023,7.75,1399100
100109712,Northport,AL,06/16/2023,8.0,318786
100109714,Paramus,NJ,06/16/2023,7.75,1588757
100109716,Lilburn,GA,06/16/2023,8.25,208712
100109718,Saint Louis,MO,06/16/2023,8.25,342124
100109720,Emerald Hills,CA,06/16/2023,8.125,1802294
100109722,Rancho Cucamonga,CA,06/16/2023,7.75,411758
100109724,Rancho Cucamonga,CA,06/16/2023,7.75,353430
100109726,Brentwood,CA,06/16/2023,9.375,1034473
100109728,Sherman Oaks,CA,06/16/2023,7.75,1159481
100109730,Miami,FL,06/16/2023,8.99,181722
100109732,Litleton,CO,06/16/2023,7.875,1058865
100109734,Highland,CA,06/16/2023,8.5,347931
100109736,Rye,NY,06/16/2023,7.625,1235105
100109738,Palm Desert,CA,06/16/2023,7.875,437041
100109740,Davenport,FL,06/16/2023,8.625,282540
100109742,Los Angeles,CA,06/16/2023,7.625,676335
100109744,Houston,TX,06/16/2023,7.625,286777
100109748,Incline Village,NV,06/16/2023,7.875,2071074
100109750,Farmington,NY,06/16/2023,7.875,274058
100109752,Wildomar,CA,06/16/2023,8.125,992825
100109757,Macon,GA,06/16/2023,8.875,150675
100109759,Santa Monica,CA,06/16/2023,7.625,1955531
100109761,Columbus,OH,06/16/2023,7.875,272580
100109763,Camarillo,CA,06/16/2023,7.25,1605675
100109813,Los Angeles,CA,06/16/2023,7.0,549180
100109816,Seattle,WA,06/16/2023,8.625,629246
100109818,Sacramento,CA,06/16/2023,7.5,800004
100109820,Houston,TX,06/16/2023,7.875,246600
100109822,Temple City,CA,06/16/2023,7.75,1099750
100109824,Westlake,OH,06/16/2023,8.25,255905
100109826,Hermosa Beach,CA,06/16/2023,7.5,4306000
100109828,Ladson,SC,06/22/2023,7.883,201728
100109830,Irvington,NJ,06/22/2023,7.719,476858
100109832,Newark,NJ,06/22/2023,7.7,538657
100109834,Central Islip,NY,06/22/2023,7.937,367145
100109836,Elizabeth,NJ,06/22/2023,7.38,474347
100109838,East Orange,NJ,06/22/2023,7.4,477987
100109840,Newark,NJ,06/22/2023,7.75,519490
100109842,Newark,NJ,06/22/2023,7.75,521009
100109844,Newark,NJ,06/22/2023,7.75,517918
100109846,Newark,NJ,06/22/2023,7.75,547174
100109848,Crown Point,IN,06/22/2023,8.033,157103
100109852,Gary,IN,06/22/2023,8.133,90702
100109855,Chicago,IL,06/22/2023,8.654,223526
100109858,Louisville,KY,06/22/2023,8.298,93139
100109863,South Fallsburg,NY,06/22/2023,7.53,262297
100109865,Dolton,IL,06/22/2023,8.174,131612
100109867,Wyoming,MI,06/22/2023,7.843,128440
100109869,Dorchester,MA,06/22/2023,8.294,674204
100109871,Bronx,NY,06/22/2023,8.6,643074
100109873,Cleveland,OH,06/22/2023,7.669,134794
100109875,Oklahoma City,OK,06/22/2023,7.619,192035
100109877,Marysville,CA,06/22/2023,8.155,231936
100109879,Oakland,CA,06/22/2023,7.869,327316
100109881,Hampton Twp,NJ,06/22/2023,8.284,208472
100109883,East Syracuse,NY,06/22/2023,7.918,124320
100109885,Township Hillside,NJ,06/22/2023,7.829,519945
100109887,Morrow,GA,06/22/2023,7.666,134488
100109889,Warren,NJ,06/22/2023,7.961,126803
100109891,New Orleans,LA,06/22/2023,8.243,169951
100109893,Bridgeton,NJ,06/22/2023,8.574,112374
100109895,Holland,MI,06/22/2023,7.558,276345
100109897,Philadelphia,PA,06/22/2023,7.604,118958
100109899,Dolton,IL,06/22/2023,7.859,119563
100109901,Brooklyn,NY,06/22/2023,8.25,918072
100109903,Brentwood,NY,06/22/2023,7.75,295724
100109905,Nanuet,NY,06/22/2023,7.625,434496
100109909,Kansas City,MO,06/22/2023,7.974,132001
100109911,Morgantown,WV,06/22/2023,7.499,127899
100109913,Miami Beach,FL,06/22/2023,7.4,318169
100109918,Eagle,ID,06/22/2023,7.516,376955
100109920,Trenton,NJ,06/22/2023,8.199,129759
100109923,Las Vegas,NV,06/22/2023,7.484,153694
100109925,Hamilton,NJ,06/22/2023,8.299,161114
100109927,Trenton,NJ,06/22/2023,8.199,133363
100109929,Lansing,IL,06/22/2023,7.234,135461
100109931,Baltimore,MD,06/22/2023,8.233,154950
100109933,New Lenox,IL,06/22/2023,8.349,142681
100109935,Glassboro,NJ,06/22/2023,7.897,272783
100109937,Waretown,NJ,06/22/2023,7.924,241683
100109939,Atlanta,GA,06/22/2023,9.174,192400
100109941,Brooklyn,NY,06/22/2023,8.25,764906
100109943,Eagle,ID,06/22/2023,8.008,218221
100109945,Fulton,MO,06/22/2023,8.6,135472
100109947,Bay Harbor Island,FL,06/22/2023,7.696,560133
100109950,Meriden,CT,06/22/2023,7.85,192610
100109955,Philadelphia,PA,06/22/2023,7.844,165676
100109958,Kansas City,MO,06/22/2023,7.458,132278
100109960,West Haven,CT,06/22/2023,8.2,287318
100109962,Philadelphia,PA,06/22/2023,7.98,166644
100109964,Ocean View,DE,06/22/2023,8.23,291722
100109966,Conroe,TX,06/22/2023,7.484,201933
100109970,Lakeland,FL,06/22/2023,7.904,125976
100109972,Staten Island,NY,06/22/2023,7.644,610619
100109974,Coatesville,PA,06/22/2023,7.395,172703
100109980,Jacksonville,FL,06/22/2023,7.869,77025
100109982,Naples,FL,06/22/2023,7.27,339492
100109984,Gary,IN,06/22/2023,7.709,149102
100109986,Brooklyn,NY,06/22/2023,7.359,611700
100109989,Audubon,NJ,06/22/2023,7.294,248503
100109991,Chicago,IL,06/22/2023,7.933,133774
100109993,Newburgh,NY,06/22/2023,8.094,237731
100109995,Brooklyn,NY,06/22/2023,8.8,765673
100109997,Johnston,RI,06/22/2023,7.572,138173
100109999,Columbia,SC,06/22/2023,8.063,122760
100110001,Larksville,PA,06/22/2023,7.609,166721
100110003,Cedar Rapids,IA,06/22/2023,8.725,104375
100110005,Norcross,GA,06/22/2023,7.958,204999
100110007,West Deptford,NJ,06/22/2023,8.09,210199
100110009,West Haverstraw,NY,06/22/2023,7.855,448719
100110012,Lancaster,TX,06/22/2023,7.88,258420
100110014,Haverstraw,NY,06/22/2023,7.649,439043
100110018,Haverstraw,NY,06/22/2023,7.68,383063
100110021,Haverstraw,NY,06/22/2023,7.604,390724
100110023,Franklin Twp.,NJ,06/22/2023,7.138,147894
100110025,Louisville,KY,06/22/2023,8.75,210375
100110027,Baltimore,MD,06/22/2023,7.627,123065
100110031,Rochester,NY,06/22/2023,8.527,84665
100110033,Berkeley Township,NJ,06/22/2023,7.607,295247
100110035,Waterbury,CT,06/22/2023,8.66,115662
100110040,Joshua Tree,CA,06/23/2023,9.5,480831
100110042,Parkville,MD,06/23/2023,8.249,276035
100110044,Vero Beach,FL,06/23/2023,9.249,180396
100110046,Valley Glen,CA,06/23/2023,7.875,665040
100110048,Fayetteville,GA,06/23/2023,7.874,527384
100110050,Longs,SC,06/23/2023,9.5,95910
100110052,Baltimore,MD,06/23/2023,7.374,198996
100110054,Temple Hills,MD,06/23/2023,8.25,281942
100110056,Miami,FL,06/23/2023,6.999,399457
100110058,Ansonia,CT,06/23/2023,9.499,290876
100110060,Oak Brook,IL,06/23/2023,8.375,1864125
100110062,Miami,FL,06/23/2023,7.749,786347
100110064,Delray Beach,FL,06/23/2023,8.125,1181578
100110066,Mcallen,TX,06/23/2023,7.999,265195
100110068,Waterbury,CT,06/23/2023,8.75,164233
100110071,North Lauderdale,FL,06/23/2023,7.75,218590
100110073,South Ozone Park,NY,06/23/2023,7.749,724471
100110076,Castle Rock,CO,06/23/2023,7.874,502794
100110078,Sarasota,FL,06/23/2023,7.249,354796
100110080,Willingboro,NJ,06/23/2023,8.874,193469
100110082,Naples,FL,06/23/2023,7.25,182025
100110085,Yuma,AZ,06/23/2023,9.375,167476
100110089,Brentwood,NY,06/23/2023,7.499,422083
100110091,Pikesville,MD,06/23/2023,8.125,275058
100110093,Cape Coral,FL,06/23/2023,7.875,637109
100110099,Gainesville,VA,06/23/2023,7.125,495879
100110101,District Heights,MD,06/23/2023,8.625,222958
100110103,Paterson,NJ,06/23/2023,9.25,384844
100110105,Elizabeth,NJ,06/23/2023,7.749,354148
100110107,New Cuyama,CA,06/23/2023,8.25,163484
100110109,Palm Coast,FL,06/23/2023,8.999,467601
100110111,Holmes Beach,FL,06/23/2023,7.374,1399603
100110113,Gulfport,FL,06/23/2023,8.375,258286
100110115,Palatine,IL,06/23/2023,8.75,130413
100110117,Las Vegas,NV,06/23/2023,7.625,376871
100110119,Phoenix,AZ,06/23/2023,6.625,488906
100110122,Wylie,TX,06/23/2023,7.625,821996
100110124,Lakeland,FL,06/23/2023,9.125,258629
100110126,Doral,FL,06/23/2023,6.5,295838
100110128,Fort Walton Beach,FL,06/23/2023,7.75,185840
100110131,Indio,CA,06/23/2023,7.99,3172680
100110133,Alhambra,CA,06/23/2023,9.625,486527
100110135,Los Angeles,CA,06/23/2023,8.75,429669
100110137,Mcdonough,GA,06/23/2023,6.99,1779448
100110139,Indio,CA,06/23/2023,7.875,3412750
100110141,San Jose,CA,06/23/2023,8.125,1158442
100110143,Naples,FL,06/23/2023,7.875,610073
100110147,Antioch,CA,06/23/2023,8.0,531563
100110149,Homestead,FL,06/23/2023,7.0,359813
100110151,Chattahoochee Hills,GA,06/23/2023,8.5,237180
100110156,Manor,TX,06/29/2023,7.625,274276
100110158,Perris,CA,06/29/2023,8.75,564075
100110160,Azle,TX,06/29/2023,7.875,139109
100110162,North Hollywood,CA,06/29/2023,7.625,826126
100110164,San Antonio,TX,06/29/2023,8.0,302392
100110166,Beaverton,OR,06/30/2023,6.999,325115
100110168,Rahway,NJ,06/30/2023,7.125,320881
100110170,Largo,FL,06/30/2023,6.625,337980
100110172,Acworth,GA,06/30/2023,5.875,242304
100110174,Hyde Park,UT,06/30/2023,6.5,372559
100110176,Chicago,IL,06/30/2023,6.5,349389
100110178,Wilmington,NC,06/30/2023,6.999,270023
100110180,New City,NY,06/30/2023,7.625,529137
100110182,La Quinta,CA,06/30/2023,6.5,441945
100110184,Mesa,AZ,06/30/2023,6.125,349108
100110186,Hendersonville,NC,06/30/2023,6.999,274624
100110188,Hypoluxo,FL,06/30/2023,7.499,234952
100110190,Los Angeles,CA,06/30/2023,6.375,439511
100110192,Toms River,NJ,06/30/2023,6.5,245174
100110194,Corona,NY,06/30/2023,7.5,246218
100110196,Garfield,NJ,06/30/2023,6.5,462583
100110198,Flagstaff,AZ,06/30/2023,6.125,273902
100110202,Orlando,FL,06/30/2023,5.99,348217
100110204,Boca Raton,FL,06/30/2023,6.5,447480
100110206,San Diego,CA,06/30/2023,6.125,306438
100110211,San Antonio,TX,06/30/2023,7.125,744776
100110213,Portsmouth,RI,06/30/2023,6.5,326257
100110215,Harker Heights,TX,06/30/2023,7.5,227765
100110217,Murrieta,CA,06/30/2023,6.5,418719
100110219,Long Beach,CA,06/30/2023,5.624,714783
100110221,South Jordan,UT,06/30/2023,6.999,375608
100110223,Reno,NV,06/30/2023,6.625,440281
100110225,Powell,OH,06/30/2023,6.875,232453
100110227,Ogden,UT,06/30/2023,6.999,294443
100110229,Farmers Branch,TX,06/30/2023,6.625,260061
100110231,Yucca Valley,CA,06/30/2023,7.375,314282
100110233,Owings Mills,MD,06/30/2023,6.5,254210
100110235,Miami,FL,06/30/2023,6.5,652919
100110237,Temecula,CA,06/30/2023,6.5,311370
100110239,Lincoln,CA,06/30/2023,6.5,349182
100110241,Broken Bow,OK,06/30/2023,7.625,597702
100110243,Austin,TX,06/30/2023,6.125,391450
100110245,San Jose,CA,06/30/2023,6.999,334755
100110247,Greenwich,CT,06/30/2023,6.5,567255
100110249,Kirkland,WA,06/30/2023,6.375,718370
100110251,Bentonville,AR,06/30/2023,6.624,238635
100110253,Minneapolis,MN,06/30/2023,7.625,348315
100110257,Mountain House,CA,06/30/2023,6.124,718190
100110259,Aubrey,TX,06/30/2023,6.624,276740
100110261,Lebanon,OR,06/30/2023,6.5,292150
100110266,Austin,TX,06/30/2023,7.375,240629
100110268,Sugar Mountain,NC,06/30/2023,6.624,304229
100110270,Flower Mound,TX,06/30/2023,6.125,405603
100110272,Castle Rock,WA,06/30/2023,7.125,431470
100110274,Richmond,VA,06/30/2023,7.625,248872
100110276,Deltaville,VA,06/30/2023,7.5,523423
100110278,Richmond Hill,GA,06/30/2023,7.5,236574
100110280,Pooler,GA,06/30/2023,6.99,381848
100110282,Roseland,VA,06/30/2023,7.125,451371
100110284,Nags Head,NC,06/30/2023,7.5,336349
100110286,Fort Myers,FL,06/30/2023,7.625,253569
100110288,Garfield,NJ,06/30/2023,6.625,473615
100110290,Nottingham,PA,06/30/2023,7.5,233355
100110292,Hot Springs,AR,06/30/2023,6.624,355362
100110294,Hurricane,UT,06/30/2023,7.125,348343
100110296,Hopatcong,NJ,06/30/2023,6.5,611334
100110298,Page,AZ,06/30/2023,7.0,363453
100110300,Renton,WA,06/30/2023,6.125,222097
100110302,Jacksonville,FL,06/30/2023,6.499,506697
100110304,Jackson,NJ,06/30/2023,6.99,437819
100110306,Chalmette,LA,06/30/2023,6.25,240034
100110308,Heyburn,ID,06/30/2023,6.874,427175
100110312,Austin,TX,06/30/2023,6.499,260698
100110314,Los Angeles,CA,06/30/2023,6.125,241869
100110316,Ocean Isle,NC,06/30/2023,6.625,291479
100110321,Flagstaff,AZ,06/30/2023,6.99,224929
100110323,Surf City,NC,06/30/2023,6.5,453001
100110325,Pomona,CA,06/30/2023,5.99,636804
100110327,Wood Village,OR,06/30/2023,6.624,331911
100110329,Mesa,AZ,06/30/2023,6.499,241475
100110331,Anna,TX,06/30/2023,7.0,298258
100110333,Riverside,CA,06/30/2023,7.625,305760
100110335,Chicago,IL,06/30/2023,6.99,319981
100110337,Maywood,NJ,06/30/2023,6.99,338289
100110339,Stuart,FL,06/30/2023,7.25,287440
100110341,Nashville,TN,06/30/2023,6.5,322243
100110343,Nashville,TN,06/30/2023,6.125,401341
100110345,Georgetown,TX,06/30/2023,6.5,264923
100110347,Pflugerville,TX,06/30/2023,6.0,317092
100110349,Bastrop,TX,06/30/2023,6.0,448151
100110351,Chicago,IL,06/30/2023,7.125,527770
100110353,Pawtucket,RI,06/30/2023,6.125,492438
100110355,San Leandro,CA,06/30/2023,7.25,417359
100110357,Hood River,OR,06/30/2023,6.125,677816
100110359,Clarksburg,MD,06/30/2023,6.624,392582
100110361,Elizabeth,NJ,06/30/2023,7.625,445119
100110363,Austin,TX,06/30/2023,6.875,244708
100110367,Cheyenne,WY,06/30/2023,6.499,320542
100110369,Gilbert,AZ,06/30/2023,7.125,303252
100110371,Centralia,WA,06/30/2023,7.625,334257
100110376,Austin,TX,06/30/2023,6.5,286368
100110378,North Potomac,MD,06/30/2023,6.99,342505
100110380,Centreville,VA,06/30/2023,6.875,289726
100110382,Saint George,UT,06/30/2023,6.125,629525
100110384,Murfreesboro,TN,06/30/2023,7.125,244992
100110386,Denver,CO,06/30/2023,5.99,229557
100110388,Eagle Mountain,UT,06/30/2023,7.5,321527
100110390,Platte City,MO,06/30/2023,7.625,268216
100110392,Spanaway,WA,06/30/2023,6.375,421580
100110394,Dickinson,TX,06/30/2023,7.5,273345
100110396,Azusa,CA,06/30/2023,7.125,510175
100110398,Fayetteville,AR,06/30/2023,6.125,227001
100110400,West Orange,NJ,06/30/2023,6.625,277756
100110402,Woodstock,GA,06/30/2023,6.624,261109
100110404,Fayetteville,AR,06/30/2023,7.5,255192
100110406,Lemon Grove,CA,06/30/2023,6.49,321158
100110408,Louisburg,KS,06/30/2023,7.125,505388
100110410,Corona,CA,06/30/2023,6.499,587917
100110412,Miami,FL,06/30/2023,7.625,468173
100110414,Las Vegas,NV,06/30/2023,7.125,616653
100110416,Gulf Shores,AL,06/30/2023,7.375,260783
100110418,Aubrey,TX,06/30/2023,6.499,237533
100110422,Aubrey,TX,06/30/2023,6.0,316263
100110424,Myrtle Beach,SC,06/30/2023,7.625,267192
100110426,Atlanta,GA,06/30/2023,6.375,611720
100110431,San Juan Capistrano,CA,06/30/2023,7.625,617259
100110433,Moreno Valley,CA,06/30/2023,7.125,423835
100110435,Philadelphia,PA,06/30/2023,6.625,284373
100110437,San Antonio,TX,06/30/2023,6.5,260503
100110439,Brigantine,NJ,06/30/2023,6.125,302881
100110441,Bonita Springs,FL,06/30/2023,7.125,261041
100110443,Tega Cay,SC,06/30/2023,6.624,463432
100110445,Tillamook,OR,06/30/2023,7.24,448192
100110447,Las Vegas,NV,06/30/2023,7.625,321672
100110449,Johnston,RI,06/30/2023,7.625,318226
100110451,Ogden,UT,06/30/2023,7.25,309361
100110453,Rosharon,TX,06/30/2023,4.99,219319
100110455,Scottsdale,AZ,06/30/2023,7.625,580404
100110457,Denton,TX,06/30/2023,6.0,238131
100110459,Rosharon,TX,06/30/2023,5.5,214039
100110461,Rosharon,TX,06/30/2023,5.5,213284
100110463,Sherman,TX,06/30/2023,7.625,260434
100110465,Alameda,CA,06/30/2023,6.875,825515
100110467,Des Moines,WA,06/30/2023,6.5,407266
100110469,Los Angeles,CA,06/30/2023,7.625,552548
100110471,Castaic,CA,06/30/2023,6.499,727873
100110473,Denton,TX,06/30/2023,4.99,270972
100110477,Flowermound,TX,06/30/2023,5.625,285985
100110479,Powell,OH,06/30/2023,7.5,458497
100110481,Spring,TX,06/30/2023,7.625,451855
100110486,Ft Worth,TX,06/30/2023,7.625,410079
100110488,Saint Ignatius,MT,06/30/2023,7.375,660967
100110490,Kingston,TN,06/30/2023,7.375,511775
100110492,Granbury,TX,06/30/2023,7.125,337668
100110494,Liberty Hill,TX,06/30/2023,5.875,256809
100110496,Bangor,ME,06/30/2023,7.5,305197
100110498,Klamath Falls,OR,06/30/2023,7.5,256373
100110500,Greenwich,CT,06/30/2023,7.625,337203
100110502,Charlotte,NC,06/30/2023,7.5,724026
100110504,Rowland Heights,CA,06/30/2023,6.624,441836
100110506,Adelanto,CA,06/30/2023,7.5,237541
100110508,Beaufort,NC,06/30/2023,7.625,424541
100110510,Marana,AZ,06/30/2023,6.624,262452
100110512,Pittsburgh,PA,06/30/2023,6.625,269913
100110514,Beaufort,NC,06/30/2023,6.0,267894
100110516,Pomona,CA,06/30/2023,6.625,306349
100110518,Hingham,MA,06/30/2023,6.125,371863
100110520,Farmington,UT,06/30/2023,7.5,518958
100110522,Suwanee,GA,06/30/2023,6.875,459707
100110524,Sarasota,FL,06/30/2023,6.375,468330
100110526,Jacksonville,FL,06/30/2023,6.5,244932
100110528,Cape Coral,FL,06/30/2023,7.5,449899
100110532,Modesto,CA,06/30/2023,7.625,380966
100110534,San Diego,CA,06/30/2023,6.99,290647
100110536,Henderson,NV,06/30/2023,4.99,223867
100110541,Fairfax,IA,06/30/2023,6.375,304915
100110543,Lancaster,CA,06/30/2023,6.5,274032
100110545,Metairie,LA,06/30/2023,7.375,634307
100110547,Bozeman,MT,06/30/2023,6.5,450020
100110549,Prescott,AZ,06/30/2023,7.125,242186
100110551,Carolina Beach,NC,06/30/2023,7.375,371173
100110553,Saint Augustine,FL,06/30/2023,7.625,265468
100110555,Hoschton,GA,06/30/2023,5.875,229299
100110557,Wesley Chapel,FL,06/30/2023,7.625,268320
100110559,Glassboro,NJ,06/30/2023,7.625,253908
100110561,Saint Augustine,FL,06/30/2023,5.625,251133
100110563,Manteca,CA,06/30/2023,7.625,413592
100110565,Saint Augustine,FL,06/30/2023,6.25,227812
100110567,Saint Augustine,FL,06/30/2023,5.99,242949
100110569,Rosharon,TX,06/30/2023,4.99,214795
100110571,Rosharon,TX,06/30/2023,4.99,215738
100110573,Pennsburg,PA,06/30/2023,5.75,240087
100110575,Saint Augustine,FL,06/30/2023,5.99,238344
100110577,Tucson,AZ,06/30/2023,7.125,278506
100110579,Port Saint Joe,FL,06/30/2023,5.125,237865
100110581,Mound,MN,06/30/2023,6.99,329744
100110583,Uhland,TX,06/30/2023,6.5,245489
100110587,Rosharon,TX,06/30/2023,4.99,213098
100110589,Smyrna,GA,06/30/2023,7.625,358253
100110591,Dunwoody,GA,06/30/2023,6.624,262682
100110596,San Antonio,TX,06/30/2023,6.99,230966
100110598,Prosper,TX,06/30/2023,6.624,655111
100110600,Surprise,AZ,06/30/2023,5.99,284223
100110602,Inlet Beach,FL,06/30/2023,6.499,548774
100110604,Rancho Santa Margarita,CA,06/30/2023,7.625,391302
100110606,Miami,FL,06/30/2023,7.625,451001
100110608,South Padre Island,TX,06/30/2023,5.875,246491
100110610,Liberty Hill,TX,06/30/2023,7.625,276854
100110612,Charleston,SC,06/30/2023,7.25,300303
100110614,Vancouver,WA,06/30/2023,6.875,314500
100110616,Englewood,FL,06/30/2023,6.0,246245
100110618,Gulfport,FL,06/30/2023,7.625,310807
100110620,Sunland,CA,06/30/2023,6.625,351509
100110622,Knoxville,TN,06/30/2023,7.625,280342
100110624,Queen Creek,AZ,06/30/2023,7.5,430175
100110626,Metairie,LA,06/30/2023,6.625,245115
100110628,Lauderhill,FL,06/30/2023,7.5,324713
100110630,Kissimmee,FL,06/30/2023,5.99,324918
100110632,Lowell,MA,06/30/2023,6.0,420989
100110634,Pilot Point,TX,06/30/2023,6.5,540781
100110636,Davenport,FL,06/30/2023,6.625,382088
100110638,Englewood,FL,06/30/2023,7.625,288909
100110642,Cedar Park,TX,06/30/2023,6.625,379015
100110644,Grants Pass,OR,06/30/2023,7.625,364241
100110646,Surprise,AZ,06/30/2023,7.625,255717
100110651,Jacksonville,FL,06/30/2023,7.5,303275
