loan_number,city,state,date_acquired,interest_rate,book_value
100099888,Elk Grove,CA,03/28/2023,7.75,402322
100099890,Woodbridge,VA,03/28/2023,10.125,622165
100099892,Colorado Springs,CO,03/28/2023,8.625,136279
100099894,Seattle,WA,03/28/2023,9.875,152605
100099896,Grants Pass,OR,03/28/2023,8.5,240890
100099898,Heber City,UT,03/28/2023,9.25,3098902
100099900,Fort Worth,TX,03/28/2023,9.375,108768
100099903,Heber City,UT,03/28/2023,9.25,3093279
100099905,Heber City,UT,03/28/2023,9.25,3094859
100099908,Palm Springs,CA,03/28/2023,10.5,1226596
100099910,Marathon,FL,03/28/2023,8.875,2695541
100099912,Narrows,VA,03/28/2023,10.25,280691
100099915,Parkland,FL,03/28/2023,8.874,1459119
100099917,Emerald Isle,NC,03/28/2023,10.749,529580
100099919,Hillsborough,NJ,03/28/2023,8.5,274699
100099923,Carson City,NV,03/28/2023,8.375,213433
100099925,Dallas,TX,03/28/2023,9.875,2012264
100099927,Las Vegas,NV,03/28/2023,10.25,345763
100099932,Chatsworth,CA,03/28/2023,8.625,643042
100099934,Bend,OR,03/28/2023,8.75,686706
100099936,Hayden,ID,03/28/2023,8.0,213505
100099938,Salem,OR,03/28/2023,9.75,263043
100099940,Fontana,CA,03/28/2023,8.75,360327
100099942,Georgetown,TX,03/28/2023,8.25,434684
100099944,Davie,FL,03/28/2023,7.375,1572058
100099946,West Palm Beach,FL,03/28/2023,8.249,246135
100099948,Caddo Mills,TX,03/28/2023,9.75,216430
100099951,Coatesville,PA,03/28/2023,7.125,147659
100099953,Carpentersville,IL,03/28/2023,8.625,169425
100099955,Homestead,FL,03/28/2023,9.375,409878
100099957,Benicia,CA,03/28/2023,8.0,530337
100099959,Groves,TX,03/28/2023,9.75,343354
100099961,Dallas,TX,03/28/2023,7.75,501803
100099963,Virginia Beach,VA,03/28/2023,7.75,215511
100099966,Ocala,FL,03/28/2023,10.125,391861
100099968,Lakewood,CA,03/28/2023,8.5,488453
100099970,San Juan Capistrano,CA,03/28/2023,8.875,347161
100099972,San Diego,CA,03/28/2023,7.625,495462
100099974,Indio,CA,03/28/2023,8.375,327315
100099976,Las Vegas,NV,03/28/2023,7.375,443071
100099980,Rialto,CA,03/28/2023,8.249,190119
100099982,Richmond Heights,OH,03/28/2023,9.125,259983
100099984,Miami,FL,03/28/2023,7.75,197145
100099989,Las Vegas,NV,03/28/2023,7.125,343965
100099991,Aventura,FL,03/28/2023,7.625,239518
100099993,Troutdale,OR,03/28/2023,7.125,308915
100099995,Edmonds,WA,03/28/2023,8.875,260746
100099997,Madras,OR,03/28/2023,9.25,306278
100099999,Canyon Country,CA,03/28/2023,8.625,842874
100100001,Lake Park,FL,03/28/2023,7.25,231324
100100003,Santa Maria,CA,03/28/2023,7.999,641720
100100005,Fremont,NH,03/28/2023,7.375,405113
100100007,Duncanville,TX,03/28/2023,7.875,155802
100100009,Mclean,VA,03/28/2023,7.25,741072
100100011,Las Vegas,NV,03/28/2023,8.249,274654
100100013,Kingsville,TX,03/28/2023,8.125,170490
100100015,Tucson,AZ,03/28/2023,9.375,379871
100100017,La Marque,TX,03/28/2023,7.875,216965
100100019,San Juan Capistrano,CA,03/28/2023,7.375,960544
100100021,Las Vegas,NV,03/28/2023,9.0,2467097
100100024,Richmond,TX,03/28/2023,8.25,788788
100100026,Carlsbad,CA,03/28/2023,7.625,868601
100100028,Phelan,CA,03/28/2023,9.75,361168
100100031,South Jordan,UT,03/28/2023,7.875,1542481
100100033,Annapolis,MD,03/28/2023,8.875,478419
100100038,Miramar,FL,03/28/2023,8.125,311607
100100040,Iowa Colony,TX,03/28/2023,9.125,208187
100100042,Panama City Beach,FL,03/28/2023,8.125,393640
100100047,Davenport,FL,03/28/2023,10.624,248107
100100049,Tamarac,FL,03/28/2023,10.25,110953
100100051,Edinburg,TX,03/28/2023,10.125,111109
100100053,Galloway,NJ,03/28/2023,11.999,159079
100100055,Newport,OR,03/28/2023,10.75,207963
100100057,Miami,FL,03/28/2023,8.75,210415
100100059,Lakeside,AZ,03/28/2023,9.625,185371
100100061,Daytona Beach,FL,03/28/2023,9.5,120243
100100063,Georgetown,DE,03/28/2023,9.5,333099
100100065,Pocono Summit,PA,03/28/2023,9.875,152206
100100067,Honolulu,HI,03/28/2023,9.0,199382
100100069,Honolulu,HI,03/28/2023,9.249,211204
100100071,Atlanta,GA,03/28/2023,8.75,242762
100100073,Hope Mills,NC,03/28/2023,9.75,758457
100100075,Gainesville,FL,03/28/2023,10.749,213092
100100077,Miami,FL,03/28/2023,9.25,238908
100100079,Lakeland,FL,03/28/2023,8.5,246182
100100081,Ocala,FL,03/28/2023,7.75,164486
100100083,Lakeland,FL,03/28/2023,9.375,133331
100100086,Chicago,IL,03/28/2023,9.875,179068
100100088,Whitefish,MT,03/28/2023,9.25,407508
100100090,Lakeland,FL,03/28/2023,9.375,141129
100100094,Miami,FL,03/28/2023,8.0,745455
100100096,Philadelphia,PA,03/28/2023,10.25,161211
100100098,Austin,TX,03/28/2023,8.375,1333448
100100103,Kissimmee,FL,03/28/2023,7.75,109787
100100105,Moneta,VA,03/28/2023,7.75,384783
100100107,Mansfield,TX,03/28/2023,9.875,316152
100100109,Saint Louis,MO,03/28/2023,9.0,107214
100100111,Evansville,IN,03/28/2023,8.375,140038
100100113,Dade City,FL,03/28/2023,11.375,150227
100100115,Fayetteville,NC,03/28/2023,9.75,106733
100100117,Las Vegas,NV,03/28/2023,7.875,248444
100100119,Fayetteville,NC,03/28/2023,8.75,131207
100100121,Orlando,FL,03/28/2023,8.75,195892
100100123,Medford,OR,03/28/2023,7.625,274765
100100125,Palm Beach Gardens,FL,03/28/2023,8.25,372720
100100127,Hauula,HI,03/28/2023,9.375,297604
100100129,Las Vegas,NV,03/28/2023,8.875,244614
100100131,Arcadia,FL,03/28/2023,7.375,274947
100100133,Miami,FL,03/28/2023,8.875,348389
100100135,Bayonne,NJ,03/28/2023,8.125,246936
100100137,Stamford,CT,03/28/2023,8.875,214624
100100139,Chicago,IL,03/28/2023,9.125,196596
100100141,Kansas City,MO,03/28/2023,8.125,162791
100100143,Kihei,HI,03/28/2023,8.625,832906
100100145,Miami,FL,03/28/2023,7.375,1102744
100100149,Eldon,MO,03/28/2023,8.75,164167
100100151,West Haven,CT,03/28/2023,7.625,115516
100100155,Las Vegas,NV,03/28/2023,7.875,228653
100100165,Buckeye,AZ,03/17/2023,8.375,216317
100100168,Ocoee,FL,03/17/2023,9.75,515115
100100171,Hollister,CA,03/17/2023,8.75,478843
100100173,Tampa,FL,03/17/2023,9.625,535621
100100175,Indianapolis,IN,03/17/2023,8.875,141508
100100177,St Petersburg,FL,03/17/2023,8.125,763044
100100179,Miramar,FL,03/17/2023,10.125,1014126
100100181,Shawnee,KS,03/17/2023,7.505,142526
100100183,Kansas City,MO,03/17/2023,8.175,123240
100100185,Chicago,IL,03/17/2023,8.271,234666
100100187,Warren,OH,03/17/2023,8.5,141128
100100189,Bridgeton,NJ,03/17/2023,9.255,221222
100100191,Mount Laurel,NJ,03/17/2023,7.518,122034
100100193,Yonkers,NY,03/17/2023,8.3,545630
100100195,Lakehurst,NJ,03/17/2023,8.2,274755
100100197,New Britain,CT,03/17/2023,8.3,319235
100100199,Greensboro,NC,03/17/2023,8.188,108879
100100201,Shirley,NY,03/17/2023,7.925,293293
100100204,Oviedo,FL,03/17/2023,7.95,311296
100100207,Baltimore,MD,03/17/2023,7.52,138652
100100209,Roosevelt,NY,03/17/2023,7.955,358925
100100211,Dayton,OH,03/17/2023,8.675,87289
100100215,Maple Heights,OH,03/17/2023,8.325,94571
100100217,Nampa,ID,03/17/2023,8.262,212073
100100219,Trenton,NJ,03/17/2023,8.146,159313
100100224,New Haven,CT,03/17/2023,8.366,327356
100100226,Brooklyn,NY,03/17/2023,8.45,429762
100100228,Atlantic City,NJ,03/17/2023,8.695,106502
100100231,Scranton,PA,03/17/2023,8.195,200638
100100233,Newburgh,NY,03/17/2023,7.888,269194
100100235,Baltimore,MD,03/17/2023,8.097,77138
100100237,Hempstead,NY,03/17/2023,8.107,505718
100100239,Elyria,OH,03/17/2023,7.746,76920
100100241,Yonkers,NY,03/17/2023,7.8,766368
100100243,Ocean Gate,NJ,03/17/2023,8.59,354721
100100246,Baltimore,MD,03/17/2023,8.05,160374
100100248,Chicago,IL,03/17/2023,7.778,238914
100100250,Savannah,GA,03/17/2023,7.891,141625
100100252,Walden,NY,03/17/2023,8.709,285912
100100254,Jamaica,NY,03/17/2023,7.65,405388
100100256,High Point,NC,03/17/2023,7.795,103479
100100258,Reading,PA,03/17/2023,8.213,156075
100100260,Chicago,IL,03/17/2023,8.189,117163
100100262,Baltimore,MD,03/17/2023,7.677,139050
100100264,Scott Township,PA,03/17/2023,8.514,261170
100100266,Newark,NJ,03/17/2023,7.962,276075
100100268,Elizabeth,NJ,03/17/2023,7.31,396175
100100272,Hartford,CT,03/17/2023,7.7,192012
100100275,Brooklyn,NY,03/17/2023,7.622,512750
100100277,Lindenhurst,NY,03/17/2023,7.95,505807
100100282,Smyrna,GA,03/24/2023,9.875,381671
100100284,Cleveland,OH,03/24/2023,9.5,133285
100100286,San Diego,CA,03/24/2023,7.625,795285
100100288,Bowling Green,KY,03/24/2023,9.75,294417
100100290,Reunion,FL,03/24/2023,7.75,410585
100100292,Bayonne,NJ,03/24/2023,8.25,401978
100100294,Studio City,CA,03/24/2023,7.75,1520370
100100296,Kapolei,HI,03/24/2023,7.625,539091
100100298,Ocala,FL,03/24/2023,7.125,496218
100100300,Lindenwold,NJ,03/24/2023,8.5,112083
100100302,Delray Beach,FL,03/24/2023,8.125,102265
100100304,Phoenix,AZ,03/24/2023,9.25,517227
100100306,Phoenix,AZ,03/24/2023,8.875,577224
100100308,Rockford,TN,03/24/2023,8.5,162430
100100310,Houston,TX,03/24/2023,8.25,447221
100100312,Mandeville,LA,03/24/2023,9.5,288818
100100314,Los Banos,CA,03/24/2023,8.0,301035
100100316,Tempe,AZ,03/24/2023,7.875,262482
100100318,Sun City West,AZ,03/24/2023,8.375,308116
100100321,Tomball,TX,03/24/2023,8.375,293268
100100323,Rolling Meadows,IL,03/24/2023,10.5,152912
100100326,Chandler,AZ,03/24/2023,8.125,313641
100100330,Brooksville,FL,03/24/2023,8.875,199971
100100332,Chicago,IL,03/24/2023,9.375,253386
100100334,Delanco,NJ,03/24/2023,10.75,115088
100100339,Jamaica,NY,04/27/2023,5.5,418843
100100341,Fort Lauderdale,FL,04/27/2023,5.625,1167664
100100343,West Hempstead,NY,04/27/2023,5.375,168090
100100345,Miami Beach,FL,04/27/2023,5.5,338438
100100347,Woodhaven,NY,04/27/2023,5.875,463739
100100349,Jamaica,NY,04/27/2023,6.0,439274
100100351,Staten Island,NY,04/27/2023,5.625,726882
100100353,Yorba Linda,CA,04/27/2023,5.875,795862
100100355,Franklin,WI,04/27/2023,5.25,262626
100100357,Carlstadt,NJ,04/27/2023,5.25,359752
100100359,Little Rock,AR,04/27/2023,5.75,100186
100100361,Astoria,NY,04/27/2023,5.5,732676
100100363,Secaucus,NJ,04/27/2023,5.25,311870
100100365,Cooperstown,NY,04/27/2023,5.5,250500
100100367,Patchogue,NY,04/27/2023,5.625,374634
100100369,Loch Sheldrake,NY,04/27/2023,5.5,81031
100100371,Strongsville,OH,04/27/2023,5.75,128829
100100373,Staten Island,NY,04/27/2023,5.5,456622
100100375,Philadelphia,PA,04/27/2023,5.625,217367
100100377,Staten Island,NY,04/27/2023,5.625,432451
100100379,Brooklyn,NY,04/27/2023,5.625,1168078
100100381,San Francisco,CA,04/27/2023,5.5,461928
100100385,Huntington Station,NY,04/27/2023,5.25,433402
100100387,Brooklyn,NY,04/27/2023,5.5,1180825
100100389,New York,NY,04/27/2023,5.875,1081067
100100394,Albany,NY,04/27/2023,5.125,334880
100100396,Howell,NJ,04/27/2023,5.125,414623
100100398,Staten Island,NY,04/27/2023,5.0,520230
100100400,Brooklyn,NY,04/27/2023,4.625,455473
100100402,Middletown,NY,04/27/2023,5.125,214043
100100405,Cresco,PA,04/27/2023,5.5,165914
100100407,Las Vegas,NV,04/27/2023,4.5,658659
100100409,Chester Springs,PA,04/27/2023,5.125,462594
100100411,Brooklyn,NY,04/27/2023,4.75,479545
100100413,North Grafton,MA,04/27/2023,5.0,555309
100100415,Bronx,NY,04/27/2023,5.125,444852
100100417,Glen Cove,NY,04/27/2023,5.125,228356
100100419,Bronx,NY,04/27/2023,5.125,484516
100100421,Cold Brook,NY,04/27/2023,5.5,133706
100100423,Flushing,NY,04/27/2023,4.5,756399
100100425,Middletown,NY,04/27/2023,6.25,301903
100100427,Norwood,PA,04/27/2023,5.125,238953
100100429,Riverside,CA,04/27/2023,5.875,222393
100100431,Flushing,NY,04/27/2023,4.75,264766
100100433,Hicksville,NY,04/27/2023,5.125,671263
100100436,Brooklyn,NY,04/27/2023,6.25,1115684
100100438,Middle Village,NY,04/27/2023,4.75,607590
100100442,Gleneden Beach,OR,04/27/2023,5.0,621937
100100444,Wells River,VT,04/27/2023,5.375,206458
100100446,Philadelphia,PA,04/27/2023,4.75,119731
100100451,Covington,LA,04/27/2023,6.875,304811
100100454,Melville,NY,04/27/2023,6.625,1029726
100100457,Aventura,FL,04/27/2023,6.0,235664
100100459,Gouldsboro,PA,04/27/2023,6.875,205017
100100461,New Hyde Park,NY,04/27/2023,7.25,549946
100100463,Scotrun,PA,04/27/2023,6.75,304913
100100466,Douglaston,NY,04/27/2023,6.5,725122
100100468,Palmdale,CA,04/27/2023,7.125,451859
100100470,Adelanto,CA,04/27/2023,7.125,248324
100100473,Annandale,NJ,04/27/2023,6.75,267389
100100475,Corona,CA,04/27/2023,6.25,971046
100100477,Washington Court House,OH,04/27/2023,6.75,94495
100100479,Hollywood,FL,04/27/2023,7.0,272784
100100481,San Antonio,TX,04/27/2023,6.0,331415
100100483,Overland Park,KS,04/27/2023,6.625,387828
100100485,Berkeley,CA,04/27/2023,7.25,1435586
100100487,Bronx,NY,04/27/2023,7.125,453957
100100489,Leesburg,VA,04/27/2023,6.625,1381072
100100491,Happy Valley,OR,04/27/2023,5.875,345610
100100493,Los Angeles,CA,04/27/2023,4.875,122846
100100495,Copiague,NY,04/27/2023,5.875,283008
100100497,Saint Cloud,FL,04/27/2023,4.625,212386
100100501,Corona,NY,04/27/2023,4.5,625733
100100503,Brooklyn,NY,04/27/2023,5.375,345427
100100506,Staten Island,NY,04/27/2023,4.5,456893
100100512,Spring,TX,04/27/2023,8.75,2822950
100100514,Keller,TX,04/27/2023,7.875,787128
100100516,Godley,TX,04/27/2023,8.875,502614
100100518,Honolulu,HI,04/27/2023,8.25,668693
100100520,Orlando,FL,04/27/2023,8.375,1330700
100100522,Willowbrook,IL,04/27/2023,8.25,342990
100100524,Union,NJ,04/27/2023,8.0,431492
100100526,Bolingbrook,IL,04/27/2023,8.875,296587
100100528,Lithonia,GA,04/27/2023,9.875,506633
100100530,Ojai,CA,04/27/2023,8.0,548526
100100532,Lakeway,TX,04/27/2023,7.75,1755088
100100534,Coconut Creek,FL,04/27/2023,9.0,433541
100100536,Los Angeles,CA,04/27/2023,7.625,1274702
100100538,Royal Palm Beach,FL,04/27/2023,8.625,347231
100100540,Nazareth,PA,04/27/2023,9.375,460410
100100542,San Francisco,CA,04/27/2023,7.25,987381
100100544,Wildwood,NJ,04/27/2023,8.75,554819
100100546,Roy,UT,04/27/2023,8.75,331371
100100549,Moorpark,CA,04/27/2023,8.0,525281
100100551,Menlo Park,CA,04/27/2023,8.625,1961203
100100553,Hollywood,FL,04/27/2023,9.25,469270
100100555,Dripping Springs,TX,04/27/2023,7.625,473157
100100560,Miami Beach,FL,04/27/2023,7.5,509155
100100562,Lawrenceville,GA,04/27/2023,8.75,515947
100100565,Loxahatchee,FL,04/27/2023,7.625,360348
100100570,Pleasant View,UT,04/27/2023,8.375,552204
100100572,Tracy,CA,04/27/2023,8.5,470365
100100574,Denver,CO,04/27/2023,7.875,1514501
100100576,El Cajon,CA,04/27/2023,8.875,566516
100100578,Spring Branch,TX,04/27/2023,9.0,701348
100100580,Atlanta,GA,04/27/2023,9.125,318528
100100582,Norwalk,CA,04/27/2023,7.875,563976
100100584,Floral City,FL,04/27/2023,8.0,390235
100100586,Aubrey,TX,04/27/2023,10.875,1260904
100100588,Tamarac,FL,04/27/2023,8.25,318869
100100590,Hayward,CA,04/27/2023,8.75,623413
100100592,Sharpsburg,GA,04/27/2023,9.5,327417
100100594,San Antonio,TX,04/27/2023,10.25,220259
100100596,Cave Creek,AZ,04/27/2023,8.75,369739
100100598,Sour Lake,TX,04/27/2023,8.625,266124
100100601,Lawrenceville,GA,04/27/2023,8.25,387077
100100603,Orange,CA,04/27/2023,8.125,601520
100100608,West Palm Beach,FL,04/27/2023,8.375,106175
100100611,Chula Vista,CA,04/27/2023,8.25,297363
100100615,Tavernier,FL,04/27/2023,8.0,492207
100100617,Fresno,TX,04/27/2023,8.75,229009
100100619,Englewood,FL,04/27/2023,8.875,233883
100100623,Lathrup Village,MI,04/27/2023,10.375,110872
100100625,Los Angeles (Northridge Area),CA,04/27/2023,7.75,642493
100100627,Mooresville,NC,04/27/2023,8.5,349367
100100633,Colorado Springs,CO,04/27/2023,8.75,221407
100100635,South Padre Island,TX,04/27/2023,9.25,424045
100100637,Chula Vista,CA,04/27/2023,9.125,486368
100100640,Burbank,CA,04/27/2023,8.25,513826
100100642,Miami,FL,04/27/2023,9.125,308157
100100644,Conyers,GA,04/27/2023,9.375,117211
100100647,Riverside,NJ,04/27/2023,8.5,265555
100100649,Los Angeles,CA,04/27/2023,8.25,271174
100100651,Humble,TX,04/27/2023,8.25,158908
100100653,Miami,FL,04/27/2023,8.625,292584
100100655,Glendale,CA,03/28/2023,8.75,3468735
100100657,West Covina,CA,03/28/2023,8.0,597432
100100659,Houston,TX,03/28/2023,8.99,926786
100100661,Atlanta,GA,03/28/2023,8.625,300395
100100663,Colton,CA,03/28/2023,8.375,501225
100100665,Eagle Point,OR,03/28/2023,8.125,439922
100100667,Bakersfield,CA,04/28/2023,8.125,276491
100100669,Elizabeth,NJ,04/28/2023,6.625,260294
100100671,Annapolis,MD,04/28/2023,6.625,287359
100100673,Lmmokalee,FL,04/28/2023,5.625,166688
100100675,Las Vegas,NV,04/28/2023,5.625,206046
100100677,Rainier,WA,04/28/2023,6.375,318726
100100681,Rockville,MD,04/28/2023,6.375,304707
100100683,Charlotte,NC,04/28/2023,6.5,156023
100100685,Woodbridge,VA,04/28/2023,5.75,278104
100100690,Culpeper,VA,04/28/2023,5.99,222042
100100692,Wingate,NC,04/28/2023,5.99,195218
100100694,Los Angeles,CA,04/28/2023,5.75,385122
100100696,Pasadena,TX,04/28/2023,6.5,137395
100100698,Hanover Park,IL,04/28/2023,6.25,195304
100100700,Glendale,AZ,04/28/2023,6.125,248113
100100702,Richmond,VA,04/28/2023,6.375,191758
100100704,St George,UT,04/28/2023,6.125,346888
100100706,Lockport,IL,04/28/2023,7.75,188758
100100708,Lanham,MD,04/28/2023,6.25,374234
100100710,Thousand Oaks,CA,04/28/2023,6.25,641622
100100712,Elkridge,MD,04/28/2023,6.25,219117
100100714,Mesquite,TX,04/28/2023,7.75,244397
100100716,Manassas,VA,04/28/2023,6.125,266156
100100718,Las Vegas,NV,04/28/2023,7.99,193454
100100720,Kunkletown,PA,04/28/2023,4.99,214717
100100722,Eatontown,NJ,04/28/2023,6.125,288748
100100724,Newark,NJ,04/28/2023,5.99,288886
100100726,Chicago,IL,04/28/2023,6.375,221058
100100728,Fredericksburg,VA,04/28/2023,4.875,163911
100100730,Shelton,CT,04/28/2023,4.99,295110
100100732,North Charleston,SC,04/28/2023,5.625,201411
100100736,Houston,TX,04/28/2023,5.99,190288
100100738,North Arlington,NJ,04/28/2023,6.625,474921
100100740,Sacramento,CA,04/28/2023,5.875,136741
100100745,Stockton,CA,04/28/2023,6.375,426505
100100747,Boca Raton,FL,04/28/2023,6.875,243194
100100749,Aurora,IL,04/28/2023,6.125,145866
100100751,Mundelein,IL,04/28/2023,6.125,178324
100100753,Bel Air,MD,04/28/2023,6.25,256449
100100755,Charlotte,NC,04/28/2023,6.75,107523
100100757,Greeley,CO,04/28/2023,6.125,344761
100100759,Maricopa,AZ,04/28/2023,6.625,247636
100100761,Franklin Park,IL,04/28/2023,6.375,236113
100100763,Thornton,CO,04/28/2023,7.99,316989
100100765,Trenton,NJ,04/28/2023,6.99,151486
100100767,Friendswood,TX,04/28/2023,6.625,180528
100100769,Alexandria,VA,04/28/2023,6.75,369666
100100771,Rosharon,TX,04/28/2023,7.5,136827
100100773,Houston,TX,04/28/2023,7.75,189422
100100775,Danbury,CT,04/28/2023,6.75,407962
100100777,Cinnaminson,NJ,04/28/2023,7.625,228697
100100779,Aurora,IL,04/28/2023,6.625,158918
100100781,Glen Allen,VA,04/28/2023,7.875,146684
100100783,Charlotte,NC,04/28/2023,7.875,228573
100100785,Homewood,IL,04/28/2023,7.375,204049
100100788,Windsor Mill,MD,04/28/2023,6.375,180556
100100792,Houston,TX,04/28/2023,6.25,167153
100100794,Humble,TX,04/28/2023,7.5,160999
100100796,Gaithersburg,MD,04/28/2023,6.25,381346
100100801,Los Banos,CA,04/28/2023,6.375,374439
100100803,Stanwood,WA,04/28/2023,5.375,425994
100100805,Denver,CO,04/28/2023,5.625,285436
100100807,Hagerstown,MD,04/28/2023,6.5,235188
100100809,Centreville,VA,04/28/2023,6.625,400162
100100811,South Amboy,NJ,04/28/2023,6.25,315830
100100813,Brookfield,CT,04/28/2023,6.25,565094
100100815,Stafford,VA,04/28/2023,7.375,275600
100100817,Los Banos,CA,04/28/2023,5.5,364026
100100819,North Potomac,MD,04/28/2023,6.625,498953
100100821,Mint Hill,NC,04/28/2023,7.875,277136
100100823,Glen Burnie,MD,04/28/2023,6.25,316933
100100825,Beach Park,IL,04/28/2023,6.25,164135
100100827,Damascus,OR,04/28/2023,7.625,461801
100100829,Springfield,VA,04/28/2023,6.5,193403
100100831,Houston,TX,04/28/2023,6.625,189248
100100833,Glen Burnie,MD,04/28/2023,6.375,273702
100100835,Kent,WA,04/28/2023,6.375,411553
100100837,Hollister,CA,04/28/2023,6.125,738992
100100839,Beach Park,IL,04/28/2023,5.375,147712
100100841,San Antonio,TX,04/28/2023,5.99,183522
100100843,Hamilton,NJ,04/28/2023,5.99,147132
100100847,North Las Vegas,NV,04/28/2023,7.99,275942
100100849,Upper Marlboro,MD,04/28/2023,6.125,418051
100100851,Gurnee,IL,04/28/2023,5.25,163390
100100856,Reisterstown,MD,04/28/2023,5.25,38210
100100858,Wilmington,DE,04/28/2023,6.875,470436
100100860,Fairfield,CA,04/28/2023,4.625,428976
100100862,Lehigh Acres,FL,04/28/2023,6.125,258626
100100864,Seattle,WA,04/28/2023,4.875,170803
100100866,Glen Burnie,MD,04/28/2023,6.625,307559
100100868,Yorkville,IL,04/28/2023,4.875,263096
100100870,Hayward,CA,04/28/2023,5.875,676046
100100873,Granite Falls,WA,04/28/2023,7.75,339905
100100875,Silver Spring,MD,04/28/2023,6.25,227318
100100877,Gaithersburg,MD,04/28/2023,5.125,213186
100100879,Jessup,MD,04/28/2023,6.125,304351
100100881,Waterbury,CT,04/28/2023,7.875,200160
100100883,West New York,NJ,04/28/2023,6.125,361694
100100885,Logan,UT,04/28/2023,6.375,206133
100100887,Gardena,CA,04/28/2023,5.875,505499
100100889,Mattawa,WA,04/28/2023,5.125,232447
100100891,Rockvale,TN,04/28/2023,4.99,324098
100100893,Harvard,IL,04/28/2023,6.5,210770
100100895,College Park,MD,04/28/2023,5.375,229763
100100897,Germantown,MD,04/28/2023,5.5,272141
100100899,Tampa,FL,04/28/2023,5.375,222546
100100903,Woodbridge,VA,04/28/2023,5.625,304915
100100906,Houston,TX,04/28/2023,5.875,133673
100100908,Round Rock,TX,04/28/2023,5.625,308927
100100913,Pittsburg,CA,04/28/2023,7.125,415677
100100915,Sterling,VA,04/28/2023,6.125,400125
100100917,Hyattsville,MD,04/28/2023,5.75,150955
100100920,Burbank,IL,04/28/2023,5.25,359869
100100922,Fredericksburg,VA,04/28/2023,7.125,104540
100100924,Spring,TX,04/28/2023,7.875,225731
100100926,Freehold,NJ,04/28/2023,6.125,459790
