loan_number,city,state,date_acquired,interest_rate,book_value
100204635,Kissimmee,FL,05/29/2025,6.999,305977
100218860,La Grange,KY,05/07/2025,7.624,305935
100216560,Dallas,TX,06/27/2025,6.99,305892
100209559,Phoenix,AZ,05/07/2025,7.625,305911
3340098808,Woodstock,GA,05/29/2025,6.5,305867
3340103599,S Salt Lake,UT,04/15/2025,7.375,306378
100218612,Warsaw,MO,06/27/2025,7.75,305848
100206529,Lawrenceville,GA,06/27/2025,7.125,305580
100208164,Brookfield,IL,04/29/2025,6.624,305513
100206920,Historic New Castle,DE,05/19/2025,6.875,305408
100207079,Gulf Shores,AL,06/27/2025,7.0,305396
100215515,Visalia,CA,04/29/2025,7.125,305606
100215851,Ormond Beach,FL,04/22/2025,7.125,305361
100207266,Canton,GA,04/15/2025,5.5,305719
100206923,Boonsboro,MD,04/09/2025,7.625,303278
100215392,Woodland Park,NJ,06/11/2025,7.5,302821
100207237,Walford,IA,06/02/2025,7.25,302806
100206863,Pioneer,CA,06/12/2025,7.875,302779
100216427,Odessa,TX,04/24/2025,7.625,303478
100205639,Queen Creek,AZ,06/11/2025,6.375,302748
100213986,Remer,MN,06/12/2025,6.875,302681
100210132,Surprise,AZ,05/22/2025,6.99,302931
100212270,Avondale,AZ,04/28/2025,7.25,302611
100215700,Cottonwood,AZ,05/05/2025,7.5,302525
100205878,Cape Coral,FL,04/24/2025,7.25,305072
100205877,Oakland Park,FL,04/29/2025,7.5,302228
100211973,Emeryville,CA,06/20/2025,7.499,302189
100212045,Bovey,MN,06/12/2025,7.625,302173
100209809,Iselin,NJ,05/09/2025,6.875,302172
100203041,Honolulu,HI,05/16/2025,7.25,301225
100206021,Greer,SC,05/29/2025,6.5,302284
100216176,Statesville,NC,05/30/2025,8.875,301503
100213719,Winchester,VA,05/07/2025,6.625,301663
100216162,Salinas,CA,04/22/2025,6.875,308148
100218728,Alpharetta,GA,05/28/2025,6.875,301320
100213881,Roswell,GA,04/23/2025,6.75,301531
100209398,Palmdale,CA,06/20/2025,6.999,301246
100214248,Wendell,NC,04/14/2025,6.99,301674
100209236,Greer,SC,05/09/2025,8.125,300984
100211692,Enon,OH,06/27/2025,7.5,298634
100214865,Richland,WA,06/11/2025,7.375,298436
100206579,Tamarac,FL,06/27/2025,7.0,298403
100211634,Winchester,TN,05/29/2025,7.625,298363
100210149,Middlebury,IN,05/19/2025,7.99,298745
100212198,Running Springs,CA,05/16/2025,7.125,298573
100218605,Phoenix,AZ,06/11/2025,7.875,298329
100212774,Eugene,OR,04/17/2025,7.25,298286
100213995,Humble,TX,04/22/2025,8.875,298200
100215586,Sun City,AZ,05/19/2025,7.375,298005
100216589,Big Bear Lake,CA,05/16/2025,7.5,297979
100206215,Wildwood,NJ,06/27/2025,6.624,297937
100207029,Bloomingdale,GA,05/07/2025,7.625,297967
100218646,Oak Point,TX,04/22/2025,6.499,298218
100219193,Haw River,NC,05/22/2025,6.5,297894
100218946,Lehigh Acres,FL,06/17/2025,7.99,297881
100205110,Merriam,KS,06/27/2025,7.375,297670
100206468,Maricopa,AZ,04/15/2025,6.625,297825
100218744,Landgraaf,NLD,05/28/2025,5.0,356519
100214205,Dawsonville,GA,04/29/2025,6.625,298115
100218886,Anna,TX,05/29/2025,6.624,297545
100211524,Merrimac,MA,04/23/2025,7.125,298365
100216532,Stratham,NH,05/19/2025,7.375,297524
100215348,Cartersville,GA,06/23/2025,5.75,297470
100207019,Fredericksburg,VA,06/12/2025,6.625,297093
100215629,Oxford,FL,06/12/2025,7.49,295361
100215643,East Haven,CT,05/29/2025,7.625,295360
100209355,Dearborn,MI,05/15/2025,7.625,295294
100209299,Hardeeville,SC,05/30/2025,7.999,295313
100210335,Jupiter,FL,06/12/2025,6.875,295063
100214134,Moses Lake,WA,04/28/2025,7.75,295313
100209240,Baltimore,MD,06/12/2025,7.375,294752
100208828,Pensacola,FL,05/29/2025,7.375,294738
100206777,Marana,AZ,04/29/2025,7.25,295087
100209239,Surfside Beach,SC,04/14/2025,7.625,295147
100211426,Saint Louis,MO,04/29/2025,6.99,295897
100215687,Oakland,MD,06/02/2025,7.49,294575
100216466,Phoenix,AZ,05/09/2025,7.75,294567
100218407,Warwick,NY,04/10/2025,8.677,368133
100219273,Joppa,MD,05/30/2025,7.125,294516
100218599,Mesa,AZ,05/01/2025,7.375,294460
100204506,Burlington,NC,04/29/2025,6.625,294476
100210590,Englewood,CO,06/06/2025,7.375,294180
100206453,Lynnwood,WA,04/29/2025,9.975,294605
100214358,Colonial Beach,VA,05/09/2025,7.5,294105
3500122088,North Las Vegas,NV,04/23/2025,7.75,294141
100212628,Williamsburg,VA,06/27/2025,6.999,294048
100215580,S-Gravenhage,NLD,05/28/2025,4.75,352184
100214787,Houston,TX,05/16/2025,6.875,293816
100210763,Jacksonville,FL,06/12/2025,5.75,293446
100211746,Florham Park,NJ,06/06/2025,8.654,581796
100219096,Frisco,TX,05/29/2025,6.5,291136
100218487,Pendergrass,GA,04/15/2025,6.625,290975
100215368,Phoenix,AZ,06/27/2025,7.625,290628
100215408,Bakersfield,CA,05/19/2025,7.125,290621
100215458,Las Vegas,NV,06/11/2025,7.625,290428
100210439,The Colony,TX,06/27/2025,7.125,290403
100210331,Mount Gretna,PA,05/02/2025,7.375,290920
100214351,Clinton Township,MI,06/27/2025,7.75,290339
100215752,Las Vegas,NV,06/12/2025,7.5,290308
100209232,Moab,UT,06/12/2025,6.875,290238
100211663,Bethany,OK,04/14/2025,7.5,290796
100214941,Palmdale,CA,06/12/2025,7.375,290186
100213991,Sun City,AZ,06/27/2025,6.625,290057
100215390,Seatac,WA,06/12/2025,7.25,289857
100218630,Hilton Head Island,SC,06/12/2025,6.99,289848
100213906,Helendale,CA,05/12/2025,7.999,290063
100212570,Sanibel,FL,04/16/2025,7.375,290268
100218761,Davenport,FL,05/09/2025,7.375,289744
100213840,Millsboro,DE,05/22/2025,7.99,289718
100204808,Asheville,NC,06/02/2025,5.75,289925
100205826,Marana,AZ,04/29/2025,7.99,289800
100218596,Fayetteville,GA,04/29/2025,7.625,289511
100206261,Fort Lauderdale,FL,04/29/2025,6.625,289771
100212670,Frederick,MD,04/16/2025,7.625,290256
100210686,Centerville,TN,06/20/2025,7.875,286583
100211714,Philadelphia,PA,05/29/2025,8.884,358203
3500120899,Casa Grande,AZ,04/24/2025,7.999,286753
100216043,Sedona,AZ,04/15/2025,7.625,286768
100204519,Bentonville,AR,05/15/2025,6.75,286184
100206034,Port St Lucie,FL,04/14/2025,5.99,286687
100207947,Alpena,MI,05/19/2025,7.375,286387
100207003,Columbus,OH,04/24/2025,7.625,286278
3340101838,Austin,TX,05/22/2025,8.17,571778
100210263,Spring Lake,MI,05/30/2025,7.375,285874
100206083,Conway,SC,06/17/2025,6.99,285818
100215321,Tacoma,WA,05/19/2025,6.5,285782
100210016,Pine,AZ,04/04/2025,7.575,287490
100211656,San Antonio,FL,04/24/2025,5.875,285746
100210286,Houston,TX,04/15/2025,6.99,286068
100218334,Anacortes,WA,06/02/2025,6.25,285688
100205034,Forest Lake,MN,04/29/2025,7.774,286386
100206737,Venus,TX,06/02/2025,7.375,285621
100210093,Plainfield,CT,04/24/2025,6.99,285510
100207212,Chicago,IL,04/10/2025,8.451,356400
100214272,Des Moines,WA,05/29/2025,8.746,356400
100204954,Newark,NJ,05/29/2025,8.614,356400
100205858,Atlanta,GA,05/29/2025,6.75,284769
100218371,Vancouver,WA,05/16/2025,6.875,284742
100216235,Kyle,TX,06/23/2025,5.99,284726
100204799,Colorado Springs,CO,06/27/2025,7.625,282594
100209909,Bixby,OK,05/07/2025,6.625,282835
100210178,Hanahan,SC,06/12/2025,7.625,282566
100205987,West Palm Beach,FL,05/15/2025,8.598,564352
100209357,Wilmette,IL,04/09/2025,6.499,282393
100209483,Nashville,TN,06/23/2025,6.75,282074
100210510,North Charleston,SC,06/11/2025,7.375,282064
100211916,Cedar City,UT,06/11/2025,7.0,282010
100212272,Philadelphia,PA,05/07/2025,6.875,282015
100215745,Princeton,TX,05/29/2025,6.375,281987
100205028,Lake Havasu City,AZ,04/15/2025,7.99,282428
100205103,Shawnee,KS,06/27/2025,7.25,281965
100204908,Princeton,TX,04/29/2025,7.125,281762
100210570,Freeport,NY,06/05/2025,8.464,351806
100209740,Las Vegas,NV,05/01/2025,7.25,281403
100204658,Las Vegas,NV,04/16/2025,5.5,281611
100207132,Scottsdale,AZ,05/15/2025,6.99,281320
100213845,Palm Beach Gardens,FL,05/30/2025,6.625,281277
100216745,Mohave Valley,AZ,05/19/2025,7.0,281270
3340103733,Richmond,TX,04/15/2025,7.375,282104
100216179,Montgomery,AL,05/28/2025,7.25,281239
100212514,Boynton Beach,FL,06/26/2025,6.875,280891
100210261,Chanhassen,MN,06/12/2025,6.624,280848
100214994,Greeley,CO,04/11/2025,6.875,280761
100216738,Braselton,GA,05/15/2025,6.99,280478
100207500,Charlotte,NC,05/19/2025,6.875,278731
100218586,New London,CT,06/12/2025,7.99,278659
100219130,Raleigh,NC,04/29/2025,7.625,279040
100206174,Kingston,OK,06/12/2025,7.375,278371
100214877,Kerman,CA,04/29/2025,6.875,278609
100206009,Scottdale,GA,06/02/2025,7.125,278545
100219317,Richmond,VA,06/27/2025,7.25,278256
100210086,Swedesboro,NJ,06/23/2025,7.25,278227
100218825,Arab,AL,06/27/2025,6.875,278195
100215742,Miami,FL,06/20/2025,7.25,278197
100213913,Glassboro,NJ,04/16/2025,7.25,278378
100204473,Tracy,CA,06/11/2025,6.75,277960
100206447,Chapin,SC,06/11/2025,9.0,277945
3340100805,North Las Vegas,NV,05/29/2025,7.25,277925
100213884,Angier,NC,04/15/2025,6.5,278138
100219289,Grant,MI,04/29/2025,7.49,278032
100208947,Broomfield,CO,06/30/2025,6.99,277745
100207008,Las Vegas,NV,05/29/2025,6.99,277687
100205626,Grand Junction,CO,05/07/2025,6.625,277637
100212203,Glen Mills,PA,06/11/2025,8.0,277641
100218797,Angier,NC,06/27/2025,6.75,277206
100205570,O Fallon,MO,05/19/2025,7.625,277212
100214138,Douglasville,GA,04/29/2025,5.99,277325
100211701,Bakersfield,CA,05/29/2025,7.49,277268
100218665,California City,CA,04/23/2025,7.99,277301
100210131,Mount Vernon,TX,06/27/2025,7.375,275022
100210588,Chelsea,MI,05/19/2025,7.0,274711
100218951,Longwood,FL,05/29/2025,7.75,274460
100205814,Colorado Springs,CO,04/24/2025,7.625,274677
100218652,Phoenix,AZ,05/07/2025,7.49,277834
100214512,Seaside,CA,04/29/2025,9.2,274415
100214375,Katy,TX,05/15/2025,7.875,274232
100204907,Tampa,FL,05/05/2025,7.25,274643
100209584,Maricopa,AZ,06/27/2025,6.875,274142
100209383,Palm Desert,CA,05/15/2025,7.25,274366
100205883,Saint Louis,MO,04/14/2025,7.0,274312
100206319,Woodbridge,VA,05/12/2025,6.999,273834
100218847,West Des Moines,IA,06/27/2025,7.25,273694
100213732,Crestview,FL,04/22/2025,7.875,273896
100206838,Saint Peters,MO,06/06/2025,6.75,273644
100214708,Englewood,FL,05/07/2025,6.625,273642
100209829,Charlotte,NC,06/02/2025,7.5,273618
100215725,Windham,NH,04/15/2025,6.99,275550
100214709,Michigan City,IN,04/10/2025,6.99,273800
100203050,Lake Worth,FL,06/12/2025,7.25,273431
100205072,Hobe Sound,FL,05/02/2025,7.125,273657
100211839,Kissimmee,FL,05/29/2025,7.25,273370
100207508,Yanceyville,NC,04/29/2025,7.0,273553
100212344,Bakersfield,CA,04/14/2025,6.375,273769
100210313,Beesel,NLD,06/26/2025,4.9,339443
100218222,Hilliard,OH,06/23/2025,7.375,270941
100219255,Allentown,PA,04/04/2025,7.5,271306
100219287,Allentown,PA,04/04/2025,7.5,271306
100207314,Bullhead City,AZ,04/30/2025,8.5,270900
100214051,Fresno,CA,06/26/2025,7.375,270856
100216571,Minneapolis,MN,04/14/2025,7.5,271274
100210125,Wellington,NV,06/30/2025,6.875,270826
100209412,Fairburn,GA,04/14/2025,6.875,271208
100206568,Las Vegas,NV,06/30/2025,7.75,270738
100207225,Amherst,NY,06/30/2025,7.25,270504
100205069,Port St Lucie,FL,04/28/2025,8.375,278250
100206445,Johnstown,CO,04/23/2025,6.5,270711
100216622,Apex,NC,05/29/2025,7.5,270441
100218316,Union,KY,06/27/2025,7.125,270421
100214052,Hammonton,NJ,06/23/2025,7.25,270415
100210144,Fort Pierce,FL,04/17/2025,7.375,270576
100218850,Lawrenceville,GA,05/07/2025,6.0,305696
100209402,Cape Coral,FL,05/19/2025,6.875,270262
100211796,Sabattus,ME,04/29/2025,7.49,270261
100209332,Princeton,TX,05/19/2025,6.75,269963
100206973,Elon,NC,04/22/2025,6.75,271202
100212240,Owens Cross Roads,AL,04/23/2025,7.75,270131
100219125,Charles Town,WV,05/29/2025,7.375,269977
100214343,Columbia,MD,04/11/2025,7.0,269918
100215770,Mckinney,TX,05/19/2025,5.875,269860
100213942,Richmond,TX,05/16/2025,6.875,267886
100209278,Poyntelle,PA,06/23/2025,7.625,267655
100214571,Palmetto,FL,04/14/2025,6.875,269141
100218735,Brookeland,TX,06/27/2025,7.375,267642
100209547,Indianapolis,IN,05/29/2025,7.49,267584
100212642,Newport,MI,06/30/2025,8.125,267464
3410000777,Delaware,OH,04/29/2025,6.875,267698
100209320,Holt,MI,04/28/2025,7.5,267854
100206695,Greeley,CO,06/06/2025,6.875,267182
100209774,Medford,OR,04/25/2025,7.5,267395
100206260,Austin,TX,06/27/2025,6.624,267106
100212154,Bellevue,WA,04/23/2025,7.25,267288
100209772,Philadelphia,PA,05/02/2025,6.95,267188
100214024,Pinehurst,ID,05/05/2025,6.575,268396
100204520,Las Vegas,NV,05/29/2025,7.999,266921
100206733,Weehawken,NJ,04/23/2025,6.99,267134
100212091,Jersey City,NJ,04/07/2025,8.806,533494
100209228,Shelbyville,TN,04/29/2025,6.625,266773
100213851,North Highlands,CA,04/29/2025,6.99,266800
100210702,Wentzville,MO,06/27/2025,6.99,266433
100204607,East Weymouth,MA,04/23/2025,8.625,266627
100206164,San Antonio,TX,06/02/2025,5.25,266335
100211417,Lakewood,CA,05/29/2025,8.449,266344
100204824,Chesterfield,VA,04/17/2025,7.5,266485
100209149,Paterson,NJ,04/17/2025,6.625,266452
100215547,Tampa,FL,06/27/2025,6.875,264349
100211937,Sarasota,FL,06/17/2025,7.25,264240
100206871,Modesto,CA,04/14/2025,7.375,264566
100218800,Lake Elsinore,CA,05/29/2025,6.375,264365
100216688,Corpus Christi,TX,06/12/2025,7.625,264085
100209797,San Jose,CA,04/29/2025,7.0,264351
100206691,Prescott,AZ,05/19/2025,7.25,264088
100213918,Suffern,NY,04/28/2025,7.5,263574
100214714,Jenks,OK,04/24/2025,7.999,264600
100215447,Lawrenceville,GA,05/15/2025,7.25,263662
100210463,Charles Town,WV,06/27/2025,7.625,263594
100218486,Lewisville,NC,06/30/2025,6.99,263585
100213705,Lawrence,KS,06/23/2025,7.5,263581
100210284,Rowlett,TX,05/16/2025,7.0,264757
100206561,Friendswood,TX,05/05/2025,7.625,263980
100211984,Perrysburg,OH,06/27/2025,7.25,263472
100206017,Parrish,FL,04/24/2025,5.25,263481
100216648,Union,NJ,04/29/2025,8.225,263336
100215524,Ranson,WV,05/29/2025,7.75,263150
100206544,Manassas,VA,04/14/2025,6.99,263775
3410000882,Adelanto,CA,06/11/2025,7.5,263051
100207211,Bella Vista,AR,04/14/2025,7.25,263571
100219077,Oakland,CA,06/11/2025,7.75,262968
100202200,Auburndale,FL,05/12/2025,8.625,263052
100210658,Gainesville,GA,06/11/2025,6.875,262533
100211641,Glendale,AZ,04/22/2025,7.999,261939
100213874,Tallahassee,FL,04/29/2025,7.375,261238
100205165,Bridgeport,PA,04/24/2025,4.5,261149
3340101850,Sayreville,NJ,06/23/2025,6.75,260907
100204989,Fresno,CA,05/16/2025,7.25,260908
100209238,Waxahachie,TX,04/29/2025,12.8,261174
100205850,Pahrump,NV,05/29/2025,6.375,260945
100210443,New Richmond,WI,05/02/2025,6.875,260887
100211782,Blue Springs,MO,05/01/2025,7.5,263444
100206176,Valley Cottage,NY,05/15/2025,6.99,260864
100216303,Central Islip,NY,05/29/2025,8.614,325730
100206661,Apopka,FL,04/25/2025,7.25,260816
100212948,Hallandale Beach,FL,04/10/2025,7.375,261013
100206182,Kissimmee,FL,06/06/2025,7.375,260557
100209938,Norristown,PA,04/29/2025,6.624,260912
100213887,Ramona,CA,06/11/2025,7.875,260247
100216295,Denver,CO,04/14/2025,7.124,260657
100211212,Sherman,TX,06/27/2025,7.375,260191
100209558,Worcester,MA,05/12/2025,9.124,260320
100210879,Little Rock,AR,05/19/2025,6.99,260123
100213858,Telford,PA,05/19/2025,7.5,260029
100208819,Apopka,FL,05/07/2025,6.624,260198
100212172,Somers Point,NJ,06/23/2025,7.375,259834
100204558,Arvonia,VA,06/20/2025,7.25,259606
100210350,Hoboken,NJ,04/23/2025,6.375,264108
100211609,Savannah,GA,04/15/2025,6.5,257711
100210162,Frederick,MD,04/14/2025,6.75,257833
100207446,Mckinney,TX,05/22/2025,6.99,257325
100215528,Milwaukee,WI,04/23/2025,7.875,257544
100214729,Eugene,OR,06/23/2025,7.875,257250
100216569,Fairmount Heights,MD,05/02/2025,7.45,257213
100204641,Olathe,KS,05/07/2025,6.75,256995
100205825,Nashville,TN,05/02/2025,6.875,257709
100204571,Plainfield,NJ,04/29/2025,8.625,257098
100219308,Fairfield,NJ,04/29/2025,11.25,256899
100215358,Woodstock,GA,06/11/2025,6.75,256847
100213091,Port Saint Joe,FL,04/14/2025,7.125,257275
100206199,Raleigh,NC,06/11/2025,7.375,256840
100216577,Simla,CO,04/14/2025,7.0,257285
100215645,Lexington,NC,06/23/2025,5.75,256526
100206660,Fairhope,AL,06/23/2025,7.625,256534
100205810,Phoenix,AZ,04/04/2025,7.5,256923
100206481,Pompano Beach,FL,04/11/2025,7.875,256690
100204903,Metairie,LA,04/14/2025,7.125,256778
100208403,Longs,SC,06/27/2025,6.25,256317
100216638,Wexford,PA,04/04/2025,7.125,256704
100216442,Dahlonega,GA,04/16/2025,5.75,256408
100215886,Clayton,NC,05/07/2025,7.49,256131
100206335,Reisterstown,MD,06/12/2025,6.625,256098
100209778,Walnut Creek,CA,05/29/2025,7.875,256100
100218435,Richmond,VA,06/27/2025,7.5,254761
100215301,Palm Coast,FL,04/10/2025,7.75,254980
100216360,Durham,NC,05/16/2025,6.75,254744
100212086,Hammond,LA,05/07/2025,7.125,255652
100202245,Vaals,NLD,06/26/2025,4.95,316033
100212171,Denton,TX,04/23/2025,7.375,254744
100216039,Midlothian,VA,06/12/2025,7.875,254341
100210635,Greensboro,NC,04/16/2025,7.25,266790
100211645,Aventura,FL,06/20/2025,6.999,254250
100212599,Houston,TX,05/12/2025,6.499,254107
100219041,Springfield,OR,05/22/2025,7.125,254112
100209510,Buckeye,AZ,04/29/2025,6.99,254272
100211783,Las Vegas,NV,04/17/2025,6.875,254470
100205818,Sparks,NV,06/27/2025,5.375,253763
100215473,Lawrenceville,GA,05/22/2025,5.99,253703
100205965,Cumming,GA,05/19/2025,7.625,253938
100214788,Cape Coral,FL,06/17/2025,7.99,253733
100204479,Dallas,TX,06/23/2025,7.125,253714
100206437,Lady Lake,FL,05/15/2025,7.25,253920
100216310,Saint George,UT,05/07/2025,6.875,253881
100212618,Kissimmee,FL,05/16/2025,8.124,253837
100210237,Hamburg,IA,06/23/2025,7.625,253588
100207324,Mount Laurel,NJ,06/23/2025,6.875,253255
100210628,Desert Hot Springs,CA,06/27/2025,7.0,253249
100212158,Watervliet,MI,06/23/2025,7.124,253229
100209241,Summit,NJ,05/09/2025,8.598,502970
100203018,Jacksonville,FL,06/27/2025,7.625,251481
3340095972,Columbus,OH,06/11/2025,7.375,251358
100210750,Farmersville,CA,06/30/2025,7.75,251170
100210280,Fredericksburg,VA,04/29/2025,6.625,251270
100216541,Mesa,AZ,06/27/2025,6.875,250987
100209349,Wilmington,DE,04/25/2025,7.625,251146
100207034,Fishers,IN,05/30/2025,7.5,250950
100212617,Prairie Village,KS,04/24/2025,8.154,313632
100211680,Bend,OR,04/16/2025,6.375,251135
100218893,Bainbridge Island,WA,05/15/2025,6.99,250882
100216362,Gallatin,TN,06/12/2025,7.25,250849
100218629,Rock Hill,SC,05/09/2025,7.5,250534
100209512,United Kingdom,GBR,04/29/2025,5.65,305778
100206649,College Station,TX,06/23/2025,6.25,250453
100214088,Blacksburg,VA,06/12/2025,6.99,250425
100214202,Rush City,MN,04/29/2025,7.25,251069
100207017,Lombard,IL,04/29/2025,7.125,250397
100204958,Fort Myers,FL,04/24/2025,7.875,250803
100209415,Tampa,FL,05/29/2025,7.625,250343
100219331,Seguin,TX,05/29/2025,7.5,250295
100209688,San Marcos,TX,06/23/2025,6.875,250025
100219320,Lawndale,CA,04/17/2025,8.35,500000
100212716,Claryville,NY,06/27/2025,7.5,249963
100209454,Santa Cruz,CA,05/15/2025,7.0,250923
100209257,Aurora,IL,05/29/2025,6.99,248469
100211986,Montgomery Village,MD,06/27/2025,6.875,248448
100210479,Phoenix,AZ,05/30/2025,7.125,248298
100208954,Pillager,MN,04/16/2025,7.25,248483
100211793,Nashville,TN,04/29/2025,6.75,248680
100210353,Harbor Springs,MI,05/28/2025,6.99,248186
100219350,Bozeman,MT,05/22/2025,7.375,247711
100205958,Haines City,FL,06/20/2025,6.625,248121
100206702,Deland,FL,05/12/2025,7.625,248081
100209773,Nashville,TN,05/29/2025,7.375,248066
100215378,Lawrenceville,GA,04/29/2025,6.499,248032
100216659,Downey,CA,06/12/2025,6.75,247766
100214997,Clarkston,WA,05/19/2025,7.625,247747
100214154,Cheyenne,WY,06/27/2025,7.625,247654
100219097,Conroe,TX,05/09/2025,7.5,247929
100215453,Lehi,UT,06/27/2025,6.75,247583
100219293,Saint Augustine,FL,06/30/2025,7.075,247554
100202233,Excelsior,MN,05/15/2025,7.375,247556
100207242,Mckinney,TX,04/15/2025,7.75,247841
100206922,Charlotte,NC,05/07/2025,7.125,247533
100206759,Springfield,OR,04/23/2025,7.125,247465
100212656,Waxahachie,TX,06/12/2025,7.25,247192
100213731,Destin,FL,04/29/2025,6.699,247664
100215776,Rogers,MN,06/12/2025,6.875,247130
100209597,Huntsville,AL,06/27/2025,7.375,247060
100214204,Asheboro,NC,04/08/2025,7.75,246005
100215373,Mesa,AZ,04/25/2025,7.25,245684
100211760,Hawthorne,CA,05/07/2025,9.25,245594
100218828,Houston,TX,04/14/2025,7.0,245867
100204537,Corvallis,OR,05/30/2025,7.125,245427
100211780,Reston,VA,06/27/2025,6.999,245415
100206185,Wilmington,NC,06/12/2025,6.375,245258
100218713,Forney,TX,04/29/2025,6.75,245895
100214384,Helen,GA,05/19/2025,7.125,245236
100213855,Pennsauken,NJ,05/29/2025,6.624,245220
100218798,Bradenton,FL,06/27/2025,6.5,244846
100206484,La Vergne,TN,05/29/2025,8.25,244848
100213740,Las Vegas,NV,04/04/2025,7.2,245237
100209517,Aurora,IL,06/12/2025,7.125,244798
100209523,New Braunfels,TX,05/19/2025,7.375,244626
3340098867,Big Bear City,CA,04/29/2025,7.25,244808
100205957,Chesapeake,VA,04/16/2025,7.25,244813
100204863,Fishersville,VA,04/16/2025,7.625,245138
100215814,Miami Beach,FL,06/27/2025,7.25,244559
100218814,Chicago,IL,05/19/2025,7.375,244359
100219191,Mesa,AZ,06/02/2025,5.375,244496
100218472,Myrtle Beach,SC,05/29/2025,8.25,244162
100209408,Cape Coral,FL,05/22/2025,7.875,244361
100216243,Ranson,WV,06/27/2025,7.5,244163
100210674,Rockwall,TX,05/16/2025,6.375,244090
100210147,Ammon,ID,06/27/2025,6.625,241948
100218789,Clarksville,TN,06/02/2025,8.0,241940
100206929,Lake Havasu City,AZ,06/11/2025,8.5,241931
100215639,Las Vegas,NV,06/11/2025,7.75,241928
100210655,Southport,NC,05/07/2025,6.875,242017
100209443,Palm Beach,FL,05/02/2025,6.99,241795
100210151,Holly Springs,NC,06/27/2025,6.99,241721
100213832,Knightdale,NC,06/02/2025,4.99,241592
100211730,Fort Worth,TX,04/24/2025,7.75,242025
100204505,Cheektowaga,NY,05/02/2025,7.49,241867
100218525,Weatherford,TX,06/12/2025,7.125,241485
100215540,Pinellas Park,FL,06/12/2025,6.99,241445
